PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
64.2,19155,-66.3,-88.6,3,0.00,296,16,453.3,453.3,453.3
62.0,19368,-64.5,-88.6,2,0.00,305,11,461.8,461.9,461.8
59.0,19672,-61.9,-88.7,2,0.00,245,12,474.2,474.2,474.2
57.0,19884,-62.4,-88.7,2,0.00,230,10,477.7,477.8,477.7
53.1,20320,-63.5,-88.7,2,0.00,322,5,485.0,485.0,485.0
51.0,20568,-62.7,-88.8,2,0.00,15,2,492.5,492.5,492.5
50.0,20690,-62.3,-88.8,2,0.00,335,2,496.2,496.3,496.2
44.0,21478,-62.5,-88.9,2,0.00,330,10,514.4,514.4,514.4
43.0,21620,-62.5,-88.9,2,0.00,330,10,517.7,517.7,517.7
42.0,21765,-62.5,-89.0,2,0.00,299,8,521.1,521.1,521.1
38.0,22389,-59.9,-89.0,1,0.00,165,2,542.8,542.8,542.8
36.0,22726,-58.5,-89.1,1,0.00,155,10,554.8,554.9,554.8
35.4,22830,-58.1,-89.1,1,0.00,149,13,558.6,558.6,558.6
34.0,23083,-59.0,-89.5,1,0.00,135,20,562.8,562.8,562.8
32.6,23347,-59.9,-89.9,1,0.00,132,15,567.1,567.2,567.1
32.0,23464,-58.9,-89.2,1,0.00,130,13,572.9,573.0,572.9
31.0,23663,-57.1,-88.1,1,0.01,100,10,582.9,583.0,582.9
30.0,23870,-57.9,-87.9,1,0.01,75,7,586.2,586.3,586.2
29.1,24063,-58.5,-88.5,1,0.01,86,9,589.7,589.7,589.7
28.0,24307,-57.8,-88.2,1,0.01,100,11,598.0,598.1,598.0
25.9,24801,-56.5,-87.5,1,0.01,32,7,615.3,615.4,615.3
24.3,25212,-51.9,-84.9,1,0.01,336,4,639.9,640.1,639.9
24.0,25293,-51.9,-84.9,1,0.01,325,3,642.3,642.4,642.3
23.0,25570,-51.8,-84.8,1,0.01,10,10,650.4,650.5,650.4
22.0,25859,-51.7,-84.7,1,0.01,285,13,659.0,659.1,659.0
21.0,26162,-51.6,-84.6,1,0.01,275,14,668.1,668.2,668.1
20.0,26480,-51.5,-84.5,1,0.02,270,10,677.8,677.9,677.8
19.0,26812,-51.6,-84.4,1,0.02,235,9,687.5,687.7,687.5
18.0,27163,-51.7,-84.4,1,0.02,195,11,697.9,698.1,697.9
17.0,27533,-51.8,-84.3,1,0.02,170,14,709.1,709.3,709.1
16.0,27926,-51.9,-84.2,1,0.02,190,14,721.1,721.4,721.1
15.0,28344,-52.0,-84.2,1,0.02,160,13,734.2,734.4,734.2
14.2,28699,-52.1,-84.1,1,0.02,,,745.4,745.7,745.4
