PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
297.0,9590,-35.1,-39.7,62,0.41,280,104,336.8,338.4,336.8
292.0,9709,-36.1,-40.3,65,0.39,281,104,337.0,338.6,337.1
250.0,10770,-44.1,-50.1,51,0.16,290,106,340.4,341.0,340.4
214.0,11788,-53.1,-58.1,54,0.07,293,112,341.9,342.2,341.9
200.0,12220,-55.5,-62.5,41,0.04,295,114,344.7,344.9,344.7
188.0,12611,-57.7,-67.8,27,0.02,295,119,347.3,347.4,347.3
177.0,12991,-59.9,-72.9,17,0.01,297,117,349.8,349.8,349.8
166.0,13386,-62.3,,,,300,115,352.2,,352.2
150.0,14010,-66.1,,,,290,117,356.0,,356.0
143.0,14298,-67.8,,,,285,118,358.0,,358.0
137.0,14557,-69.3,,,,280,107,359.7,,359.7
128.0,14965,-67.7,,,,280,83,369.7,,369.7
127.0,15012,-67.5,,,,280,82,370.8,,370.8
117.0,15504,-69.5,,,,280,73,376.0,,376.0
112.0,15765,-70.5,,,,284,75,378.8,,378.8
111.0,15819,-70.5,,,,285,75,379.8,,379.8
100.0,16440,-70.1,,,,265,63,392.0,,392.0
93.0,16871,-70.1,,,,287,48,400.2,,400.2
92.0,16936,-69.5,,,,290,46,402.6,,402.6
87.0,17271,-66.6,,,,270,42,414.9,,414.9
86.1,17333,-66.1,,,,271,41,417.2,,417.2
78.0,17928,-67.5,,,,285,28,426.2,,426.2
75.0,18164,-68.1,,,,270,24,429.8,,429.8
73.9,18253,-68.3,,,,272,24,431.2,,431.2
70.4,18545,-66.3,,,,279,22,441.5,,441.5
70.0,18580,-64.5,,,,280,22,446.1,,446.1
68.9,18677,-62.3,,,,285,19,452.8,,452.8
68.0,18759,-62.0,,,,290,17,455.2,,455.2
65.0,19040,-60.9,,,,325,11,463.5,,463.5
63.0,19235,-60.1,,,,290,5,469.3,,469.3
59.4,19601,-58.7,,,,316,7,480.5,,480.5
55.0,20083,-59.3,,,,350,10,489.7,,489.7
53.0,20315,-59.6,,,,5,11,494.2,,494.2
51.0,20556,-59.9,,,,30,15,499.0,,499.0
50.0,20680,-60.1,,,,70,7,501.4,,501.4
49.2,20781,-60.3,,,,74,5,503.3,,503.3
49.0,20806,-60.2,,,,75,5,504.1,,504.1
44.0,21484,-57.6,,,,70,11,526.2,,526.2
42.0,21777,-56.5,,,,85,11,536.0,,536.0
40.7,21975,-55.7,,,,75,12,542.8,,542.8
40.0,22085,-56.0,,,,70,12,544.6,,544.6
39.0,22246,-56.5,,,,85,13,547.4,,547.4
37.4,22511,-57.3,,,,53,21,552.0,,552.0
37.0,22579,-57.2,,,,45,23,553.9,,553.9
36.0,22753,-56.9,,,,45,14,559.0,,559.0
35.0,22932,-56.6,,,,60,10,564.3,,564.3
33.0,23306,-56.0,,,,90,12,575.5,,575.5
32.0,23501,-55.7,,,,60,14,581.5,,581.5
31.0,23703,-55.3,,,,80,13,587.7,,587.7
30.9,23723,-55.3,,,,,,588.3,,588.3
