PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,23.0,13.0,53,9.34,230,7,294.8,321.9,296.5
1012.0,40,21.0,11.0,53,8.20,225,7,293.1,316.9,294.6
1000.0,146,19.8,11.8,60,8.76,210,8,292.9,318.2,294.5
946.0,620,15.7,10.6,72,8.54,195,10,293.4,318.2,294.9
925.0,811,14.0,10.1,77,8.45,190,8,293.6,318.1,295.1
907.0,977,12.6,10.0,84,8.57,211,5,293.8,318.6,295.4
887.0,1164,12.0,8.2,78,7.75,235,2,295.1,317.7,296.4
850.0,1522,10.8,4.8,66,6.38,235,7,297.4,316.4,298.6
836.0,1659,10.1,3.2,62,5.79,230,10,298.1,315.4,299.1
784.0,2190,7.2,-3.0,48,3.92,205,14,300.6,312.7,301.3
773.0,2307,6.6,-4.4,45,3.59,203,14,301.1,312.2,301.8
729.0,2781,2.8,-8.2,44,2.84,195,14,302.1,311.0,302.6
700.0,3110,0.2,-10.8,43,2.41,220,12,302.7,310.4,303.1
680.0,3340,-1.8,-12.0,46,2.25,235,11,303.0,310.2,303.4
649.0,3710,-4.9,-13.9,49,2.02,232,13,303.5,310.1,303.9
639.0,3833,-3.3,-29.3,11,0.53,231,13,306.7,308.6,306.8
623.0,4033,-3.8,-34.5,7,0.33,230,14,308.4,309.6,308.4
591.0,4448,-4.8,-45.3,3,0.11,250,21,311.9,312.4,311.9
580.0,4596,-5.1,-49.1,2,0.08,252,22,313.2,313.5,313.2
504.0,5679,-14.0,-34.3,16,0.42,270,27,315.2,316.7,315.3
500.0,5740,-14.5,-33.5,18,0.46,270,27,315.3,317.0,315.4
434.0,6797,-23.1,-43.1,14,0.20,270,36,317.4,318.2,317.4
428.0,6899,-23.9,-37.9,26,0.34,270,37,317.6,318.9,317.7
401.0,7372,-27.7,-46.7,15,0.14,270,41,318.7,319.2,318.7
400.0,7390,-27.9,-46.9,15,0.14,270,41,318.6,319.2,318.7
356.0,8211,-35.0,-47.8,26,0.14,270,41,319.9,320.4,319.9
351.0,8311,-35.9,-47.9,28,0.14,273,42,320.0,320.6,320.0
331.0,8713,-39.4,-52.5,23,0.09,285,45,320.7,321.0,320.7
318.0,8987,-41.7,-55.7,20,0.06,283,47,321.1,321.4,321.1
300.0,9380,-42.9,-63.9,8,0.02,280,50,324.8,324.9,324.8
298.0,9425,-43.1,-64.1,8,0.02,280,51,325.1,325.2,325.1
267.0,10161,-46.9,-66.9,8,0.02,280,70,329.9,330.0,329.9
252.0,10547,-45.1,-72.1,3,0.01,280,82,338.1,338.1,338.1
250.0,10600,-45.1,-73.1,3,0.01,280,84,338.9,338.9,338.9
205.0,11916,-49.0,-78.8,2,0.00,280,105,352.5,352.5,352.5
200.0,12080,-49.5,-79.5,2,0.00,275,104,354.2,354.2,354.2
150.0,13930,-55.7,-83.7,2,0.00,280,83,373.9,373.9,373.9
149.0,13972,-55.9,-83.8,2,0.00,280,83,374.3,374.3,374.3
137.0,14501,-58.1,-85.5,2,0.00,275,62,379.5,379.5,379.5
128.0,14929,-59.9,-86.9,2,0.00,278,56,383.7,383.7,383.7
102.0,16329,-64.9,-87.3,3,0.00,289,37,399.8,399.8,399.8
100.0,16450,-64.3,-87.3,3,0.00,290,35,403.2,403.2,403.2
90.0,17090,-66.5,-87.5,4,0.00,280,30,411.1,411.1,411.1
88.5,17192,-66.9,-87.5,4,0.00,285,28,412.4,412.4,412.4
85.0,17436,-66.8,-87.6,4,0.00,305,30,417.4,417.4,417.4
81.0,17727,-66.6,-87.7,4,0.00,295,33,423.5,423.6,423.5
76.0,18113,-66.4,-87.8,4,0.00,285,21,431.8,431.8,431.8
70.0,18610,-66.1,-87.9,3,0.00,300,15,442.6,442.6,442.6
69.0,18697,-66.1,-87.9,3,0.00,305,16,444.4,444.4,444.4
65.0,19060,-66.2,-88.0,3,0.00,265,10,451.8,451.8,451.8
60.0,19546,-66.4,-88.2,3,0.00,265,1,461.9,462.0,461.9
56.1,19954,-66.5,-88.3,3,0.00,318,4,470.6,470.6,470.6
55.5,20019,-64.1,-88.3,2,0.00,327,5,477.6,477.6,477.6
50.0,20660,-63.7,-88.5,2,0.00,50,10,492.9,493.0,492.9
47.5,20974,-65.1,-88.5,3,0.00,38,10,496.9,496.9,496.9
47.0,21040,-64.9,-88.6,3,0.00,35,10,498.8,498.9,498.8
37.0,22527,-60.9,-89.0,1,0.00,115,12,544.5,544.6,544.5
30.0,23830,-57.3,-89.3,1,0.00,85,21,587.8,587.9,587.8
27.0,24505,-55.7,-87.7,1,0.01,75,17,610.2,610.3,610.3
26.0,24746,-55.1,-87.2,1,0.01,90,18,618.5,618.5,618.5
25.0,24997,-54.6,-86.6,1,0.01,80,22,627.1,627.2,627.1
22.0,25816,-52.6,-84.6,1,0.01,50,21,656.2,656.3,656.2
20.4,26299,-51.5,-83.5,1,0.02,54,18,674.0,674.1,674.0
20.0,,,,,,55,17,,,
