PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,26.4,17.4,58,12.41,5,6,297.9,334.1,300.1
1010.0,91,24.0,16.0,61,11.45,355,7,296.3,329.6,298.3
1000.0,177,23.2,16.2,65,11.71,345,7,296.4,330.4,298.4
925.0,851,17.0,13.7,81,10.76,310,6,296.7,328.0,298.6
917.0,925,16.4,13.6,84,10.78,288,7,296.8,328.2,298.7
902.0,1066,19.4,1.4,30,4.72,247,8,301.3,315.8,302.2
891.0,1172,20.0,6.0,40,6.62,216,9,303.0,323.1,304.2
875.0,1327,18.9,5.2,41,6.39,170,10,303.4,322.9,304.5
850.0,1575,17.0,4.0,42,6.03,165,13,303.9,322.4,305.1
813.0,1952,13.9,2.5,46,5.68,140,13,304.5,322.0,305.6
805.0,2036,13.2,2.2,47,5.60,153,13,304.7,321.9,305.7
792.0,2173,14.1,-9.9,18,2.29,175,12,307.1,314.6,307.5
791.0,2184,14.2,-10.8,17,2.13,175,12,307.3,314.3,307.7
765.0,2462,12.5,-14.1,14,1.68,175,19,308.4,314.0,308.7
734.0,2807,10.4,-18.3,12,1.24,160,16,309.8,314.0,310.0
700.0,3202,8.0,-23.0,9,0.86,150,16,311.3,314.4,311.5
687.0,3356,6.6,-24.4,9,0.78,150,14,311.4,314.2,311.6
657.0,3720,5.7,-31.8,5,0.41,150,10,314.4,316.0,314.5
623.0,4154,4.7,-40.5,2,0.18,0,0,318.1,318.8,318.1
607.0,4366,4.2,-44.8,1,0.12,325,4,319.9,320.3,319.9
595.0,4529,5.4,-43.6,1,0.14,297,7,323.1,323.6,323.1
581.0,4719,3.9,-45.0,1,0.12,265,10,323.6,324.1,323.6
569.0,4886,2.6,-46.1,1,0.11,240,11,323.9,324.4,324.0
554.0,5100,0.9,-47.7,1,0.09,240,17,324.4,324.8,324.5
500.0,5920,-5.5,-53.5,1,0.05,250,16,326.3,326.5,326.3
452.0,6699,-12.3,-55.7,1,0.04,255,14,327.3,327.5,327.3
448.0,6768,-12.9,-55.9,1,0.04,257,12,327.4,327.6,327.4
441.0,6887,-13.7,-33.7,17,0.51,260,9,327.8,329.8,327.9
440.0,6904,-13.8,-36.1,13,0.40,260,9,327.9,329.5,328.0
431.0,7061,-14.7,-57.7,1,0.04,287,13,328.7,328.9,328.7
430.0,7078,-14.8,-57.1,1,0.04,290,13,328.8,328.9,328.8
400.0,7620,-19.3,-39.3,15,0.32,285,20,329.8,331.1,329.9
395.0,7713,-20.1,-40.1,15,0.30,285,20,329.9,331.1,330.0
389.0,7827,-21.1,-41.1,15,0.27,273,23,330.1,331.2,330.1
381.0,7981,-18.9,-58.9,2,0.04,256,28,335.0,335.1,335.0
378.0,8039,-19.1,-59.0,2,0.04,250,30,335.4,335.6,335.4
365.0,8299,-20.3,-59.5,2,0.03,250,38,337.3,337.4,337.3
360.0,8401,-20.7,-59.7,2,0.03,250,38,338.0,338.2,338.0
309.0,9510,-29.9,-60.9,3,0.03,250,41,340.2,340.4,340.2
300.0,9720,-31.9,-53.9,9,0.08,250,42,340.3,340.7,340.3
282.0,10154,-36.1,-49.1,25,0.16,246,48,340.3,341.0,340.4
279.0,10228,-36.6,-53.0,17,0.10,245,49,340.6,341.1,340.7
275.0,10328,-37.3,-58.3,9,0.05,246,47,341.1,341.3,341.1
