PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,22.0,15.0,64,10.71,150,10,294.2,325.1,296.1
1000.0,97,21.2,14.2,64,10.28,140,29,294.4,324.0,296.2
993.0,157,20.6,14.1,66,10.27,140,27,294.3,324.0,296.1
970.0,358,18.5,13.7,73,10.25,155,26,294.2,323.8,296.1
948.0,555,16.5,13.3,81,10.23,150,22,294.1,323.7,296.0
928.0,737,14.7,12.9,89,10.21,155,28,294.0,323.5,295.9
925.0,765,14.4,12.9,91,10.20,155,29,294.0,323.4,295.8
921.0,802,13.8,12.8,94,10.18,153,29,293.8,323.1,295.6
899.0,1006,12.8,12.3,97,10.08,140,32,294.8,323.9,296.6
891.0,1081,12.4,12.1,98,10.05,141,31,295.1,324.2,296.9
866.0,1320,11.2,10.7,97,9.42,145,27,296.3,323.8,297.9
850.0,1476,10.4,9.8,96,9.02,135,31,297.0,323.5,298.6
836.0,1614,9.6,9.0,96,8.69,126,28,297.6,323.2,299.2
834.0,1634,9.5,8.8,95,8.59,125,28,297.7,323.0,299.2
813.0,1846,8.3,6.7,90,7.63,130,29,298.6,321.2,300.0
811.0,1867,8.2,6.5,89,7.54,129,29,298.7,321.1,300.1
772.0,2273,6.8,5.4,91,7.34,107,19,301.4,323.5,302.8
768.0,2316,6.8,4.7,87,7.03,105,18,301.8,323.0,303.1
760.0,2402,6.6,3.4,80,6.45,110,12,302.6,322.2,303.8
756.0,2446,6.6,2.7,76,6.17,120,10,303.0,321.8,304.1
743.0,2588,6.4,0.4,65,5.33,141,8,304.3,320.8,305.3
723.0,2812,5.0,0.0,70,5.32,175,5,305.2,321.6,306.1
720.0,2846,5.0,-0.3,69,5.23,180,4,305.5,321.7,306.5
700.0,3076,4.8,-2.2,60,4.67,300,6,307.8,322.5,308.6
699.0,3088,4.8,-1.2,65,5.04,301,6,307.9,323.7,308.8
688.0,3216,4.0,-0.8,71,5.26,310,10,308.4,324.9,309.3
674.0,3383,2.9,-0.4,79,5.55,300,11,308.9,326.4,310.0
662.0,3528,1.9,0.0,87,5.82,335,13,309.4,327.7,310.5
651.0,3664,1.0,0.4,96,6.09,331,18,309.9,329.0,311.1
648.0,3701,0.8,0.2,96,6.03,330,19,310.1,329.1,311.2
638.0,3825,0.1,-0.4,96,5.85,325,16,310.7,329.2,311.8
614.0,4130,-1.5,-2.0,96,5.41,355,16,312.3,329.5,313.3
601.0,4301,-2.4,-2.9,97,5.18,355,15,313.1,329.7,314.1
595.0,4381,-2.8,-3.3,97,5.07,0,17,313.6,329.8,314.5
590.0,4448,-3.2,-3.6,97,4.98,350,15,313.9,329.9,314.8
583.0,4543,-3.7,-4.1,97,4.86,345,13,314.4,330.1,315.3
575.0,4653,-4.3,-4.7,97,4.72,0,12,314.9,330.2,315.8
572.0,4695,-4.5,-4.9,97,4.67,2,14,315.1,330.3,316.0
567.0,4764,-3.5,-4.5,93,4.86,5,17,317.1,332.9,318.0
556.0,4918,-4.1,-7.1,80,4.06,355,20,318.1,331.6,318.9
546.0,5062,-4.7,-9.5,69,3.43,346,20,319.1,330.6,319.8
534.0,5236,-5.6,-9.6,74,3.49,335,20,320.1,331.8,320.7
525.0,5369,-6.3,-9.6,77,3.54,332,22,320.8,332.7,321.5
500.0,5750,-7.7,-11.9,72,3.09,325,29,323.6,334.1,324.2
494.0,5844,-8.1,-12.8,69,2.92,325,31,324.2,334.2,324.8
481.0,6051,-9.0,-14.6,64,2.57,310,37,325.6,334.5,326.1
464.0,6331,-10.2,-17.1,57,2.16,325,35,327.4,335.1,327.9
463.0,6348,-10.3,-17.3,57,2.14,324,35,327.5,335.1,328.0
448.0,6599,-12.3,-18.3,61,2.03,310,29,328.1,335.3,328.5
421.0,7072,-16.1,-20.2,71,1.84,305,22,329.1,335.7,329.5
406.0,7348,-18.3,-21.3,77,1.73,324,21,329.7,335.9,330.1
401.0,7441,-18.8,-21.8,77,1.68,330,20,330.2,336.3,330.6
400.0,7460,-18.9,-21.9,77,1.67,330,20,330.3,336.4,330.7
389.0,7665,-20.4,-23.7,74,1.46,310,21,331.1,336.4,331.4
378.0,7875,-21.8,-25.6,72,1.27,325,15,331.8,336.5,332.1
355.0,8336,-25.1,-29.7,65,0.92,325,21,333.5,337.0,333.6
331.0,8839,-27.8,-32.6,63,0.75,325,28,336.5,339.4,336.6
315.0,9194,-29.7,-34.7,62,0.64,345,45,338.6,341.1,338.7
312.0,9263,-30.1,-35.1,62,0.62,344,46,339.0,341.5,339.1
300.0,9540,-32.3,-38.3,55,0.47,340,52,339.7,341.6,339.8
250.0,10800,-41.3,-48.3,47,0.19,325,79,344.5,345.4,344.6
243.0,10992,-42.5,-49.5,46,0.17,325,91,345.5,346.3,345.6
234.0,11247,-44.1,-51.1,46,0.15,324,92,346.9,347.5,346.9
200.0,12280,-52.9,-59.9,42,0.06,320,94,348.8,349.1,348.9
190.0,12607,-55.4,-61.0,50,0.05,320,96,350.0,350.3,350.0
184.0,12812,-56.9,-61.6,55,0.05,317,92,350.8,351.0,350.8
179.0,12986,-58.7,-66.7,35,0.03,314,88,350.6,350.7,350.6
173.0,13199,-59.5,-74.5,13,0.01,310,84,352.7,352.8,352.7
168.0,13382,-59.9,-77.9,8,0.01,307,80,355.0,355.0,355.0
155.0,13879,-63.9,,,,298,69,356.4,,356.4
150.0,14080,-64.1,,,,295,65,359.5,,359.5
131.0,14896,-67.5,,,,280,45,367.6,,367.6
121.0,15375,-69.4,,,,300,26,372.5,,372.5
115.0,15681,-70.7,,,,320,31,375.6,,375.6
104.0,16277,-70.6,,,,300,43,386.8,,386.8
100.0,16510,-70.5,,,,275,37,391.3,,391.3
95.0,16815,-70.2,,,,240,22,397.6,,397.6
92.0,17005,-70.0,,,,205,10,401.7,,401.7
90.3,17116,-69.9,,,,337,2,404.0,,404.0
90.0,17136,-70.0,,,,0,0,404.3,,404.3
86.0,17404,-70.7,,,,280,10,408.1,,408.1
83.0,17614,-71.2,,,,245,10,411.1,,411.1
76.0,18134,-72.7,,,,245,7,418.7,,418.7
75.8,18150,-72.7,,,,244,7,418.9,,418.9
70.0,18620,-70.1,,,,215,6,434.1,,434.1
69.0,18706,-69.4,,,,205,9,437.4,,437.4
67.8,18811,-68.5,,,,205,10,441.5,,441.5
67.0,18883,-68.5,,,,205,10,443.1,,443.1
62.0,19350,-68.2,,,,160,13,453.6,,453.6
59.0,19649,-68.0,,,,115,20,460.5,,460.5
57.0,19856,-67.9,,,,85,12,465.3,,465.3
54.0,20182,-67.7,,,,80,9,472.9,,472.9
53.5,20238,-67.7,,,,90,10,474.3,,474.3
53.0,20295,-67.2,,,,100,10,476.6,,476.6
50.0,20650,-64.3,,,,95,19,491.5,,491.5
49.0,20774,-63.7,,,,80,19,495.8,,495.8
48.7,20811,-63.5,,,,79,19,497.1,,497.1
44.0,21436,-62.5,,,,60,20,514.2,,514.2
41.3,21825,-61.9,,,,70,20,525.1,,525.1
40.0,22023,-62.5,,,,75,20,528.5,,528.5
39.5,22100,-62.7,,,,70,21,529.8,,529.8
39.0,22180,-62.2,,,,65,21,533.0,,533.0
37.0,22509,-60.1,,,,50,14,546.4,,546.4
36.0,22681,-59.0,,,,60,19,553.5,,553.5
34.0,23039,-56.8,,,,45,12,568.5,,568.5
33.0,23226,-55.6,,,,85,5,576.5,,576.5
32.9,23245,-55.5,,,,86,5,577.3,,577.3
31.0,23622,-56.4,,,,105,10,584.8,,584.8
30.4,23746,-56.7,,,,102,12,587.2,,587.2
30.0,23830,-56.5,,,,100,14,590.0,,590.0
28.0,24270,-56.1,,,,95,22,602.9,,602.9
27.0,24501,-55.9,,,,65,20,609.7,,609.7
25.0,24992,-55.5,,,,35,12,624.6,,624.6
24.0,25252,-55.2,,,,35,10,632.6,,632.6
23.0,25523,-55.0,,,,15,10,641.0,,641.0
22.0,25806,-54.7,,,,60,3,650.0,,650.0
21.9,25835,-54.7,,,,61,4,650.9,,650.9
21.0,26106,-53.2,,,,75,15,663.2,,663.2
20.0,26420,-51.5,,,,60,14,677.8,,677.8
19.0,26755,-50.7,,,,75,18,690.1,,690.1
18.0,27109,-49.9,,,,45,18,703.4,,703.4
17.0,27483,-49.1,,,,85,9,717.7,,717.7
16.0,27879,-48.2,,,,90,23,733.2,,733.2
15.9,27920,-48.1,,,,,,734.8,,734.8
