PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,21.2,15.2,69,10.73,175,7,292.5,323.3,294.4
1000.0,192,18.2,13.7,75,9.94,135,5,291.4,319.7,293.1
989.0,287,17.2,13.5,79,9.92,123,5,291.3,319.6,293.0
978.0,382,16.4,13.3,82,9.89,110,6,291.4,319.6,293.1
959.0,549,15.0,12.9,87,9.84,100,6,291.6,319.7,293.3
930.0,808,13.0,10.3,84,8.55,85,6,292.1,316.7,293.6
925.0,854,12.6,9.9,84,8.34,90,6,292.2,316.2,293.7
917.0,927,12.0,9.3,84,8.08,90,5,292.3,315.6,293.7
914.0,954,11.9,8.5,80,7.69,90,5,292.5,314.8,293.9
908.0,1010,11.8,7.0,72,6.96,90,6,292.9,313.2,294.1
894.0,1140,12.4,2.4,50,5.11,90,9,294.8,310.1,295.8
890.0,1177,12.3,2.1,50,5.02,90,10,295.1,310.0,296.0
873.0,1339,11.7,0.7,47,4.63,95,14,296.1,310.0,296.9
851.0,1552,10.8,-1.1,43,4.16,100,10,297.4,310.0,298.1
850.0,1562,10.8,-1.2,43,4.14,100,10,297.4,310.0,298.2
836.0,1700,10.2,-3.8,37,3.47,96,8,298.2,308.9,298.9
784.0,2228,5.1,-5.4,47,3.28,80,2,298.3,308.4,298.9
777.0,2302,4.4,-5.6,48,3.26,75,3,298.3,308.4,298.9
757.0,2514,3.8,-22.2,13,0.86,61,5,299.9,302.8,300.0
749.0,2600,3.3,-23.5,12,0.77,55,6,300.2,302.8,300.4
727.0,2841,1.8,-27.2,10,0.57,10,1,301.2,303.1,301.3
722.0,2897,2.1,-30.6,7,0.42,0,0,302.1,303.6,302.2
715.0,2975,2.6,-35.4,4,0.26,322,4,303.5,304.4,303.5
703.0,3112,2.0,-38.4,3,0.20,255,10,304.2,305.0,304.3
700.0,3146,1.8,-39.2,3,0.18,255,11,304.4,305.1,304.5
691.0,3250,1.4,-34.5,5,0.30,250,13,305.1,306.2,305.2
686.0,3308,1.2,-31.8,6,0.39,248,12,305.5,306.9,305.6
670.0,3497,-0.5,-26.5,12,0.66,240,10,305.7,308.0,305.8
661.0,3605,-1.5,-23.5,17,0.87,246,10,305.8,308.8,305.9
631.0,3973,-4.2,-27.1,15,0.66,265,10,306.7,309.1,306.8
624.0,4061,-4.9,-27.9,15,0.62,265,11,306.9,309.1,307.1
587.0,4539,-7.1,-37.1,7,0.27,265,17,309.8,310.8,309.8
576.0,4686,-7.1,-43.1,4,0.15,265,19,311.5,312.0,311.5
569.0,4780,-7.9,-43.5,4,0.14,265,20,311.6,312.2,311.7
500.0,5770,-16.1,-47.1,5,0.11,280,22,313.4,313.8,313.4
481.0,6060,-18.6,-45.2,8,0.14,285,24,313.8,314.4,313.8
474.0,6169,-19.5,-44.5,9,0.15,283,27,314.0,314.6,314.0
456.0,6456,-21.1,-49.1,6,0.10,278,34,315.4,315.8,315.5
447.0,6603,-20.3,-59.3,2,0.03,275,38,318.2,318.4,318.3
431.0,6871,-21.5,-55.2,3,0.05,270,45,320.1,320.3,320.1
400.0,7420,-23.9,-46.9,10,0.14,270,69,323.8,324.4,323.9
380.0,7794,-24.8,-47.8,10,0.13,270,89,327.4,328.0,327.4
378.0,7832,-24.9,-47.9,10,0.13,270,89,327.8,328.4,327.8
322.0,8977,-31.7,-56.9,6,0.05,275,104,333.8,334.0,333.8
304.0,9387,-34.1,-60.1,5,0.04,279,106,335.9,336.1,335.9
300.0,9480,-34.7,-58.7,7,0.05,280,106,336.4,336.6,336.4
250.0,10730,-43.5,-66.5,6,0.02,275,112,341.3,341.4,341.3
246.0,10839,-43.9,-66.9,6,0.02,275,112,342.2,342.3,342.2
212.0,11823,-52.7,-69.7,11,0.02,279,117,343.4,343.5,343.4
201.0,12168,-53.2,-73.9,6,0.01,280,118,347.8,347.8,347.8
200.0,12200,-53.3,-74.3,6,0.01,280,118,348.2,348.2,348.2
182.0,12800,-57.5,-78.5,5,0.00,276,105,350.9,350.9,350.9
160.0,13608,-59.9,-81.9,4,0.00,270,87,360.0,360.0,360.0
153.0,13887,-60.3,,,,260,83,363.9,,363.9
150.0,14010,-60.5,,,,260,75,365.6,,365.6
147.0,14134,-61.0,,,,255,69,366.9,,366.9
137.0,14566,-62.8,,,,270,52,371.3,,371.3
130.0,14888,-64.1,,,,280,56,374.5,,374.5
126.0,15079,-64.8,,,,275,62,376.5,,376.5
116.0,15586,-66.9,,,,260,46,381.7,,381.7
105.0,16186,-67.7,,,,275,35,391.2,,391.2
100.0,16480,-68.1,,,,270,37,395.9,,395.9
90.0,17119,-66.0,,,,225,26,412.1,,412.1
87.0,17324,-65.4,,,,215,11,417.4,,417.4
86.0,17395,-65.2,,,,270,3,419.2,,419.2
84.0,17537,-64.7,,,,265,10,423.0,,423.0
81.0,17758,-64.0,,,,230,16,428.9,,428.9
79.0,17909,-63.5,,,,190,10,433.0,,433.0
75.8,18160,-62.7,,,,138,7,439.8,,439.8
73.1,18382,-63.9,,,,92,3,441.8,,441.8
71.7,18501,-60.7,,,,67,2,451.1,,451.1
71.0,18562,-60.8,,,,55,1,452.2,,452.2
70.0,18650,-60.9,,,,145,3,453.8,,453.8
69.1,18731,-60.1,,,,136,10,457.1,,457.1
69.0,18740,-60.1,,,,135,11,457.3,,457.3
66.8,18942,-60.7,,,,153,10,460.3,,460.3
66.0,19018,-60.6,,,,160,10,462.1,,462.1
62.0,19410,-60.0,,,,150,22,471.7,,471.7
61.0,19512,-59.9,,,,135,26,474.2,,474.2
59.0,19721,-59.6,,,,100,25,479.4,,479.4
56.0,20049,-59.1,,,,95,19,487.7,,487.7
53.0,20394,-58.6,,,,95,31,496.6,,496.6
50.0,20760,-58.1,,,,70,21,506.1,,506.1
49.5,20823,-58.1,,,,72,20,507.6,,507.6
49.0,20888,-57.8,,,,75,19,509.8,,509.8
48.0,21019,-57.2,,,,95,24,514.3,,514.3
46.0,21290,-55.9,,,,80,25,523.7,,523.7
45.0,21429,-55.2,,,,90,27,528.7,,528.7
43.0,21719,-53.8,,,,80,24,539.0,,539.0
42.3,21823,-53.3,,,,85,23,542.8,,542.8
41.0,22023,-53.5,,,,95,21,547.0,,547.0
38.0,22509,-54.1,,,,110,38,557.5,,557.5
36.0,22855,-54.6,,,,115,41,565.1,,565.1
34.0,23221,-55.0,,,,90,40,573.2,,573.2
33.0,23412,-55.2,,,,95,37,577.5,,577.5
31.9,23629,-55.5,,,,93,39,582.4,,582.4
30.0,24020,-55.1,,,,90,44,593.8,,593.8
28.0,24464,-54.8,,,,85,50,606.5,,606.5
24.0,25456,-54.1,,,,85,43,635.8,,635.8
23.0,25730,-53.9,,,,85,51,644.1,,644.1
20.0,26630,-53.3,,,,85,40,672.3,,672.3
18.4,27168,-52.3,,,,85,42,691.6,,691.6
18.0,,,,,,85,43,,,
