PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,23.4,15.4,61,10.96,15,9,295.4,327.1,297.3
1009.0,46,21.4,12.4,56,9.04,1,9,293.8,320.0,295.4
1000.0,121,20.8,13.8,64,10.01,335,8,293.9,322.8,295.7
925.0,789,14.6,12.5,87,9.94,290,8,294.2,322.9,296.0
916.0,872,14.0,12.0,88,9.70,278,8,294.4,322.5,296.2
912.0,909,15.0,10.7,75,8.93,273,9,295.8,321.9,297.4
882.0,1193,14.8,7.8,63,7.58,232,10,298.5,321.0,299.8
877.0,1241,14.5,7.4,62,7.40,225,10,298.7,320.7,300.0
850.0,1505,13.0,5.0,58,6.47,220,9,299.8,319.2,300.9
845.0,1555,12.6,4.6,58,6.33,218,9,299.8,318.9,301.0
797.0,2039,8.6,2.3,65,5.70,195,7,300.6,317.9,301.6
761.0,2422,5.4,0.5,71,5.24,213,11,301.2,317.1,302.1
749.0,2552,6.6,-6.4,39,3.18,219,13,303.8,313.9,304.4
719.0,2887,5.0,-8.0,38,2.92,235,17,305.6,315.0,306.2
700.0,3105,4.8,-11.2,30,2.33,245,19,307.8,315.4,308.2
699.0,3117,4.8,-11.4,30,2.29,245,19,307.9,315.4,308.3
696.0,3152,4.8,-12.2,28,2.17,244,19,308.3,315.4,308.7
663.0,3545,1.6,-16.4,25,1.61,228,19,309.0,314.4,309.3
636.0,3880,0.2,-47.6,1,0.08,215,19,311.1,311.5,311.2
635.0,3892,0.2,-48.8,1,0.07,215,19,311.2,311.5,311.2
606.0,4262,-2.6,-48.8,1,0.07,230,19,312.1,312.4,312.1
565.0,4816,-6.9,-48.9,2,0.08,230,20,313.4,313.8,313.4
546.0,5081,-8.2,-47.7,3,0.09,230,20,314.9,315.3,314.9
521.0,5444,-10.1,-46.1,3,0.12,253,26,316.9,317.4,316.9
515.0,5533,-10.7,-24.7,31,1.01,258,28,317.2,320.8,317.4
508.0,5638,-11.6,-23.8,36,1.11,265,30,317.4,321.3,317.6
500.0,5760,-12.7,-22.7,43,1.24,265,32,317.5,321.9,317.7
497.0,5806,-12.9,-20.9,51,1.46,265,32,317.8,322.9,318.1
495.0,5837,-12.9,-28.9,25,0.71,265,32,318.2,320.8,318.3
474.0,6166,-15.1,-19.4,70,1.75,265,31,319.4,325.5,319.7
459.0,6408,-16.9,-22.9,60,1.33,265,31,320.1,324.8,320.4
452.0,6524,-16.7,-32.7,24,0.54,265,30,321.8,323.8,321.9
443.0,6675,-18.1,-37.1,17,0.36,265,30,321.9,323.2,321.9
437.0,6776,-18.8,-35.8,21,0.42,265,30,322.2,323.8,322.3
400.0,7430,-23.3,-27.1,71,1.04,250,43,324.6,328.4,324.8
389.0,7633,-25.1,-27.9,77,1.00,250,43,324.9,328.5,325.1
315.0,9133,-35.1,-45.1,35,0.22,264,53,331.1,332.0,331.2
308.0,9288,-36.6,-46.1,37,0.20,265,54,331.2,332.0,331.2
