PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,27.2,17.2,54,12.26,75,9,298.7,334.7,300.9
1012.0,65,25.2,17.2,61,12.35,73,9,297.3,333.3,299.5
1000.0,169,24.4,17.4,65,12.66,70,10,297.6,334.5,299.8
967.0,462,21.2,17.5,79,13.18,72,10,297.2,335.5,299.5
925.0,845,17.8,15.4,86,12.03,75,9,297.5,332.6,299.6
911.0,976,16.8,14.8,88,11.75,73,9,297.8,332.1,299.9
903.0,1051,17.2,10.2,63,8.72,72,10,298.9,324.8,300.5
869.0,1378,15.0,7.0,59,7.28,68,10,299.9,321.7,301.3
859.0,1476,15.0,0.0,36,4.47,66,11,300.9,314.7,301.8
850.0,1565,14.8,0.8,39,4.79,65,11,301.6,316.4,302.5
834.0,1725,13.4,2.2,47,5.41,65,12,301.9,318.4,302.8
799.0,2085,10.4,5.4,71,7.09,84,13,302.3,323.8,303.6
781.0,2274,9.4,1.4,57,5.45,93,14,303.2,320.0,304.2
778.0,2306,9.2,2.1,61,5.75,95,14,303.4,321.0,304.4
765.0,2446,8.4,5.1,80,7.25,108,13,303.9,326.0,305.3
755.0,2555,9.2,4.2,71,6.89,118,12,306.0,327.1,307.2
747.0,2643,10.0,-3.0,40,4.12,127,12,307.8,320.8,308.5
739.0,2733,9.4,-2.6,43,4.29,135,11,308.1,321.7,308.9
728.0,2857,9.4,-14.6,17,1.70,135,11,309.4,315.1,309.7
715.0,3006,8.4,-17.8,14,1.33,135,10,309.9,314.4,310.1
710.0,3064,8.0,-19.0,13,1.21,133,9,310.1,314.2,310.3
700.0,3181,8.4,-25.6,7,0.68,130,8,311.8,314.2,311.9
690.0,3299,7.8,-27.2,6,0.60,139,8,312.4,314.5,312.5
643.0,3876,4.6,-34.4,4,0.32,184,5,315.1,316.3,315.2
606.0,4354,0.6,-29.4,8,0.56,222,3,315.9,317.9,316.0
598.0,4460,0.3,-29.5,9,0.56,230,3,316.7,318.7,316.8
571.0,4829,-0.9,-29.9,9,0.56,257,7,319.5,321.6,319.6
549.0,5138,-3.5,-26.9,14,0.77,280,10,320.0,322.9,320.2
531.0,5400,-5.7,-24.4,21,1.01,275,14,320.4,324.1,320.6
514.0,5656,-7.9,-21.9,32,1.30,289,15,320.8,325.4,321.1
500.0,5870,-9.5,-20.5,40,1.51,300,16,321.4,326.7,321.7
486.0,6089,-11.6,-19.5,52,1.69,305,15,321.5,327.4,321.8
473.0,6298,-13.5,-18.5,66,1.89,304,15,321.6,328.2,321.9
468.0,6379,-13.1,-27.1,30,0.89,304,16,323.1,326.3,323.2
430.0,7020,-18.1,-32.1,28,0.61,300,17,324.6,326.9,324.7
426.0,7090,-18.5,-34.7,23,0.47,300,17,325.0,326.8,325.1
409.0,7394,-20.0,-46.1,8,0.15,275,20,326.8,327.4,326.8
404.0,7486,-20.5,-49.5,6,0.10,275,21,327.3,327.8,327.4
400.0,7560,-20.9,-35.9,25,0.45,275,21,327.7,329.5,327.8
399.0,7578,-20.9,-34.9,27,0.50,275,21,328.0,329.9,328.1
391.0,7727,-22.3,-46.3,9,0.15,279,21,328.1,328.7,328.1
390.0,7746,-22.5,-43.5,13,0.21,280,21,328.1,328.9,328.1
386.0,7822,-23.1,-32.1,44,0.68,275,21,328.2,330.8,328.3
373.0,8071,-25.2,-39.9,24,0.32,260,20,328.6,329.9,328.7
370.0,8129,-25.7,-41.7,21,0.27,262,20,328.7,329.8,328.8
352.0,8488,-28.9,-42.9,25,0.25,275,22,329.1,330.1,329.2
333.0,8881,-31.6,-37.4,57,0.46,290,23,330.7,332.5,330.8
331.0,8924,-31.9,-36.8,62,0.50,290,23,330.9,332.8,331.0
303.0,9541,-36.3,-43.3,48,0.28,290,29,333.1,334.3,333.2
300.0,9610,-36.9,-43.9,48,0.26,290,30,333.2,334.3,333.3
284.0,9982,-40.2,-45.5,57,0.23,285,34,333.7,334.7,333.8
264.0,10478,-44.7,-47.7,72,0.19,294,38,334.2,335.0,334.3
253.0,10761,-46.1,-53.1,45,0.11,299,40,336.2,336.7,336.3
250.0,10840,-46.7,-53.7,45,0.10,300,41,336.5,336.9,336.5
242.0,11056,-48.5,-53.3,57,0.11,304,43,336.9,337.4,337.0
230.0,11390,-50.6,-59.5,34,0.05,310,45,338.6,338.9,338.6
221.0,11651,-52.3,-64.3,22,0.03,300,47,339.9,340.1,340.0
217.0,11770,-52.1,-67.6,14,0.02,295,48,342.0,342.1,342.0
212.0,11922,-51.9,-71.9,7,0.01,291,47,344.6,344.7,344.6
200.0,12300,-53.5,-77.5,4,0.00,280,44,347.9,347.9,347.9
183.0,12867,-54.9,-80.9,3,0.00,288,52,354.6,354.6,354.6
178.0,13041,-56.0,-81.6,3,0.00,290,55,355.5,355.5,355.5
162.0,13633,-59.9,-83.9,3,0.00,290,51,358.7,358.7,358.7
158.0,13788,-60.4,,,,290,50,360.5,,360.5
150.0,14110,-61.3,,,,280,53,364.3,,364.3
147.0,14236,-61.2,,,,275,53,366.5,,366.5
143.0,14408,-61.1,,,,269,47,369.6,,369.6
140.0,14538,-62.1,,,,265,42,370.1,,370.1
129.0,15040,-66.2,,,,280,29,371.6,,371.6
