PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,22.8,13.8,57,9.78,125,8,294.0,322.3,295.8
1015.0,75,20.6,12.6,60,9.11,115,8,292.5,318.7,294.1
1000.0,206,19.2,13.2,68,9.62,95,9,292.4,319.9,294.0
984.0,344,18.0,12.6,71,9.39,90,10,292.5,319.5,294.1
966.0,502,16.6,11.9,74,9.14,93,10,292.6,318.9,294.2
932.0,806,14.4,6.4,59,6.51,99,11,293.4,312.4,294.6
925.0,870,13.8,5.8,58,6.29,100,11,293.4,311.8,294.5
922.0,897,13.6,5.8,60,6.32,100,11,293.4,311.9,294.6
867.0,1411,9.0,6.4,84,7.00,92,9,293.9,314.3,295.1
856.0,1517,8.6,0.6,57,4.69,91,9,294.6,308.5,295.4
850.0,1575,8.8,-5.2,37,3.07,90,9,295.4,304.8,295.9
845.0,1624,9.0,-10.0,25,2.13,86,9,296.1,302.7,296.4
830.0,1772,8.6,-12.4,21,1.79,72,10,297.2,302.8,297.5
818.0,1893,9.8,-18.2,12,1.12,61,10,299.7,303.4,299.9
796.0,2118,9.0,-13.0,20,1.78,40,11,301.2,306.9,301.5
757.0,2534,7.6,-3.4,46,3.95,50,16,304.0,316.4,304.7
750.0,2610,7.6,-9.4,29,2.51,52,15,304.8,312.9,305.3
746.0,2654,7.2,-2.8,49,4.19,53,14,304.8,317.9,305.6
738.0,2743,7.0,-12.0,24,2.08,56,13,305.6,312.3,305.9
724.0,2900,5.9,-14.8,21,1.69,60,10,306.0,311.6,306.4
705.0,3117,4.4,-18.6,17,1.26,44,9,306.7,310.9,306.9
700.0,3175,4.2,-16.8,20,1.47,40,9,307.1,312.0,307.4
683.0,3374,2.4,-11.6,35,2.32,32,8,307.3,314.8,307.7
646.0,3821,-1.5,-14.5,36,1.93,12,6,307.8,314.2,308.1
639.0,3908,-1.3,-9.3,55,2.97,9,6,309.0,318.6,309.5
620.0,4148,-2.9,-14.9,39,1.95,358,5,309.8,316.3,310.2
575.0,4740,-7.3,-16.3,49,1.87,332,3,311.4,317.7,311.7
563.0,4904,-7.1,-25.7,21,0.84,325,2,313.5,316.4,313.6
560.0,4946,-7.1,-28.1,17,0.68,303,4,314.0,316.4,314.1
550.0,5087,-5.1,-50.6,1,0.07,230,10,318.0,318.2,318.0
549.0,5101,-4.9,-52.9,1,0.05,230,10,318.4,318.6,318.4
536.0,5289,-5.5,-52.5,1,0.06,230,11,319.9,320.1,319.9
507.0,5722,-8.9,-35.9,9,0.36,230,13,320.9,322.3,321.0
500.0,5830,-9.7,-31.7,15,0.54,235,13,321.1,323.2,321.2
473.0,6251,-13.0,-31.4,20,0.59,260,18,322.2,324.4,322.3
458.0,6495,-14.9,-31.2,23,0.62,260,20,322.8,325.1,322.9
443.0,6748,-16.9,-31.1,28,0.65,265,15,323.4,325.8,323.5
428.0,7009,-18.9,-30.9,34,0.68,302,9,324.0,326.6,324.1
427.0,7026,-19.0,-30.9,34,0.69,305,9,324.1,326.7,324.2
406.0,7400,-21.1,-30.1,44,0.78,298,13,326.1,329.0,326.2
400.0,7510,-21.9,-30.9,44,0.73,297,14,326.4,329.2,326.6
379.0,7905,-24.9,-32.9,47,0.64,290,18,327.6,330.0,327.7
339.0,8706,-30.7,-46.7,19,0.17,275,26,330.3,330.9,330.3
300.0,9560,-38.7,-50.7,27,0.12,280,35,330.7,331.2,330.7
294.0,9699,-40.1,-51.1,30,0.12,275,35,330.6,331.1,330.7
265.0,10403,-45.5,-68.5,6,0.01,248,34,332.7,332.8,332.7
262.0,10478,-46.2,-68.6,6,0.01,245,34,332.8,332.9,332.8
250.0,10790,-48.9,-68.9,8,0.01,245,34,333.2,333.3,333.2
243.0,10976,-50.5,-69.5,9,0.01,247,35,333.6,333.6,333.6
236.0,11164,-52.0,-70.7,9,0.01,250,36,334.1,334.2,334.1
219.0,11644,-55.7,-73.7,9,0.01,261,37,335.6,335.6,335.6
216.0,11732,-54.3,-73.3,8,0.01,264,37,339.1,339.1,339.1
214.0,11791,-54.8,-73.7,8,0.01,265,37,339.2,339.2,339.2
200.0,12220,-58.5,-76.5,8,0.01,265,31,340.0,340.0,340.0
195.0,12378,-59.9,-76.9,9,0.01,262,30,340.2,340.2,340.2
188.0,12605,-61.9,,,,258,28,340.6,,340.6
184.0,12737,-61.3,,,,255,27,343.7,,343.7
183.0,12771,-61.1,,,,257,26,344.5,,344.5
176.0,13011,-62.6,,,,270,22,345.8,,345.8
173.0,13116,-63.3,,,,280,22,346.4,,346.4
167.0,13333,-64.7,,,,280,28,347.6,,347.6
154.0,13829,-62.7,,,,280,45,359.1,,359.1
150.0,13990,-62.1,,,,290,44,362.9,,362.9
148.0,14073,-62.0,,,,290,43,364.5,,364.5
143.0,14286,-61.7,,,,286,40,368.6,,368.6
137.0,14547,-62.9,,,,280,37,371.0,,371.0
121.0,15305,-66.4,,,,300,36,378.0,,378.0
113.0,15722,-68.3,,,,295,39,381.9,,381.9
105.0,16165,-66.7,,,,295,35,393.0,,393.0
100.0,16460,-65.7,,,,280,29,400.5,,400.5
96.0,16707,-66.1,,,,275,17,404.5,,404.5
91.0,17030,-66.5,,,,295,14,409.8,,409.8
89.0,17164,-66.7,,,,325,12,412.0,,412.0
86.0,17372,-67.0,,,,355,14,415.5,,415.5
78.0,17962,-67.9,,,,315,15,425.5,,425.5
77.8,17977,-67.9,,,,314,15,425.7,,425.7
76.0,18119,-66.4,,,,300,10,431.8,,431.8
74.0,18281,-64.7,,,,0,0,438.7,,438.7
73.6,18314,-64.3,,,,5,1,440.1,,440.1
70.0,18620,-65.3,,,,50,9,444.4,,444.4
65.0,19072,-65.6,,,,50,10,453.1,,453.1
63.9,19177,-65.7,,,,38,10,455.2,,455.2
61.0,19463,-64.8,,,,5,11,463.3,,463.3
56.0,19991,-63.1,,,,70,10,478.6,,478.6
50.0,20690,-60.9,,,,80,12,499.5,,499.5
49.0,20816,-60.8,,,,80,13,502.7,,502.7
47.0,21075,-60.5,,,,65,14,509.4,,509.4
46.9,21088,-60.5,,,,66,14,509.7,,509.7
43.0,21629,-60.4,,,,100,20,522.8,,522.8
40.3,22033,-60.3,,,,87,24,532.8,,532.8
39.0,22241,-59.6,,,,80,26,539.6,,539.6
37.0,22573,-58.5,,,,85,30,550.6,,550.6
31.0,23692,-54.7,,,,70,22,589.3,,589.3
30.1,23879,-54.1,,,,83,21,596.0,,596.0
30.0,23900,-54.5,,,,85,21,595.5,,595.5
29.0,24116,-55.0,,,,100,23,599.9,,599.9
27.0,24573,-56.1,,,,80,24,609.2,,609.2
26.6,24668,-56.3,,,,81,23,611.2,,611.2
25.0,25066,-54.6,,,,85,18,627.0,,627.0
23.0,25602,-52.3,,,,40,12,648.8,,648.8
22.8,25658,-52.1,,,,36,13,651.1,,651.1
20.2,26454,-45.9,,,,340,26,692.9,,692.9
20.0,26520,-46.3,,,,335,27,693.7,,693.7
19.3,26756,-46.9,,,,328,30,698.9,,698.9
18.6,27002,-45.1,,,,321,33,712.0,,712.0
18.0,27220,-46.3,,,,315,36,714.9,,714.9
17.4,27445,-47.5,,,,317,34,718.0,,718.0
16.0,28002,-44.7,,,,321,30,744.6,,744.6
15.0,28433,-45.4,,,,325,27,756.0,,756.0
14.9,28478,-45.5,,,,,,757.2,,757.2
