PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,12.8,-1.2,38,3.43,225,13,283.9,293.9,284.5
1020.0,46,11.8,-0.2,44,3.71,221,13,283.3,294.0,284.0
1000.0,209,10.2,-0.8,46,3.62,205,14,283.4,293.8,284.0
977.0,402,8.6,-2.4,46,3.29,194,13,283.6,293.2,284.2
957.0,573,7.9,-5.7,37,2.62,185,13,284.6,292.4,285.1
925.0,853,6.8,-11.2,26,1.77,170,10,286.3,291.6,286.6
923.0,871,6.8,-11.8,25,1.69,165,10,286.4,291.6,286.7
911.0,978,6.8,-15.2,19,1.29,156,10,287.5,291.5,287.7
910.0,987,7.0,-16.5,17,1.16,155,10,287.8,291.4,288.0
903.0,1051,8.2,-25.8,7,0.52,159,11,289.7,291.4,289.8
859.0,1461,6.0,-18.0,16,1.08,185,17,291.6,295.1,291.8
850.0,1547,5.6,-16.4,19,1.26,185,18,292.0,296.0,292.2
830.0,1741,4.8,-18.2,17,1.10,186,19,293.1,296.7,293.3
806.0,1980,5.0,-23.0,11,0.75,186,21,295.8,298.3,296.0
724.0,2845,-0.9,-26.9,12,0.59,189,26,298.6,300.6,298.7
700.0,3113,-1.7,-31.7,8,0.39,190,28,300.6,301.9,300.6
691.0,3216,-2.3,-33.9,7,0.32,190,29,301.0,302.1,301.0
672.0,3437,-3.7,-38.7,5,0.20,188,35,301.9,302.6,301.9
649.0,3712,-3.7,-46.7,2,0.09,186,42,304.9,305.2,304.9
638.0,3845,-4.5,-47.5,2,0.08,185,46,305.5,305.8,305.5
539.0,5157,-12.1,-55.1,1,0.04,213,59,311.5,311.6,311.5
500.0,5730,-14.1,-53.1,2,0.06,225,65,315.8,316.0,315.8
460.0,6358,-15.9,-49.9,4,0.09,232,75,321.1,321.5,321.2
442.0,6653,-18.2,-48.8,5,0.10,235,80,321.9,322.4,322.0
400.0,7390,-23.9,-45.9,11,0.16,245,83,323.8,324.5,323.9
373.0,7896,-27.1,-47.7,12,0.14,260,89,326.1,326.7,326.1
362.0,8113,-28.5,-48.5,13,0.13,260,89,327.1,327.6,327.1
311.0,9179,-37.2,-56.4,12,0.06,260,90,329.4,329.7,329.4
303.0,9362,-38.7,-57.7,12,0.05,264,98,329.8,330.0,329.8
300.0,9430,-38.9,-57.9,12,0.05,265,101,330.4,330.6,330.4
286.0,9756,-40.8,-61.2,9,0.04,265,114,332.2,332.4,332.2
280.0,9901,-41.7,-62.7,8,0.03,266,115,333.0,333.1,333.0
261.0,10373,-45.5,-65.5,9,0.02,268,120,334.1,334.2,334.1
250.0,10660,-46.5,-68.5,6,0.02,270,123,336.8,336.9,336.8
229.0,11241,-48.5,-73.5,4,0.01,272,129,342.3,342.3,342.3
200.0,12120,-55.1,-75.1,7,0.01,275,138,345.4,345.4,345.4
177.0,12893,-59.9,-78.9,7,0.00,277,128,349.8,349.8,349.8
158.0,13599,-62.7,-79.8,8,0.00,279,118,356.5,356.6,356.5
153.0,13798,-63.0,-80.1,8,0.00,280,115,359.4,359.4,359.4
150.0,13920,-63.1,-80.3,8,0.00,280,112,361.2,361.2,361.2
145.0,14127,-64.3,-80.5,9,0.00,280,106,362.6,362.6,362.6
138.0,14431,-61.9,-80.9,6,0.00,278,98,372.0,372.0,372.0
121.0,15244,-61.1,-82.0,5,0.00,271,79,387.7,387.7,387.7
119.0,15346,-61.6,-82.2,5,0.00,270,76,388.7,388.7,388.7
107.0,15997,-64.6,-83.0,6,0.00,250,51,394.9,394.9,394.9
101.0,16350,-66.3,-83.5,7,0.00,275,47,398.2,398.2,398.2
100.0,16410,-66.1,-83.6,7,0.00,280,48,399.8,399.8,399.8
97.0,16595,-66.1,-83.8,7,0.00,285,53,403.2,403.3,403.2
92.5,16883,-66.1,-84.2,6,0.00,272,49,408.8,408.8,408.8
89.3,17098,-63.9,-84.5,4,0.00,263,46,417.3,417.3,417.3
85.0,17400,-64.4,-84.9,4,0.00,250,42,422.2,422.2,422.2
78.0,17926,-65.2,-85.6,4,0.00,245,37,430.9,430.9,430.9
77.6,17957,-65.3,-85.7,4,0.00,246,37,431.4,431.5,431.4
74.0,18249,-63.9,-86.1,3,0.00,260,37,440.3,440.3,440.3
70.0,18590,-62.3,-86.5,3,0.00,260,31,450.8,450.8,450.8
68.0,18770,-61.4,-86.8,2,0.00,260,31,456.5,456.5,456.5
64.0,19147,-59.5,-87.2,2,0.00,210,29,468.6,468.6,468.6
63.6,19186,-59.3,-87.3,2,0.00,209,27,469.9,469.9,469.9
61.0,19445,-61.6,-87.3,2,0.00,200,17,470.5,470.5,470.5
60.4,19506,-62.1,-87.3,2,0.00,208,16,470.6,470.6,470.6
58.0,19759,-60.1,-87.3,2,0.00,240,13,480.7,480.7,480.7
56.0,19977,-58.3,-87.3,1,0.00,245,10,489.6,489.6,489.6
51.0,20566,-58.1,-87.1,1,0.00,170,10,503.2,503.2,503.2
50.0,20690,-58.1,-87.1,1,0.00,155,6,506.1,506.2,506.1
49.8,20715,-57.9,-86.9,1,0.00,156,6,507.2,507.2,507.2
48.0,20946,-59.8,-86.8,2,0.00,165,10,508.0,508.1,508.0
47.0,21078,-60.9,-86.7,2,0.00,155,10,508.5,508.5,508.5
