PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,18.2,8.2,52,6.74,220,12,289.9,309.3,291.1
1005.0,113,15.8,5.8,51,5.78,224,12,288.5,305.2,289.6
1000.0,155,15.6,5.6,51,5.73,225,12,288.8,305.3,289.8
962.0,482,12.7,3.6,54,5.17,245,14,289.1,304.1,290.0
955.0,544,12.2,3.2,54,5.07,253,14,289.1,303.9,290.0
944.0,641,12.2,0.2,44,4.13,267,15,290.1,302.3,290.8
925.0,812,13.8,5.8,58,6.29,290,16,293.4,311.8,294.5
917.0,885,14.2,7.2,63,6.99,303,17,294.6,315.0,295.8
906.0,987,13.6,7.1,65,7.03,320,18,295.0,315.6,296.2
895.0,1090,13.0,7.0,67,7.07,322,19,295.4,316.1,296.6
881.0,1222,12.0,6.4,68,6.88,325,20,295.7,315.9,296.9
850.0,1522,9.8,5.0,72,6.47,315,22,296.4,315.6,297.6
833.0,1690,9.0,2.0,62,5.34,309,25,297.3,313.3,298.2
818.0,1840,7.8,-0.2,57,4.63,304,27,297.6,311.6,298.4
805.0,1970,6.6,-0.8,59,4.50,300,29,297.6,311.3,298.4
743.0,2623,0.6,-3.8,72,3.90,292,28,298.0,309.9,298.7
737.0,2688,2.2,-26.8,10,0.58,292,28,300.4,302.4,300.5
724.0,2831,1.6,-32.6,6,0.34,290,28,301.3,302.5,301.4
700.0,3102,0.4,-43.6,2,0.12,300,25,302.9,303.3,302.9
656.0,3618,-3.3,-49.3,1,0.07,319,31,304.4,304.6,304.4
654.0,3642,-3.4,-49.5,1,0.06,320,31,304.6,304.9,304.6
616.0,4114,-4.3,-53.3,1,0.04,306,33,308.8,308.9,308.8
614.0,4140,-4.2,-53.2,1,0.04,305,33,309.2,309.4,309.2
604.0,4269,-3.5,-52.5,1,0.05,302,37,311.4,311.6,311.4
579.0,4603,-3.1,-52.1,1,0.05,293,46,315.7,315.9,315.7
569.0,4739,-3.8,-52.2,1,0.05,290,50,316.4,316.7,316.4
519.0,5460,-7.5,-52.5,1,0.06,286,61,320.4,320.6,320.4
500.0,5750,-8.1,-39.1,6,0.26,285,65,323.1,324.1,323.1
488.0,5939,-8.9,-40.9,6,0.22,283,68,324.4,325.2,324.4
462.0,6355,-11.9,-42.5,6,0.20,280,74,325.8,326.6,325.8
425.0,6990,-16.4,-44.8,7,0.17,285,87,327.9,328.6,327.9
401.0,7431,-19.5,-46.5,7,0.15,285,91,329.3,329.9,329.4
400.0,7450,-19.5,-45.5,8,0.16,285,91,329.6,330.2,329.6
398.0,7487,-19.7,-41.7,12,0.25,285,91,329.8,330.8,329.8
359.0,8243,-26.9,-36.9,38,0.45,292,97,330.0,331.8,330.1
352.0,8385,-25.3,-47.3,11,0.15,293,98,334.0,334.6,334.0
339.0,8656,-27.0,-50.2,9,0.11,295,100,335.3,335.8,335.4
313.0,9230,-30.5,-56.5,6,0.06,291,95,338.1,338.4,338.2
306.0,9390,-31.7,-60.3,4,0.04,290,93,338.7,338.9,338.7
300.0,9530,-32.7,-63.7,3,0.02,290,93,339.2,339.3,339.2
264.0,10412,-39.9,-56.9,15,0.07,286,104,341.2,341.6,341.3
251.0,10753,-42.5,-62.5,9,0.03,285,108,342.4,342.5,342.4
250.0,10780,-42.7,-62.7,9,0.03,285,108,342.4,342.6,342.4
236.0,11162,-45.4,-66.2,8,0.02,290,113,344.1,344.2,344.1
200.0,12260,-53.1,-76.1,4,0.01,285,106,348.5,348.6,348.5
173.0,13179,-59.9,-79.9,6,0.00,288,102,352.0,352.1,352.0
156.0,13819,-62.7,,,,289,99,357.8,,357.8
150.0,14060,-63.7,,,,290,98,360.1,,360.1
149.0,14100,-63.9,,,,290,97,360.5,,360.5
111.0,15862,-73.5,,,,281,71,374.1,,374.1
108.0,16025,-72.1,,,,280,69,379.7,,379.7
100.0,16480,-68.3,,,,285,41,395.5,,395.5
97.0,16663,-67.9,,,,285,43,399.7,,399.7
95.5,16757,-67.7,,,,,,401.9,,401.9
