PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,26.8,22.4,77,17.14,70,9,298.8,348.9,301.8
1008.0,57,24.6,19.6,74,14.46,72,9,297.1,339.1,299.6
1000.0,126,24.2,21.0,82,15.93,75,10,297.4,343.6,300.2
960.0,483,21.0,19.1,89,14.72,78,7,297.6,340.4,300.2
925.0,804,19.4,16.4,83,12.84,80,4,299.1,336.8,301.4
913.2,914,18.7,16.2,85,12.82,75,4,299.5,337.2,301.9
894.0,1097,17.6,15.8,89,12.79,78,4,300.2,337.9,302.5
850.0,1528,16.0,13.0,82,11.19,85,5,302.9,336.3,304.9
797.0,2075,14.8,6.8,59,7.83,103,12,307.2,331.3,308.7
791.4,2134,14.3,6.3,58,7.61,105,13,307.4,330.8,308.8
763.2,2438,12.0,3.6,56,6.54,115,10,308.1,328.4,309.3
719.0,2937,8.2,-0.8,53,5.05,129,4,309.2,325.1,310.1
700.0,3158,6.2,0.2,65,5.58,135,2,309.3,326.9,310.4
690.0,3276,5.8,-4.2,49,4.08,99,1,310.1,323.2,310.9
684.0,3348,6.4,-11.6,26,2.31,77,1,311.6,319.3,312.0
683.6,3353,6.4,-10.8,28,2.47,75,1,311.6,319.8,312.1
679.0,3408,6.0,-2.0,56,4.89,62,2,311.8,327.4,312.7
671.0,3505,6.6,-14.4,21,1.88,38,3,313.5,319.9,313.9
667.0,3554,6.4,-5.6,42,3.79,26,4,313.8,326.2,314.6
658.6,3658,5.6,-4.5,48,4.19,0,6,314.1,327.7,314.9
645.0,3829,4.4,-2.6,60,4.92,6,7,314.6,330.5,315.5
611.1,4267,1.4,-7.6,51,3.56,20,10,316.0,327.8,316.7
611.0,4268,1.4,-7.6,51,3.55,20,10,316.1,327.8,316.7
532.0,5366,-7.7,-10.2,82,3.33,65,15,317.9,329.0,318.5
526.0,5455,-7.3,-9.2,86,3.64,69,16,319.4,331.6,320.1
523.9,5486,-7.2,-11.9,69,2.95,70,16,319.9,329.9,320.5
517.0,5590,-6.9,-20.9,32,1.41,66,16,321.5,326.5,321.8
500.0,5850,-8.9,-19.9,41,1.59,55,15,322.1,327.7,322.4
484.2,6096,-11.1,-19.7,49,1.66,55,15,322.4,328.2,322.7
465.3,6401,-13.9,-19.5,62,1.76,65,18,322.6,328.8,322.9
452.0,6623,-15.9,-19.4,74,1.83,69,16,322.8,329.2,323.1
447.0,6707,-16.1,-28.1,35,0.85,70,15,323.5,326.7,323.7
433.0,6947,-16.1,-39.1,12,0.30,80,14,326.5,327.7,326.6
405.0,7448,-19.5,-37.5,19,0.38,101,11,328.4,329.9,328.5
