PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,18.2,12.2,68,8.79,210,10,289.4,314.3,290.9
1003.0,178,15.8,11.0,73,8.28,166,14,288.7,312.2,290.1
1000.0,203,15.8,10.8,72,8.19,160,14,288.9,312.2,290.4
996.0,237,16.8,10.8,68,8.23,157,14,290.3,313.8,291.7
994.0,254,16.7,10.8,68,8.23,155,14,290.3,313.9,291.8
949.0,648,13.8,10.4,80,8.41,143,11,291.3,315.4,292.8
939.0,737,13.2,9.6,79,8.06,140,10,291.6,314.7,293.0
925.0,864,12.4,8.5,77,7.58,135,9,292.0,313.9,293.3
866.0,1413,8.0,4.5,79,6.13,143,7,292.9,310.9,294.0
852.0,1548,7.4,-1.6,53,4.01,145,7,293.7,305.7,294.4
850.0,1567,7.4,-1.6,53,4.02,145,7,293.9,305.9,294.6
841.0,1655,6.6,2.1,73,5.32,155,7,293.9,309.7,294.9
749.0,2596,0.6,-1.5,86,4.60,262,4,297.3,311.2,298.1
733.0,2770,0.0,-7.0,59,3.10,282,4,298.5,308.1,299.1
726.0,2846,0.4,-26.6,11,0.60,291,4,299.8,301.8,299.9
700.0,3138,-0.7,-37.7,4,0.21,325,3,301.7,302.5,301.7
691.0,3241,-1.1,-38.5,4,0.20,290,1,302.3,303.1,302.4
654.0,3678,-2.9,-41.9,3,0.15,262,5,305.1,305.7,305.1
602.0,4318,-7.9,-41.2,5,0.17,220,10,306.7,307.3,306.7
534.0,5245,-15.1,-40.1,10,0.22,247,21,308.7,309.5,308.8
526.0,5359,-15.5,-42.0,8,0.18,250,22,309.6,310.3,309.6
508.0,5621,-16.3,-46.3,6,0.12,250,25,311.7,312.1,311.7
500.0,5740,-17.3,-45.3,7,0.13,250,27,311.9,312.4,311.9
432.0,6816,-25.9,-43.9,17,0.18,260,30,314.3,315.0,314.3
420.0,7019,-26.1,-54.1,5,0.06,262,31,316.5,316.8,316.6
401.0,7352,-28.6,-53.7,7,0.06,265,32,317.6,317.8,317.6
400.0,7370,-28.7,-53.7,7,0.06,265,32,317.6,317.9,317.6
385.0,7643,-30.7,-56.7,6,0.05,270,40,318.5,318.7,318.5
370.0,7927,-29.8,-56.8,5,0.05,265,52,323.4,323.6,323.4
342.0,8491,-27.9,-56.9,5,0.05,260,91,333.2,333.5,333.2
319.0,8990,-28.8,-56.5,5,0.06,255,126,338.7,338.9,338.7
307.0,9265,-29.3,-56.3,6,0.06,258,133,341.7,342.0,341.7
300.0,9430,-30.7,-52.7,10,0.10,260,138,342.0,342.4,342.0
250.0,10690,-41.9,-56.9,18,0.07,255,139,343.6,343.9,343.6
248.0,10745,-42.4,-57.0,19,0.07,255,139,343.7,344.0,343.7
245.0,10827,-43.1,-57.1,20,0.07,256,138,343.8,344.1,343.9
226.0,11371,-45.3,-78.3,1,0.00,259,134,348.5,348.5,348.5
200.0,12180,-51.5,-80.5,2,0.00,265,127,351.1,351.1,351.1
166.0,13362,-59.9,-83.9,3,0.00,269,126,356.2,356.2,356.2
162.0,13513,-60.3,,,,270,126,358.0,,358.0
150.0,13990,-61.7,,,,265,110,363.6,,363.6
131.0,14808,-64.8,,,,250,92,372.4,,372.4
118.0,15440,-67.1,,,,270,83,379.4,,379.4
100.0,16440,-70.9,,,,250,53,390.5,,390.5
91.0,16997,-72.8,,,,275,44,397.5,,397.5
87.6,17221,-73.5,,,,270,49,400.3,,400.3
84.0,17470,-72.7,,,,270,47,406.8,,406.8
75.0,18141,-70.6,,,,230,26,424.6,,424.6
72.0,18383,-69.8,,,,250,23,431.2,,431.2
70.0,18550,-69.3,,,,250,23,435.8,,435.8
69.0,18636,-69.3,,,,245,22,437.6,,437.6
68.9,18645,-69.3,,,,244,22,437.8,,437.8
65.0,19000,-66.5,,,,195,13,451.3,,451.3
59.2,19570,-61.9,,,,259,12,473.8,,473.8
55.2,20002,-63.7,,,,306,11,479.2,,479.2
51.0,20496,-58.5,,,,0,10,502.3,,502.3
50.2,20595,-57.5,,,,0,11,507.0,,507.0
50.0,20620,-57.5,,,,0,11,507.5,,507.5
46.8,21035,-60.1,,,,351,11,511.0,,511.0
45.0,21283,-59.6,,,,345,11,517.9,,517.9
42.0,21718,-58.8,,,,280,10,530.3,,530.3
38.0,22349,-57.5,,,,230,11,548.8,,548.8
35.0,22867,-56.5,,,,215,10,564.5,,564.5
34.0,23050,-56.2,,,,240,11,570.1,,570.1
32.7,23296,-55.7,,,,224,12,577.8,,577.8
32.0,23435,-54.6,,,,215,12,584.3,,584.3
30.1,23828,-51.5,,,,262,5,603.1,,603.1
30.0,23850,-51.5,,,,265,5,603.6,,603.6
27.0,24536,-50.9,,,,315,7,623.9,,623.9
26.0,24781,-50.6,,,,305,10,631.3,,631.3
25.0,25037,-50.4,,,,275,13,639.1,,639.1
24.0,25302,-50.2,,,,305,12,647.3,,647.3
23.0,25579,-49.9,,,,290,16,655.9,,655.9
22.0,25869,-49.6,,,,300,25,665.1,,665.1
20.8,26234,-49.3,,,,282,26,676.9,,676.9
20.0,26490,-49.9,,,,270,26,682.7,,682.7
18.0,27176,-51.5,,,,265,23,698.5,,698.5
16.0,27942,-50.6,,,,260,19,725.4,,725.4
15.4,28191,-50.3,,,,245,21,734.3,,734.3
15.0,28365,-49.4,,,,235,23,742.9,,742.9
14.0,28821,-47.0,,,,255,13,765.7,,765.7
13.1,29259,-44.7,,,,349,1,788.3,,788.3
13.0,,,,,,0,0,,,
