PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,15.6,6.6,55,6.01,215,11,286.9,304.0,287.9
1000.0,193,13.0,6.0,62,5.90,190,7,286.1,302.9,287.2
993.0,252,12.6,6.6,67,6.19,183,8,286.3,303.9,287.4
985.0,320,13.0,7.0,67,6.41,175,10,287.4,305.6,288.5
976.0,397,13.4,7.4,67,6.66,172,11,288.6,307.6,289.7
944.0,677,11.3,5.3,67,5.96,160,14,289.2,306.4,290.2
930.0,802,10.4,4.4,66,5.67,149,13,289.5,305.9,290.5
925.0,847,10.4,3.4,62,5.31,145,13,289.9,305.4,290.9
905.0,1028,8.9,0.5,56,4.41,130,11,290.2,303.1,291.0
896.0,1111,8.2,-0.8,53,4.04,110,10,290.3,302.3,291.0
885.0,1213,7.4,2.4,71,5.17,144,9,290.5,305.6,291.4
868.0,1373,7.0,-5.0,42,3.05,197,6,291.7,300.9,292.2
850.0,1545,5.4,-1.6,61,4.02,255,4,291.8,303.7,292.5
835.0,1690,4.0,-2.0,65,3.97,243,3,291.8,303.6,292.5
797.0,2067,1.4,-5.6,60,3.17,212,1,292.9,302.5,293.5
795.0,2087,1.4,-6.9,54,2.89,210,1,293.1,301.9,293.6
778.0,2261,1.1,-17.8,23,1.22,120,7,294.7,298.6,294.9
770.0,2344,1.0,-23.0,15,0.79,123,9,295.4,298.0,295.6
764.0,2407,0.5,-14.2,32,1.67,125,11,295.5,300.8,295.8
761.0,2438,0.2,-9.8,47,2.40,121,12,295.5,303.0,296.0
757.0,2481,0.0,-16.0,29,1.46,115,13,295.8,300.4,296.0
753.0,2523,-0.3,-8.3,55,2.73,109,15,295.9,304.3,296.4
750.0,2555,-0.4,-12.1,41,2.02,105,16,296.1,302.5,296.5
745.0,2608,-0.5,-18.5,24,1.20,100,15,296.6,300.5,296.8
732.0,2749,-1.1,-26.7,12,0.59,115,12,297.4,299.4,297.5
728.0,2792,-1.3,-29.3,10,0.47,111,10,297.7,299.3,297.7
721.0,2869,-0.8,-36.4,5,0.24,105,6,299.0,299.9,299.1
717.0,2914,-0.5,-40.5,3,0.16,133,4,299.8,300.4,299.9
716.0,2925,-0.5,-40.8,3,0.15,140,4,299.9,300.5,300.0
700.0,3105,-0.7,-45.7,2,0.09,215,8,301.7,302.0,301.7
695.0,3162,-0.9,-45.0,2,0.10,245,10,302.1,302.5,302.1
686.0,3266,-1.2,-43.8,2,0.12,260,12,302.9,303.3,302.9
660.0,3573,-2.1,-40.1,4,0.18,243,15,305.2,305.9,305.2
641.0,3804,-3.4,-46.1,2,0.10,230,17,306.3,306.7,306.3
628.0,3966,-4.3,-50.3,1,0.06,233,19,307.1,307.3,307.1
586.0,4508,-6.9,-34.9,9,0.34,243,24,310.2,311.4,310.2
579.0,4600,-7.8,-34.9,9,0.34,245,25,310.2,311.5,310.3
509.0,5584,-16.8,-35.1,19,0.38,240,33,310.9,312.3,310.9
500.0,5720,-18.1,-35.1,21,0.39,235,30,310.9,312.3,311.0
499.0,5735,-18.2,-35.1,21,0.39,235,30,310.9,312.3,311.0
475.0,6100,-21.7,-36.3,25,0.36,240,32,311.1,312.4,311.1
468.0,6209,-22.7,-36.7,27,0.35,237,38,311.1,312.4,311.2
462.0,6305,-19.9,-60.9,1,0.02,234,44,315.8,315.9,315.8
453.0,6450,-20.1,-61.4,1,0.02,230,52,317.3,317.4,317.3
411.0,7169,-21.0,-63.7,1,0.02,245,70,325.0,325.1,325.0
401.0,7352,-21.3,-64.2,1,0.02,240,71,327.0,327.1,327.0
400.0,7370,-21.3,-64.3,1,0.02,235,71,327.2,327.3,327.2
383.0,7689,-21.9,-62.4,1,0.02,225,88,330.4,330.6,330.4
353.0,8287,-23.2,-58.7,2,0.04,230,120,336.6,336.8,336.6
350.0,8350,-23.3,-58.3,2,0.04,231,121,337.2,337.4,337.2
300.0,9460,-30.7,-60.7,4,0.04,240,134,342.0,342.2,342.0
293.0,9627,-31.7,-61.7,4,0.03,240,135,342.9,343.0,342.9
284.0,9844,-33.4,-62.5,4,0.03,240,136,343.5,343.6,343.5
250.0,10730,-40.5,-65.5,5,0.02,240,132,345.7,345.8,345.7
240.0,11008,-42.3,-68.3,4,0.02,239,130,347.1,347.1,347.1
233.0,11208,-41.9,-73.9,2,0.01,238,129,350.6,350.7,350.6
200.0,12230,-48.5,-79.5,2,0.00,235,123,355.8,355.8,355.8
183.0,12808,-52.9,-81.9,2,0.00,235,125,357.8,357.8,357.8
179.0,12948,-53.7,-82.3,2,0.00,235,125,358.8,358.9,358.8
150.0,14070,-59.7,-85.7,2,0.00,240,109,367.0,367.0,367.0
149.0,14112,-59.9,-85.9,2,0.00,240,109,367.4,367.4,367.4
125.0,15183,-67.8,-86.7,5,0.00,245,104,372.0,372.0,372.0
122.0,15331,-68.9,-86.8,6,0.00,245,99,372.6,372.6,372.6
117.0,15582,-67.7,-86.9,5,0.00,245,90,379.3,379.3,379.3
100.0,16520,-69.7,-87.6,6,0.00,245,58,392.8,392.8,392.8
93.0,16954,-68.5,-87.9,5,0.00,255,56,403.4,403.4,403.4
92.0,17019,-68.3,-88.0,4,0.00,245,59,405.0,405.0,405.0
88.7,17237,-67.7,-88.1,4,0.00,231,51,410.5,410.5,410.5
86.0,17422,-68.5,-88.3,4,0.00,220,45,412.6,412.6,412.6
81.8,17721,-69.7,-88.5,5,0.00,233,32,416.0,416.0,416.0
81.0,17781,-69.3,-88.5,5,0.00,235,30,417.9,417.9,417.9
79.0,17931,-68.5,-88.6,4,0.00,230,36,422.8,422.8,422.8
75.0,18243,-66.6,-88.8,3,0.00,240,26,433.0,433.0,433.0
73.2,18389,-65.7,-89.0,3,0.00,231,19,437.9,437.9,437.9
73.0,18406,-65.7,-89.0,3,0.00,230,18,438.1,438.2,438.1
71.0,18574,-66.0,-89.1,3,0.00,245,13,441.1,441.1,441.1
70.0,18660,-66.1,-89.1,3,0.00,265,15,442.6,442.6,442.6
68.0,18836,-66.0,-89.3,3,0.00,250,15,446.5,446.5,446.5
64.2,19185,-65.9,-89.5,2,0.00,278,18,454.1,454.2,454.1
64.0,19204,-65.8,-89.5,2,0.00,280,18,454.7,454.7,454.7
62.0,19398,-65.1,-89.7,2,0.00,245,16,460.5,460.5,460.5
58.0,19807,-63.5,-89.9,2,0.00,225,18,472.9,472.9,472.9
57.0,19914,-63.1,-90.0,2,0.00,205,14,476.2,476.2,476.2
56.0,20022,-62.7,-90.1,1,0.00,185,10,479.6,479.6,479.6
55.0,20133,-62.2,-90.2,1,0.00,80,2,483.0,483.1,483.0
54.2,20222,-61.9,-90.2,1,0.00,52,4,485.9,485.9,485.9
51.0,20598,-62.8,-90.5,1,0.00,295,10,492.3,492.3,492.3
50.0,20720,-63.1,-90.6,1,0.00,285,14,494.4,494.4,494.4
49.8,20745,-63.5,-90.6,1,0.00,283,14,494.0,494.0,494.0
49.0,20845,-62.7,-90.7,1,0.00,275,15,498.2,498.2,498.2
47.0,21103,-60.5,-90.8,1,0.00,220,10,509.3,509.3,509.3
46.4,21183,-59.9,-90.9,1,0.00,261,7,512.7,512.7,512.7
45.0,21374,-60.2,-90.7,1,0.00,0,0,516.5,516.6,516.5
44.0,21514,-60.4,-90.5,1,0.00,100,10,519.4,519.4,519.4
43.0,21657,-60.6,-90.4,1,0.00,110,10,522.3,522.3,522.3
40.0,22108,-61.3,-89.9,1,0.00,270,10,531.5,531.5,531.5
39.9,22124,-61.3,-89.9,1,0.00,271,10,531.8,531.8,531.8
39.0,22267,-60.3,-89.7,1,0.00,280,13,537.9,537.9,537.9
38.0,22430,-59.1,-89.6,1,0.00,285,10,544.9,544.9,544.9
37.0,22597,-57.9,-89.4,1,0.00,60,10,552.1,552.1,552.1
36.5,22682,-57.3,-89.3,1,0.00,50,10,555.8,555.8,555.8
36.0,22769,-57.8,-89.6,1,0.00,40,10,556.6,556.6,556.6
34.5,23037,-59.5,-90.5,1,0.00,6,7,559.1,559.1,559.1
33.0,23318,-58.4,-89.7,1,0.00,330,3,569.2,569.3,569.3
32.0,23512,-57.6,-89.1,1,0.00,5,17,576.4,576.4,576.4
30.0,23920,-55.9,-87.9,1,0.01,305,10,591.6,591.7,591.7
28.6,24224,-55.1,-87.1,1,0.01,280,6,602.0,602.1,602.0
27.5,24474,-55.9,-87.9,1,0.01,260,3,606.5,606.6,606.5
27.0,24592,-55.6,-87.8,1,0.01,250,2,610.5,610.5,610.5
25.0,25083,-54.5,-87.2,1,0.01,305,12,627.2,627.3,627.2
24.0,25344,-54.0,-86.9,1,0.01,280,10,636.2,636.3,636.2
23.9,25371,-53.9,-86.9,1,0.01,,,637.2,637.3,637.2
