PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,24.8,16.8,61,11.92,105,7,296.2,330.8,298.3
1019.0,22,22.6,12.6,53,9.07,105,7,294.2,320.4,295.8
1014.0,65,21.8,14.8,64,10.54,105,7,293.8,324.1,295.6
1000.0,186,20.8,14.8,69,10.69,105,8,293.9,324.8,295.8
925.0,855,15.4,13.1,86,10.34,30,4,295.1,325.0,296.9
888.0,1200,12.4,11.4,94,9.62,40,4,295.4,323.4,297.1
850.0,1567,10.2,8.1,87,8.03,50,5,296.8,320.4,298.2
837.0,1695,9.6,7.2,85,7.69,120,1,297.5,320.2,298.9
791.0,2163,7.3,4.1,80,6.54,240,10,299.9,319.6,301.1
788.0,2195,7.2,3.9,80,6.46,239,11,300.1,319.5,301.3
778.0,2300,7.0,-2.0,53,4.27,234,12,301.0,314.1,301.8
770.0,2384,6.7,-1.1,57,4.60,230,14,301.6,315.7,302.4
751.0,2590,6.0,1.0,70,5.51,250,23,302.9,319.8,304.0
700.0,3161,1.4,-4.6,64,3.90,255,27,304.0,316.2,304.7
670.0,3512,-1.9,-4.5,82,4.11,255,30,304.1,317.0,304.9
659.0,3643,-3.1,-7.0,74,3.45,255,30,304.2,315.1,304.9
655.0,3691,-1.3,-21.3,20,1.07,255,31,306.8,310.4,307.0
646.0,3802,-0.1,-36.1,5,0.27,255,32,309.4,310.4,309.4
642.0,3851,-0.3,-36.4,5,0.27,255,32,309.7,310.7,309.8
622.0,4104,-1.1,-38.1,4,0.23,250,31,311.6,312.4,311.6
603.0,4347,-3.1,-37.1,5,0.26,245,30,312.1,313.1,312.1
578.0,4679,-5.7,-35.8,7,0.31,265,27,312.8,313.9,312.8
548.0,5097,-9.1,-34.1,11,0.39,265,22,313.6,315.0,313.6
542.0,5182,-9.5,-36.5,9,0.31,265,21,314.1,315.2,314.1
522.0,5471,-10.9,-44.9,4,0.13,273,23,315.8,316.3,315.8
504.0,5739,-13.0,-43.8,6,0.16,280,24,316.4,317.0,316.4
500.0,5800,-13.5,-43.5,6,0.16,280,24,316.5,317.2,316.6
475.0,6189,-16.4,-35.8,17,0.38,265,24,317.6,319.1,317.7
474.0,6205,-16.5,-35.5,18,0.39,265,24,317.7,319.1,317.8
447.0,6644,-19.9,-44.9,9,0.16,265,28,318.8,319.4,318.8
400.0,7460,-25.7,-50.7,8,0.09,265,36,321.5,321.9,321.5
378.0,7868,-28.1,-57.1,4,0.04,266,40,323.6,323.8,323.6
366.0,8099,-28.7,-54.7,6,0.06,267,42,325.8,326.0,325.8
300.0,9490,-40.1,-57.1,15,0.06,270,57,328.7,329.0,328.7
285.0,9835,-43.1,-57.1,20,0.06,265,56,329.3,329.6,329.3
266.0,10299,-47.1,-57.1,31,0.06,260,66,330.0,330.3,330.0
256.0,10553,-46.9,-66.9,8,0.02,260,72,333.9,334.0,333.9
250.0,10710,-47.3,-70.3,5,0.01,260,76,335.6,335.7,335.6
224.0,11439,-45.7,-73.7,3,0.01,260,96,348.8,348.8,348.8
205.0,12026,-47.9,-78.2,2,0.00,260,113,354.3,354.3,354.3
200.0,12190,-48.5,-79.5,2,0.00,260,109,355.8,355.8,355.8
187.0,12630,-49.1,-82.1,1,0.00,260,101,361.7,361.8,361.7
150.0,14040,-58.9,-88.9,1,0.00,260,73,368.4,368.4,368.4
139.0,14514,-61.9,,,,260,61,371.2,,371.2
130.0,14920,-63.5,,,,270,50,375.5,,375.5
124.0,15206,-64.7,,,,290,52,378.5,,378.5
114.0,15716,-66.7,,,,280,48,383.9,,383.9
100.0,16510,-69.9,,,,270,47,392.4,,392.4
97.0,16689,-70.7,,,,280,45,394.2,,394.2
87.0,17331,-73.7,,,,250,38,400.7,,400.7
85.0,17467,-73.4,,,,250,32,404.0,,404.0
82.1,17670,-72.9,,,,273,29,409.0,,409.0
80.0,17824,-71.2,,,,290,27,415.6,,415.6
79.0,17898,-70.3,,,,280,25,418.9,,418.9
77.0,18051,-68.6,,,,255,11,425.5,,425.5
75.7,18152,-67.5,,,,258,5,429.9,,429.9
75.0,18207,-67.8,,,,260,1,430.4,,430.4
71.0,18535,-69.6,,,,355,10,433.4,,433.4
70.4,18586,-69.9,,,,346,11,433.8,,433.8
70.0,18620,-69.3,,,,340,11,435.8,,435.8
68.0,18794,-67.3,,,,325,11,443.7,,443.7
66.8,18901,-66.1,,,,339,11,448.6,,448.6
65.3,19038,-67.1,,,,356,10,449.3,,449.3
65.0,19066,-67.0,,,,0,10,450.1,,450.1
64.0,19160,-66.8,,,,355,12,452.6,,452.6
63.0,19256,-66.6,,,,10,10,455.1,,455.1
61.0,19452,-66.1,,,,220,1,460.4,,460.4
59.0,19654,-65.6,,,,95,10,466.0,,466.0
56.0,19971,-64.8,,,,55,18,474.7,,474.7
54.0,20192,-64.2,,,,70,13,481.0,,481.0
50.0,20660,-63.1,,,,50,11,494.4,,494.4
49.0,20785,-62.9,,,,45,12,497.6,,497.6
47.0,21044,-62.6,,,,80,13,504.4,,504.4
45.0,21313,-62.2,,,,60,17,511.6,,511.6
44.0,21452,-62.0,,,,60,15,515.4,,515.4
42.0,21741,-61.6,,,,100,15,523.2,,523.2
39.4,22137,-61.1,,,,87,20,534.2,,534.2
37.0,22532,-58.5,,,,75,25,550.5,,550.5
36.1,22686,-57.5,,,,79,28,557.0,,557.0
35.0,22883,-57.4,,,,85,32,562.2,,562.2
34.0,23066,-57.4,,,,65,31,567.0,,567.0
31.0,23652,-57.2,,,,70,33,582.7,,582.7
30.0,23860,-57.1,,,,65,31,588.4,,588.4
27.0,24533,-56.1,,,,50,21,609.1,,609.1
25.0,25025,-55.4,,,,75,19,624.8,,624.8
24.0,25285,-55.0,,,,100,21,633.2,,633.2
22.0,25841,-54.2,,,,75,29,651.6,,651.6
21.0,26138,-53.8,,,,80,24,661.6,,661.6
20.0,26450,-53.3,,,,100,24,672.3,,672.3
19.9,26482,-53.5,,,,,,672.6,,672.6
