PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,26.0,16.0,54,11.34,135,11,297.6,330.7,299.6
1009.0,92,23.2,14.2,57,10.18,145,15,295.6,325.2,297.4
1000.0,171,22.6,14.6,61,10.55,155,18,295.8,326.4,297.6
997.0,197,22.4,14.5,61,10.54,160,18,295.8,326.4,297.6
955.0,567,18.8,13.7,72,10.43,160,15,295.8,326.1,297.7
925.0,841,16.2,13.1,82,10.34,150,14,295.9,325.9,297.7
889.0,1178,13.0,12.2,95,10.14,143,18,295.9,325.4,297.7
862.0,1438,11.6,11.4,99,9.91,137,21,297.1,326.1,298.9
850.0,1555,10.4,9.9,97,9.08,135,22,297.0,323.6,298.6
849.0,1565,10.3,9.8,97,9.04,135,22,297.1,323.6,298.7
802.0,2038,7.2,5.7,90,7.21,115,17,298.6,320.0,299.9
801.0,2048,7.2,5.5,89,7.14,115,17,298.7,319.9,299.9
757.0,2512,5.5,-1.6,60,4.51,120,10,301.7,315.6,302.5
750.0,2588,5.2,-2.8,56,4.17,129,10,302.2,315.1,303.0
741.0,2687,5.8,-10.2,31,2.39,141,10,303.9,311.6,304.3
731.0,2798,5.6,-13.2,25,1.91,155,10,304.8,311.1,305.2
705.0,3094,5.0,-21.0,13,1.02,126,12,307.4,310.9,307.6
700.0,3152,4.4,-20.6,14,1.07,120,12,307.3,311.0,307.5
691.0,3256,3.8,-20.6,15,1.08,115,12,307.8,311.5,308.0
660.0,3626,1.6,-20.4,18,1.15,115,10,309.4,313.3,309.6
634.0,3949,-0.3,-20.3,20,1.21,129,9,310.8,314.9,311.0
623.0,4089,1.2,-34.8,5,0.32,136,8,314.1,315.3,314.1
551.0,5066,-2.3,-48.0,2,0.09,180,4,321.2,321.6,321.2
535.0,5301,-3.1,-51.1,1,0.07,194,6,322.9,323.2,322.9
500.0,5830,-7.9,-45.9,3,0.13,225,10,323.3,323.9,323.4
473.0,6258,-11.0,-48.5,3,0.10,245,16,324.6,325.0,324.6
448.0,6676,-14.1,-51.1,3,0.08,247,19,325.9,326.2,325.9
400.0,7530,-19.5,-54.5,3,0.06,250,26,329.6,329.8,329.6
390.0,7716,-20.5,-56.4,2,0.05,255,25,330.6,330.8,330.6
377.0,7966,-21.9,-58.9,2,0.04,255,34,332.0,332.2,332.0
368.0,8143,-21.7,-57.7,2,0.04,255,40,334.6,334.8,334.6
349.0,8528,-23.6,-59.0,2,0.04,255,54,337.1,337.2,337.1
312.0,9340,-27.7,-61.7,2,0.03,262,65,342.4,342.5,342.4
309.0,9409,-27.5,-63.5,2,0.02,263,66,343.6,343.7,343.6
300.0,9620,-29.3,-64.3,2,0.02,265,69,344.0,344.1,344.0
287.0,9936,-32.1,-65.1,2,0.02,267,71,344.4,344.4,344.4
263.0,10546,-36.1,-66.0,3,0.02,270,74,347.1,347.2,347.1
250.0,10900,-38.5,-66.5,4,0.02,270,74,348.7,348.8,348.7
211.0,12047,-46.3,-77.3,2,0.00,274,69,353.8,353.9,353.8
200.0,12400,-49.5,-79.5,2,0.00,275,67,354.2,354.2,354.2
169.0,13479,-58.1,-83.1,3,0.00,270,65,357.4,357.5,357.4
163.0,13711,-59.9,-83.9,3,0.00,273,60,358.1,358.1,358.1
161.0,13788,-60.7,-84.2,3,0.00,274,59,358.0,358.0,358.0
157.0,13945,-59.7,-84.7,3,0.00,276,56,362.3,362.3,362.3
150.0,14230,-61.3,,,,280,50,364.3,,364.3
115.0,15823,-74.1,,,,283,35,369.3,,369.3
102.0,16516,-76.5,,,,285,28,377.5,,377.5
100.0,16630,-75.3,,,,285,27,382.0,,382.0
88.0,17369,-78.3,,,,275,10,390.2,,390.2
87.9,17375,-78.3,,,,275,10,390.3,,390.3
73.0,18445,-76.3,,,,80,3,415.8,,415.8
70.0,18690,-73.9,,,,125,11,426.0,,426.0
65.9,19044,-70.9,,,,121,22,439.9,,439.9
65.0,19125,-71.1,,,,120,25,441.2,,441.2
61.4,19462,-71.9,,,,100,25,446.7,,446.7
58.1,19791,-66.9,,,,82,26,465.0,,465.0
57.0,19906,-66.7,,,,75,26,468.1,,468.1
52.3,20427,-65.7,,,,89,33,482.0,,482.0
52.0,20462,-65.6,,,,90,34,483.0,,483.0
50.0,20700,-65.1,,,,75,33,489.7,,489.7
48.0,20949,-65.0,,,,65,26,495.6,,495.6
42.9,21635,-64.7,,,,76,25,512.5,,512.5
41.0,21915,-62.0,,,,80,24,525.9,,525.9
40.0,22068,-60.5,,,,85,23,533.3,,533.3
39.3,22177,-59.5,,,,106,24,538.6,,538.6
39.0,22225,-59.6,,,,115,24,539.5,,539.5
37.0,22553,-60.6,,,,115,26,545.0,,545.0
35.4,22829,-61.5,,,,91,30,549.8,,549.8
35.0,22900,-61.4,,,,85,31,551.8,,551.8
33.0,23266,-60.9,,,,100,29,562.5,,562.5
30.7,23715,-60.3,,,,96,35,575.9,,575.9
30.0,23860,-58.5,,,,95,37,584.6,,584.6
22.2,25781,-50.3,,,,91,46,661.4,,661.4
20.0,26460,-49.5,,,,90,49,683.9,,683.9
19.0,26796,-49.0,,,,85,50,695.6,,695.6
18.5,26971,-48.7,,,,,,701.8,,701.8
