PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,22.2,17.2,73,12.22,50,6,293.5,328.6,295.7
1020.0,22,21.8,12.8,57,9.18,47,6,293.3,319.8,294.9
1006.0,139,19.6,15.5,77,11.12,28,7,292.2,324.0,294.2
1000.0,189,19.4,15.6,79,11.26,20,7,292.6,324.8,294.5
953.0,601,15.8,13.2,85,10.10,2,10,292.9,321.9,294.7
948.0,646,15.4,12.8,84,9.89,0,10,293.0,321.5,294.8
933.0,781,14.4,11.6,83,9.27,357,11,293.3,320.0,294.9
925.0,854,14.2,10.8,80,8.86,355,12,293.8,319.5,295.4
921.0,890,14.0,10.2,78,8.54,355,13,294.0,318.8,295.5
874.0,1331,11.8,2.8,54,5.38,10,19,296.1,312.2,297.1
850.0,1564,10.4,6.5,77,7.19,15,14,297.0,318.3,298.3
844.0,1623,10.0,6.8,80,7.39,18,13,297.2,319.1,298.5
840.0,1663,9.8,6.2,78,7.13,20,13,297.5,318.6,298.7
828.0,1782,9.4,4.4,71,6.37,33,10,298.2,317.2,299.4
826.0,1802,9.4,4.1,70,6.26,35,10,298.4,317.1,299.5
804.0,2026,9.0,1.0,57,5.14,29,8,300.3,315.9,301.2
795.0,2119,9.2,-6.8,32,2.90,26,8,301.5,310.6,302.0
776.0,2319,8.8,-21.2,10,0.91,21,6,303.1,306.2,303.3
763.0,2459,7.4,-7.6,34,2.84,17,5,303.1,312.1,303.6
758.0,2513,7.2,-13.8,21,1.75,16,5,303.4,309.1,303.8
753.0,2567,6.8,-4.2,45,3.74,14,4,303.6,315.3,304.3
722.0,2911,3.6,-5.4,52,3.56,5,1,303.7,314.9,304.4
707.0,3081,2.2,-8.8,44,2.79,0,0,304.0,312.9,304.5
706.0,3092,2.3,-11.1,36,2.34,0,0,304.3,311.8,304.7
700.0,3161,3.2,-24.8,11,0.74,310,4,306.0,308.6,306.1
699.0,3173,3.6,-31.4,6,0.40,310,4,306.6,308.0,306.6
681.0,3384,4.6,-41.4,2,0.15,313,4,310.0,310.6,310.0
640.0,3885,0.6,-25.4,12,0.76,320,4,311.0,313.7,311.1
625.0,4075,-1.1,-12.1,43,2.43,323,5,311.1,319.2,311.6
588.0,4557,-4.9,-24.9,19,0.87,329,5,312.2,315.2,312.4
584.0,4611,-5.3,-30.2,12,0.54,330,5,312.3,314.2,312.4
574.0,4746,-6.5,-43.5,3,0.14,323,9,312.5,313.0,312.5
531.0,5349,-10.3,-40.3,7,0.22,294,26,315.0,315.8,315.0
527.0,5407,-10.1,-26.1,26,0.87,291,28,315.9,319.0,316.1
505.0,5734,-12.5,-17.7,65,1.90,275,37,316.8,323.3,317.2
500.0,5810,-13.1,-15.7,81,2.26,270,37,317.0,324.7,317.4
499.0,5825,-13.1,-15.6,81,2.29,270,37,317.2,324.9,317.6
483.0,6071,-15.0,-17.4,82,2.04,265,36,317.8,324.7,318.2
439.0,6790,-20.7,-22.6,85,1.43,265,34,319.4,324.4,319.7
427.0,6999,-22.3,-24.1,85,1.28,266,38,319.9,324.4,320.1
423.0,7068,-21.5,-28.5,53,0.87,267,39,321.8,324.9,321.9
400.0,7480,-24.7,-32.7,47,0.61,270,47,322.8,325.1,322.9
385.0,7756,-26.7,-33.7,52,0.58,268,58,323.7,325.9,323.8
376.0,7926,-27.5,-32.5,62,0.67,267,65,324.9,327.4,325.0
365.0,8137,-28.5,-36.8,45,0.45,265,73,326.3,328.0,326.4
345.0,8538,-30.5,-44.9,23,0.20,260,70,328.9,329.7,329.0
331.0,8832,-31.9,-50.9,13,0.11,260,83,330.9,331.3,330.9
312.0,9247,-34.0,-53.0,13,0.09,260,101,333.6,334.0,333.6
309.0,9315,-34.3,-53.3,13,0.09,260,101,334.1,334.5,334.1
300.0,9520,-35.9,-55.9,11,0.07,260,100,334.7,334.9,334.7
298.0,9567,-36.1,-59.1,8,0.04,260,101,335.0,335.2,335.0
263.0,10427,-42.3,-58.3,16,0.06,260,111,338.1,338.4,338.1
261.0,10479,-42.6,-59.5,14,0.05,260,112,338.4,338.6,338.4
250.0,10770,-44.3,-66.3,7,0.02,260,112,340.1,340.2,340.1
209.0,11954,-50.3,-75.3,4,0.01,256,118,348.5,348.6,348.5
200.0,12240,-52.7,-75.7,5,0.01,255,119,349.1,349.2,349.1
177.0,13014,-58.5,-79.9,5,0.00,250,120,352.0,352.0,352.0
172.0,13196,-59.9,-80.9,5,0.00,251,114,352.6,352.6,352.6
155.0,13839,-63.7,,,,255,91,356.8,,356.8
150.0,14040,-62.7,,,,260,83,361.9,,361.9
143.0,14332,-64.1,,,,265,80,364.4,,364.4
138.0,14550,-65.1,,,,265,84,366.4,,366.4
134.0,14730,-64.8,,,,265,87,370.1,,370.1
118.0,15507,-63.3,,,,260,47,386.4,,386.4
100.0,16510,-68.5,,,,260,28,395.1,,395.1
96.0,16754,-69.4,,,,285,13,398.1,,398.1
95.0,16817,-69.6,,,,295,15,398.8,,398.8
91.0,17074,-70.5,,,,285,30,401.9,,401.9
90.0,17140,-70.4,,,,285,31,403.4,,403.4
88.0,17274,-70.2,,,,275,25,406.5,,406.5
84.0,17551,-69.7,,,,320,21,412.9,,412.9
79.0,17922,-66.0,,,,280,10,427.7,,427.7
77.5,18038,-64.9,,,,269,5,432.4,,432.4
77.0,18078,-64.9,,,,265,3,433.2,,433.2
72.0,18488,-65.2,,,,120,10,441.0,,441.0
70.0,18660,-65.3,,,,85,9,444.4,,444.4
68.0,18835,-66.4,,,,30,10,445.7,,445.7
67.8,18853,-66.5,,,,33,9,445.8,,445.8
66.0,19017,-66.1,,,,60,2,450.2,,450.2
64.0,19205,-65.5,,,,115,10,455.3,,455.3
62.0,19398,-65.0,,,,95,16,460.6,,460.6
60.0,19598,-64.5,,,,50,16,466.2,,466.2
57.0,19911,-63.6,,,,35,13,474.9,,474.9
55.0,20129,-63.1,,,,70,16,481.2,,481.2
53.0,20355,-62.5,,,,60,22,487.7,,487.7
50.0,20710,-61.5,,,,70,23,498.1,,498.1
48.3,20925,-60.3,,,,83,25,505.9,,505.9
48.0,20965,-60.2,,,,85,25,507.0,,507.0
47.0,21098,-60.0,,,,80,32,510.5,,510.5
30.0,23930,-55.9,,,,85,43,591.6,,591.6
24.7,25174,-53.1,,,,81,47,633.5,,633.5
23.0,25633,-53.4,,,,80,48,645.5,,645.5
22.7,25718,-53.5,,,,,,647.8,,647.8
