PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,25.4,17.4,61,12.42,140,10,296.9,333.1,299.2
1000.0,174,23.2,16.2,65,11.71,155,15,296.4,330.4,298.4
931.0,793,17.2,14.6,85,11.34,141,19,296.3,329.3,298.4
925.0,848,16.8,14.5,86,11.34,140,19,296.5,329.4,298.5
903.0,1053,15.0,14.0,93,11.23,140,23,296.7,329.4,298.7
900.0,1081,14.8,13.9,94,11.21,139,23,296.8,329.4,298.8
897.0,1109,14.8,11.0,78,9.27,139,22,297.0,324.2,298.7
859.0,1474,12.7,9.9,83,8.97,130,17,298.6,325.0,300.2
850.0,1563,12.2,9.6,84,8.90,130,17,298.9,325.2,300.5
827.0,1792,10.6,8.3,86,8.39,135,16,299.6,324.5,301.1
807.0,1997,9.2,7.2,87,7.95,155,16,300.2,323.9,301.6
787.0,2207,12.2,5.2,62,7.09,176,15,305.6,327.3,306.9
783.0,2250,12.1,5.0,62,7.01,180,15,305.9,327.4,307.2
759.0,2511,11.2,3.5,59,6.54,185,10,307.7,328.0,308.9
747.0,2644,10.8,2.8,58,6.31,224,8,308.6,328.3,309.8
707.0,3100,7.1,2.9,75,6.71,0,0,309.4,330.3,310.7
700.0,3183,6.4,2.9,78,6.78,0,0,309.5,330.7,310.8
686.0,3349,5.0,2.2,82,6.58,11,1,309.8,330.3,311.0
637.0,3953,3.6,-1.4,70,5.45,52,5,314.8,332.3,315.9
608.0,4330,2.6,-23.4,13,0.96,78,7,317.9,321.3,318.1
604.0,4384,2.6,-22.4,14,1.06,82,7,318.5,322.2,318.7
569.0,4861,-1.0,-29.9,9,0.57,115,10,319.7,321.8,319.8
550.0,5132,-3.1,-34.1,7,0.39,92,11,320.4,321.8,320.4
535.0,5350,-4.7,-30.7,11,0.56,73,11,321.0,323.1,321.1
533.0,5379,-4.8,-31.9,10,0.50,70,11,321.3,323.1,321.4
521.0,5558,-5.1,-39.1,5,0.25,91,9,322.9,323.9,323.0
516.0,5634,-5.6,-40.0,5,0.23,100,8,323.3,324.2,323.3
509.0,5741,-6.2,-41.4,4,0.20,125,12,323.7,324.5,323.8
500.0,5880,-7.1,-43.1,4,0.17,130,19,324.3,325.0,324.4
484.0,6133,-8.5,-48.5,2,0.10,126,26,325.6,326.0,325.6
482.0,6165,-8.8,-48.5,2,0.10,125,27,325.7,326.1,325.7
426.0,7102,-16.7,-48.6,4,0.11,120,12,327.3,327.8,327.3
415.0,7301,-18.3,-48.7,5,0.11,170,3,327.6,328.1,327.6
400.0,7580,-20.7,-48.7,6,0.11,225,8,328.0,328.5,328.0
369.0,8171,-25.9,-54.9,5,0.06,227,8,328.7,329.0,328.7
340.0,8756,-28.9,-60.7,3,0.03,230,9,332.5,332.6,332.5
332.0,8926,-29.7,-62.4,3,0.03,255,12,333.6,333.7,333.6
301.0,9627,-33.3,-69.3,1,0.01,250,20,338.0,338.1,338.0
300.0,9650,-33.5,-67.5,2,0.01,250,20,338.0,338.1,338.1
279.0,10148,-37.6,-68.4,3,0.01,265,20,339.3,339.3,339.3
250.0,10900,-43.7,-69.7,4,0.01,255,17,341.0,341.0,341.0
238.0,11229,-46.5,-70.5,5,0.01,252,19,341.6,341.6,341.6
222.0,11687,-50.5,-60.5,30,0.05,249,21,342.3,342.5,342.3
208.0,12109,-54.3,-68.3,16,0.02,245,24,342.8,342.9,342.8
207.0,12140,-54.5,-68.5,16,0.02,245,24,343.0,343.1,343.0
200.0,12360,-55.7,-69.7,16,0.02,240,24,344.4,344.5,344.4
182.0,12954,-58.7,-77.7,7,0.01,220,16,348.9,348.9,348.9
174.0,13235,-59.9,-80.9,5,0.00,210,12,351.5,351.5,351.5
170.0,13378,-60.5,,,,205,10,352.9,,352.9
162.0,13675,-61.6,,,,240,2,355.8,,355.8
150.0,14150,-63.5,,,,315,9,360.5,,360.5
134.0,14836,-68.3,,,,241,10,363.8,,363.8
125.0,15248,-69.7,,,,195,11,368.5,,368.5
119.0,15540,-70.7,,,,210,10,371.9,,371.9
101.0,16512,-74.1,,,,190,9,383.2,,383.2
100.0,16570,-73.9,,,,185,10,384.7,,384.7
95.0,16869,-74.3,,,,150,14,389.6,,389.6
89.0,17248,-74.8,,,,140,13,395.9,,395.9
85.5,17482,-75.1,,,,105,14,399.9,,399.9
85.0,17517,-74.9,,,,100,14,400.9,,400.9
81.0,17800,-73.5,,,,90,13,409.3,,409.3
76.0,18176,-71.7,,,,130,16,420.7,,420.7
73.0,18413,-70.5,,,,130,22,428.0,,428.0
70.0,18660,-69.3,,,,105,25,435.8,,435.8
66.0,19014,-67.9,,,,70,20,446.3,,446.3
63.0,19294,-66.8,,,,85,16,454.7,,454.7
60.8,19508,-65.9,,,,72,13,461.3,,461.3
58.0,19793,-66.7,,,,55,8,465.6,,465.6
56.0,20005,-67.3,,,,60,10,468.9,,468.9
54.3,20191,-67.9,,,,75,11,471.8,,471.8
50.0,20690,-65.7,,,,115,13,488.2,,488.2
49.0,20816,-65.4,,,,125,17,491.8,,491.8
46.0,21209,-64.4,,,,95,28,503.2,,503.2
45.0,21346,-64.0,,,,90,27,507.2,,507.2
43.0,21629,-63.3,,,,110,22,515.5,,515.5
40.0,22079,-62.2,,,,95,30,529.1,,529.1
37.0,22564,-61.0,,,,100,27,544.2,,544.2
33.0,23277,-59.2,,,,85,25,567.0,,567.0
32.0,23468,-58.7,,,,105,31,573.3,,573.3
30.0,23870,-57.7,,,,90,31,586.8,,586.8
28.0,24316,-55.9,,,,100,34,603.4,,603.4
22.0,25874,-49.7,,,,75,50,664.8,,664.8
20.0,26490,-47.3,,,,75,43,690.6,,690.6
18.0,27190,-45.9,,,,90,42,716.1,,716.1
17.2,27492,-45.3,,,,,,727.4,,727.4
