PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,27.0,22.6,77,17.31,5,14,298.7,349.3,301.8
1000.0,154,24.8,20.9,79,15.83,0,11,297.9,344.1,300.8
977.0,358,22.8,21.0,90,16.31,342,12,297.9,345.4,300.8
974.0,385,22.7,20.7,88,16.02,340,12,298.1,344.8,300.9
947.0,630,21.8,17.6,77,13.54,350,12,299.6,339.3,302.0
925.0,835,21.0,15.0,69,11.72,330,13,300.8,335.5,302.9
922.0,863,20.8,14.7,68,11.51,330,13,300.9,335.0,302.9
905.0,1024,19.8,12.8,64,10.36,331,13,301.4,332.3,303.3
895.0,1120,20.4,9.4,49,8.33,332,13,303.0,328.1,304.5
860.0,1463,17.9,12.4,70,10.64,335,13,303.9,335.9,305.8
850.0,1563,17.2,13.3,78,11.42,325,12,304.1,338.4,306.2
809.0,1984,14.2,13.1,93,11.85,269,11,305.3,341.0,307.5
799.0,2089,13.8,10.7,81,10.20,255,11,306.0,337.0,307.9
760.0,2511,12.5,1.0,45,5.44,245,10,308.9,326.0,309.9
753.0,2589,12.2,-0.8,41,4.82,247,10,309.4,324.7,310.3
723.0,2929,10.0,0.0,50,5.32,254,10,310.6,327.5,311.6
719.0,2975,9.5,1.5,57,5.95,255,10,310.6,329.4,311.7
708.0,3103,8.2,5.5,83,8.06,261,7,310.5,335.6,312.0
700.0,3197,7.8,3.2,73,6.93,265,4,311.1,332.8,312.4
696.0,3244,8.0,0.0,57,5.53,281,2,311.8,329.4,312.9
695.0,3256,7.8,0.6,60,5.78,285,2,311.8,330.1,312.9
688.0,3340,6.8,4.7,86,7.84,292,3,311.5,336.0,313.0
670.0,3558,5.4,3.4,87,7.35,310,5,312.3,335.4,313.7
623.0,4150,3.8,-13.5,27,2.18,0,10,317.0,324.5,317.5
612.0,4296,3.4,-17.6,20,1.58,1,11,318.2,323.7,318.5
593.0,4551,2.0,-20.0,18,1.33,4,14,319.5,324.1,319.7
587.0,4633,2.6,-26.4,10,0.76,4,14,321.1,323.9,321.2
582.0,4702,2.3,-29.7,7,0.56,5,15,321.5,323.6,321.6
564.0,4955,1.2,-41.8,2,0.17,343,18,323.1,323.8,323.2
562.0,4983,1.0,-41.5,2,0.18,340,18,323.2,323.9,323.2
500.0,5910,-6.1,-33.1,10,0.47,310,20,325.5,327.4,325.6
485.0,6143,-7.7,-34.7,9,0.42,295,22,326.4,328.0,326.5
403.0,7563,-17.5,-44.5,8,0.18,310,32,331.4,332.2,331.5
400.0,7620,-17.9,-44.9,7,0.18,305,32,331.6,332.4,331.7
386.0,7886,-19.3,-46.3,7,0.16,299,35,333.2,333.8,333.2
364.0,8316,-23.2,-50.9,6,0.10,290,39,333.6,334.0,333.6
352.0,8562,-25.5,-53.5,5,0.07,292,35,333.7,334.1,333.8
340.0,8809,-27.5,-51.2,9,0.10,295,31,334.3,334.8,334.4
303.0,9629,-34.1,-43.4,39,0.27,270,29,336.2,337.3,336.3
300.0,9700,-34.7,-42.7,44,0.30,270,30,336.4,337.6,336.4
298.0,9747,-35.1,-43.1,44,0.29,271,30,336.4,337.6,336.5
291.0,9912,-36.7,-43.7,48,0.27,275,28,336.4,337.6,336.5
272.0,10377,-39.1,-64.1,5,0.03,285,24,339.5,339.6,339.5
256.0,10789,-41.5,-65.8,5,0.02,295,21,341.8,341.9,341.9
250.0,10950,-42.5,-66.5,5,0.02,285,22,342.7,342.8,342.8
243.0,11141,-43.6,-67.0,6,0.02,270,21,343.9,344.0,343.9
235.0,11366,-44.8,-67.6,6,0.02,290,15,345.3,345.4,345.3
226.0,11628,-46.3,-68.3,6,0.02,284,17,347.0,347.0,347.0
213.0,12017,-49.5,-71.0,6,0.01,275,21,347.9,348.0,347.9
200.0,12430,-52.9,-73.9,6,0.01,290,19,348.8,348.9,348.8
197.0,12527,-53.5,-73.2,7,0.01,295,20,349.3,349.4,349.4
