PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,16.0,-2.0,29,3.26,235,9,287.8,297.5,288.4
1000.0,138,14.0,-2.0,33,3.32,215,9,287.1,296.9,287.7
983.0,282,12.6,-2.5,35,3.24,210,9,287.1,296.7,287.7
981.0,299,12.4,-2.6,35,3.23,211,9,287.1,296.6,287.7
937.0,679,8.5,-3.4,43,3.19,230,8,286.9,296.3,287.5
925.0,786,7.4,-3.6,46,3.18,240,7,286.9,296.2,287.4
923.0,804,7.2,-2.8,49,3.39,243,7,286.8,296.8,287.4
904.0,975,7.0,-8.0,33,2.33,276,4,288.4,295.4,288.8
899.0,1021,6.8,-7.7,35,2.39,285,3,288.6,295.8,289.0
863.0,1356,5.0,-5.5,46,2.95,340,9,290.2,299.0,290.7
858.0,1403,4.8,-5.2,48,3.04,332,8,290.4,299.5,290.9
853.0,1451,5.6,-9.4,33,2.21,325,7,291.7,298.5,292.1
850.0,1480,7.4,-16.6,16,1.23,320,7,293.9,297.9,294.1
849.0,1490,7.8,-19.2,13,0.99,318,7,294.4,297.6,294.6
841.0,1568,9.4,-30.6,4,0.36,300,7,296.9,298.1,296.9
816.0,1818,10.0,-39.0,2,0.16,244,9,300.1,300.7,300.1
812.0,1858,9.7,-39.0,2,0.16,235,9,300.2,300.8,300.2
789.0,2094,7.9,-39.2,2,0.16,275,14,300.7,301.3,300.7
754.0,2467,5.0,-39.5,2,0.16,285,18,301.5,302.1,301.5
747.0,2543,4.4,-39.6,2,0.17,284,18,301.7,302.3,301.7
712.0,2932,2.6,-40.4,2,0.16,281,20,303.9,304.4,303.9
700.0,3069,2.0,-23.0,14,0.86,280,21,304.7,307.6,304.8
682.0,3279,1.0,-21.0,18,1.06,275,24,305.8,309.4,306.0
667.0,3458,1.8,-29.2,8,0.52,270,27,308.7,310.5,308.8
666.0,3470,1.7,-29.3,8,0.51,270,27,308.7,310.5,308.8
658.0,3568,1.0,-30.0,8,0.48,271,28,309.0,310.7,309.1
632.0,3892,1.0,-36.0,4,0.28,273,32,312.6,313.6,312.6
560.0,4847,-6.2,-40.3,5,0.20,280,45,315.1,315.9,315.1
533.0,5238,-9.1,-42.1,5,0.18,280,49,316.1,316.8,316.1
500.0,5730,-12.1,-58.1,1,0.03,280,55,318.2,318.4,318.2
486.0,5946,-13.3,-55.3,2,0.04,280,60,319.3,319.5,319.4
477.0,6085,-14.5,-54.6,2,0.05,280,64,319.6,319.8,319.6
400.0,7390,-25.5,-48.5,10,0.12,290,67,321.8,322.2,321.8
378.0,7796,-28.7,-50.3,11,0.10,285,70,322.8,323.2,322.8
369.0,7969,-30.1,-51.1,11,0.09,285,78,323.1,323.5,323.2
362.0,8105,-29.9,-53.9,8,0.07,285,84,325.2,325.5,325.2
352.0,8306,-27.9,-59.9,3,0.03,285,92,330.5,330.6,330.5
