PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,22.8,18.9,79,13.73,210,7,294.7,334.2,297.1
1005.0,91,20.8,17.2,80,12.43,207,7,293.5,329.2,295.7
1000.0,134,20.4,17.3,82,12.58,205,7,293.6,329.6,295.8
936.0,703,15.9,15.4,97,11.91,170,11,294.6,328.8,296.7
932.0,740,15.6,15.3,98,11.86,170,11,294.6,328.8,296.7
925.0,804,15.4,15.1,98,11.80,170,12,295.1,329.1,297.1
903.0,1008,14.5,13.7,95,11.03,175,10,296.1,328.2,298.1
852.0,1499,12.3,10.3,88,9.34,230,3,298.8,326.4,300.5
850.0,1519,12.2,10.2,88,9.27,240,3,298.9,326.3,300.6
838.0,1639,12.4,9.8,84,9.15,265,6,300.3,327.5,302.0
821.0,1810,11.2,8.6,84,8.64,300,10,300.8,326.6,302.4
789.0,2142,8.8,6.4,85,7.70,312,16,301.7,324.8,303.1
772.0,2322,8.8,1.8,61,5.68,319,19,303.6,321.0,304.6
757.0,2484,7.8,3.3,73,6.46,325,22,304.3,324.0,305.4
741.0,2661,6.8,5.0,88,7.43,324,22,305.0,327.7,306.4
700.0,3128,5.0,2.8,86,6.73,320,23,308.0,328.9,309.2
692.0,3222,4.4,2.0,84,6.43,319,23,308.3,328.3,309.5
675.0,3426,5.4,-0.6,65,5.46,316,24,311.6,329.0,312.7
605.0,4313,-0.9,-3.6,82,4.87,305,27,314.3,330.0,315.2
575.0,4719,-2.9,-7.4,71,3.83,299,28,316.5,329.2,317.3
551.0,5055,-5.8,-10.7,68,3.10,295,29,317.0,327.4,317.6
545.0,5141,-6.5,-11.5,68,2.93,296,30,317.1,326.9,317.7
500.0,5810,-11.7,-13.5,86,2.71,300,35,318.7,327.9,319.2
493.0,5917,-12.3,-15.3,78,2.37,302,37,319.3,327.4,319.7
488.0,5995,-9.9,-43.9,4,0.16,304,39,323.1,323.8,323.2
476.0,6186,-10.9,-41.9,6,0.20,308,43,324.2,325.0,324.2
471.0,6267,-11.7,-30.5,19,0.64,310,45,324.2,326.6,324.4
467.0,6332,-12.3,-21.3,47,1.50,311,45,324.2,329.6,324.5
464.0,6381,-12.3,-30.3,21,0.67,311,44,324.8,327.3,325.0
454.0,6546,-13.7,-36.7,12,0.37,312,44,325.1,326.5,325.2
442.0,6748,-15.3,-27.3,35,0.93,314,43,325.6,329.0,325.8
433.0,6902,-16.5,-37.4,15,0.36,315,42,326.0,327.4,326.1
421.0,7112,-18.1,-51.1,4,0.08,311,44,326.6,326.9,326.6
400.0,7490,-21.1,-55.1,3,0.05,305,47,327.5,327.7,327.5
381.0,7848,-23.1,-60.1,2,0.03,303,50,329.4,329.6,329.4
356.0,8342,-27.5,-63.5,2,0.02,300,54,330.0,330.1,330.0
352.0,8423,-27.9,-60.8,3,0.03,300,55,330.5,330.6,330.5
330.0,8885,-30.1,-45.1,22,0.21,303,71,333.6,334.5,333.7
316.0,9193,-31.7,-34.1,79,0.68,305,82,335.6,338.2,335.7
310.0,9329,-32.5,-34.3,84,0.68,307,83,336.3,338.9,336.4
307.0,9398,-32.5,-37.2,63,0.51,308,83,337.2,339.3,337.3
300.0,9560,-33.7,-44.7,32,0.24,310,84,337.8,338.8,337.8
292.0,9749,-35.3,-57.3,9,0.06,309,85,338.1,338.4,338.1
