PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,17.6,4.6,42,5.24,195,10,289.2,304.4,290.1
1015.0,39,16.2,4.2,45,5.12,197,11,288.1,302.9,289.0
1001.0,157,15.3,4.2,48,5.19,205,15,288.3,303.3,289.2
1000.0,165,15.2,4.2,48,5.20,205,15,288.4,303.4,289.3
945.0,641,12.0,8.8,81,7.59,145,26,289.8,311.5,291.1
942.0,668,11.8,9.1,84,7.75,143,26,289.9,312.0,291.2
925.0,820,11.0,8.6,85,7.63,130,24,290.6,312.4,291.9
871.0,1319,7.2,6.2,93,6.87,110,14,291.6,311.5,292.8
858.0,1443,6.7,5.2,90,6.48,105,12,292.4,311.2,293.5
850.0,1520,6.4,4.5,88,6.25,85,9,292.8,311.1,293.9
845.0,1568,6.3,4.7,90,6.38,60,7,293.2,311.8,294.3
843.0,1588,6.2,4.8,91,6.44,52,7,293.3,312.1,294.5
833.0,1686,6.6,3.1,79,5.79,10,10,294.7,311.8,295.8
828.0,1735,6.8,2.3,73,5.48,3,10,295.5,311.8,296.4
808.0,1936,5.9,-3.1,52,3.79,335,11,296.6,308.1,297.3
791.0,2110,5.2,-7.8,39,2.71,290,11,297.6,306.1,298.1
778.0,2245,4.6,-11.4,30,2.07,283,13,298.4,304.9,298.8
748.0,2561,1.8,-11.2,37,2.18,265,19,298.7,305.6,299.1
700.0,3094,-2.9,-10.9,54,2.39,285,26,299.2,306.8,299.7
693.0,3173,-3.5,-10.9,56,2.40,290,26,299.4,307.0,299.8
647.0,3711,-7.9,-11.3,77,2.50,292,33,300.4,308.3,300.8
643.0,3759,-8.1,-11.3,78,2.52,292,33,300.7,308.7,301.1
599.0,4307,-10.3,-16.3,61,1.80,294,40,304.3,310.2,304.6
582.0,4527,-12.2,-20.9,48,1.25,295,43,304.6,308.8,304.8
574.0,4633,-13.1,-23.1,43,1.04,294,42,304.8,308.3,304.9
559.0,4834,-14.1,-45.1,5,0.12,291,40,305.9,306.4,305.9
533.0,5193,-16.1,-59.1,1,0.02,286,37,307.7,307.8,307.7
525.0,5306,-16.8,-57.7,2,0.03,285,36,308.2,308.3,308.2
500.0,5670,-19.1,-53.1,3,0.06,280,44,309.7,309.9,309.7
483.0,5927,-21.1,-56.1,3,0.04,283,53,310.3,310.5,310.3
449.0,6464,-22.9,-59.8,2,0.03,290,73,314.6,314.8,314.6
448.0,6481,-22.9,-59.9,2,0.03,290,73,314.8,314.9,314.8
408.0,7157,-29.0,-60.2,3,0.03,295,68,315.4,315.5,315.4
400.0,7300,-30.3,-60.3,4,0.03,295,69,315.5,315.6,315.5
387.0,7534,-32.5,-59.5,5,0.03,294,73,315.6,315.8,315.6
364.0,7965,-34.9,-59.9,6,0.03,293,80,318.0,318.1,318.0
322.0,8818,-36.6,-64.0,4,0.02,290,94,327.0,327.1,327.0
311.0,9060,-37.1,-65.1,4,0.02,290,101,329.6,329.6,329.6
300.0,9310,-35.1,-72.1,1,0.01,285,107,335.8,335.8,335.8
279.0,9821,-30.7,-70.7,1,0.01,283,124,349.2,349.2,349.2
252.0,10534,-36.3,-74.4,1,0.01,280,149,351.2,351.2,351.2
250.0,10590,-36.7,-74.7,1,0.01,280,149,351.4,351.4,351.4
212.0,11698,-46.3,-77.7,2,0.00,285,156,353.4,353.4,353.4
200.0,12090,-49.7,-78.7,2,0.00,280,151,353.9,353.9,353.9
185.0,12597,-54.3,-81.3,2,0.00,280,136,354.4,354.4,354.4
182.0,12702,-52.9,-81.9,2,0.00,280,133,358.4,358.4,358.4
161.0,13483,-58.2,-85.0,2,0.00,270,133,362.1,362.1,362.1
155.0,13725,-59.9,-85.9,2,0.00,273,122,363.3,363.3,363.3
150.0,13930,-60.9,,,,275,113,365.0,,365.0
146.0,14097,-61.5,,,,275,103,366.8,,366.8
138.0,14445,-62.7,,,,285,99,370.6,,370.6
137.0,14490,-62.4,,,,285,99,371.9,,371.9
131.0,14767,-60.7,,,,280,89,379.7,,379.7
125.0,15056,-61.3,,,,275,79,383.7,,383.7
119.0,15359,-62.0,,,,285,76,387.9,,387.9
100.0,16430,-64.3,,,,285,69,403.2,,403.2
92.0,16937,-65.9,,,,295,70,409.8,,409.8
87.4,17249,-66.9,,,,279,62,413.8,,413.8
85.0,17417,-66.9,,,,270,57,417.1,,417.1
80.8,17724,-66.9,,,,278,54,423.2,,423.2
80.0,17784,-65.5,,,,280,53,427.2,,427.2
78.1,17931,-62.3,,,,285,40,436.9,,436.9
78.0,17939,-62.3,,,,285,39,437.1,,437.1
70.0,18610,-60.9,,,,280,39,453.8,,453.8
69.8,18628,-60.5,,,,279,39,455.0,,455.0
67.0,18881,-62.4,,,,270,40,456.2,,456.2
66.9,18891,-62.5,,,,,,456.2,,456.2
