PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,14.2,6.2,59,5.85,225,8,285.6,302.2,286.6
1010.0,103,12.8,4.8,58,5.37,230,7,285.1,300.4,286.1
1000.0,186,14.0,5.0,55,5.50,235,6,287.1,302.9,288.1
994.0,237,14.2,6.2,59,6.01,265,5,287.8,305.1,288.9
991.0,262,14.1,6.3,60,6.10,280,4,288.0,305.5,289.1
982.0,340,13.8,6.8,63,6.35,289,4,288.4,306.6,289.6
946.0,654,12.4,1.4,47,4.50,327,5,290.1,303.3,290.9
925.0,842,10.6,1.6,54,4.67,350,5,290.1,303.8,291.0
894.0,1125,8.0,4.3,77,5.86,318,8,290.3,307.3,291.3
873.0,1320,6.6,2.5,75,5.27,295,10,290.8,306.2,291.7
856.0,1481,5.4,1.0,73,4.83,284,11,291.2,305.4,292.1
850.0,1539,5.8,-3.2,52,3.57,280,11,292.2,302.9,292.8
847.0,1568,5.9,-7.6,37,2.56,280,10,292.6,300.4,293.1
844.0,1597,6.0,-12.0,26,1.81,278,10,293.0,298.7,293.3
803.0,2004,5.4,-43.6,1,0.10,251,10,296.6,296.9,296.6
772.0,2325,5.3,-29.0,6,0.45,230,10,299.8,301.4,299.9
755.0,2506,5.2,-20.8,13,0.97,239,13,301.6,304.9,301.8
743.0,2636,4.1,-19.7,16,1.08,245,15,301.8,305.5,302.0
711.0,2993,1.2,-16.8,25,1.45,249,17,302.4,307.2,302.7
700.0,3118,1.0,-26.0,11,0.66,250,18,303.6,305.8,303.7
660.0,3589,-1.1,-37.1,5,0.24,250,20,306.3,307.2,306.4
633.0,3919,-4.3,-21.7,24,1.07,250,22,306.4,310.1,306.6
631.0,3944,-4.5,-20.5,27,1.19,251,22,306.4,310.4,306.6
607.0,4248,-5.9,-25.8,19,0.78,260,22,308.2,311.0,308.4
583.0,4564,-7.3,-31.3,13,0.48,271,30,310.2,311.9,310.2
566.0,4794,-6.5,-44.5,3,0.13,279,36,313.7,314.2,313.8
564.0,4822,-6.7,-44.2,3,0.13,280,37,313.8,314.3,313.8
517.0,5494,-11.9,-35.9,12,0.35,276,45,315.4,316.7,315.5
501.0,5735,-12.1,-41.7,7,0.20,275,48,318.1,318.8,318.1
500.0,5750,-12.1,-42.1,6,0.19,275,48,318.2,319.0,318.3
498.0,5781,-12.3,-42.3,6,0.19,275,48,318.3,319.1,318.4
400.0,7410,-25.3,-49.3,9,0.11,275,47,322.0,322.5,322.0
390.0,7591,-26.7,-50.3,9,0.10,275,45,322.5,322.9,322.5
350.0,8367,-32.7,-54.7,9,0.07,270,51,324.6,324.8,324.6
