PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,23.6,17.6,69,12.61,145,7,295.3,331.7,297.6
1000.0,148,22.0,17.0,73,12.34,130,12,295.1,330.8,297.3
925.0,819,15.6,14.0,90,10.98,130,15,295.2,327.0,297.2
912.0,939,14.6,14.0,96,11.13,144,13,295.4,327.6,297.4
850.0,1534,12.0,11.1,94,9.85,215,6,298.7,327.7,300.5
842.0,1613,12.0,10.3,89,9.42,217,6,299.5,327.4,301.2
789.0,2156,8.2,7.7,97,8.42,228,10,301.1,326.2,302.6
776.0,2294,9.0,6.7,86,7.99,231,11,303.4,327.5,304.8
742.0,2664,6.6,4.2,85,7.01,240,13,304.6,326.1,305.9
700.0,3142,5.0,-11.0,30,2.37,250,16,308.0,315.7,308.4
694.0,3212,5.0,-16.0,20,1.59,250,17,308.8,314.1,309.1
681.0,3366,4.4,-15.6,22,1.68,249,18,309.8,315.4,310.1
666.0,3548,5.0,-30.0,6,0.48,248,20,312.4,314.1,312.5
604.0,4337,0.0,-40.0,3,0.20,243,27,315.5,316.2,315.5
529.0,5389,-4.5,-40.5,4,0.21,238,38,322.2,323.1,322.3
500.0,5830,-7.5,-32.5,12,0.50,235,42,323.8,325.7,323.9
465.0,6389,-11.3,-41.3,6,0.22,237,42,325.9,326.8,325.9
416.0,7229,-18.7,-29.7,37,0.79,239,43,326.9,329.9,327.1
400.0,7520,-19.9,-47.9,6,0.13,240,43,329.0,329.6,329.1
392.0,7670,-19.7,-49.7,5,0.10,239,44,331.2,331.6,331.2
312.0,9317,-34.5,-41.5,49,0.32,231,56,332.9,334.2,332.9
300.0,9590,-36.3,-47.3,31,0.18,230,58,334.1,334.8,334.1
288.0,9872,-38.3,-55.3,15,0.07,233,60,335.2,335.5,335.2
261.0,10542,-43.7,-50.7,46,0.14,241,66,336.8,337.4,336.8
250.0,10830,-45.5,-55.5,31,0.08,245,69,338.3,338.6,338.3
228.0,11437,-50.7,-60.7,30,0.05,243,83,339.4,339.6,339.4
217.0,11760,-49.9,-71.9,6,0.01,242,91,345.4,345.5,345.4
200.0,12290,-53.1,-73.1,7,0.01,240,104,348.5,348.6,348.5
181.0,12925,-57.1,-77.1,6,0.01,240,111,352.0,352.1,352.0
169.0,13361,-59.9,-79.9,6,0.00,240,103,354.4,354.4,354.4
166.0,13473,-61.1,,,,240,101,354.2,,354.2
150.0,14100,-63.3,,,,240,90,360.8,,360.8
138.0,14611,-64.1,,,,243,75,368.1,,368.1
117.0,15602,-71.3,,,,250,46,372.6,,372.6
100.0,16530,-70.7,,,,250,40,390.9,,390.9
94.0,16896,-71.4,,,,215,27,396.4,,396.4
89.0,17219,-72.1,,,,215,15,401.4,,401.4
88.0,17286,-72.2,,,,225,13,402.4,,402.4
87.2,17340,-72.3,,,,241,14,403.3,,403.3
85.0,17493,-71.8,,,,285,16,407.3,,407.3
83.0,17635,-71.3,,,,290,18,411.1,,411.1
79.0,17929,-70.2,,,,255,17,419.1,,419.1
75.0,18239,-69.1,,,,255,10,427.6,,427.6
72.0,18482,-68.3,,,,275,10,434.4,,434.4
70.0,18650,-67.7,,,,305,6,439.2,,439.2
64.0,19190,-65.2,,,,200,4,456.2,,456.2
62.5,19332,-64.5,,,,141,7,460.7,,460.7
61.0,19480,-64.3,,,,80,10,464.3,,464.3
57.0,19893,-63.9,,,,45,10,474.4,,474.4
52.1,20440,-63.3,,,,123,10,488.1,,488.1
52.0,20452,-63.4,,,,125,10,488.2,,488.2
50.0,20690,-64.9,,,,100,15,490.1,,490.1
48.5,20876,-65.9,,,,70,13,492.0,,492.0
47.0,21070,-64.9,,,,40,10,498.9,,498.9
45.0,21339,-63.5,,,,90,10,508.4,,508.4
44.0,21478,-62.8,,,,90,17,513.5,,513.5
42.0,21766,-61.3,,,,50,12,524.0,,524.0
40.0,22067,-59.8,,,,110,12,535.2,,535.2
39.4,22161,-59.3,,,,114,13,538.8,,538.8
38.0,22387,-60.0,,,,125,17,542.6,,542.6
37.4,22487,-60.3,,,,115,17,544.3,,544.3
35.0,22906,-58.9,,,,75,16,558.3,,558.3
33.0,23278,-57.7,,,,100,18,571.0,,571.0
30.0,23880,-55.7,,,,90,21,592.2,,592.2
29.0,24097,-55.0,,,,85,17,599.7,,599.7
28.0,24322,-54.4,,,,95,16,607.6,,607.6
26.0,24796,-53.0,,,,100,31,624.6,,624.6
25.9,24821,-52.9,,,,100,31,625.5,,625.5
24.0,25311,-53.6,,,,100,22,637.3,,637.3
23.7,25391,-53.7,,,,98,22,639.3,,639.3
21.1,26141,-51.7,,,,76,27,666.9,,666.9
21.0,26172,-51.4,,,,75,27,668.6,,668.6
20.0,26490,-48.5,,,,80,28,687.0,,687.0
19.6,26624,-46.1,,,,82,29,698.3,,698.3
19.0,26832,-45.5,,,,85,31,706.3,,706.3
18.0,27193,-44.6,,,,90,24,720.4,,720.4
17.0,27576,-43.5,,,,80,26,735.5,,735.5
16.6,27735,-43.1,,,,,,741.9,,741.9
