PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,15.4,9.4,67,7.33,305,6,287.2,308.0,288.5
1000.0,135,13.6,8.6,72,7.06,260,7,286.8,306.7,288.0
988.0,236,12.4,7.4,72,6.58,264,7,286.5,305.2,287.7
942.0,633,9.0,6.2,83,6.35,279,6,287.0,305.1,288.1
933.0,713,9.8,5.0,72,5.89,282,6,288.6,305.6,289.6
925.0,784,9.4,4.6,72,5.78,285,6,288.9,305.6,289.9
897.0,1040,9.6,1.6,57,4.81,302,9,291.7,305.8,292.5
851.0,1475,6.1,-0.9,61,4.21,330,13,292.4,304.9,293.1
850.0,1485,6.0,-1.0,61,4.20,330,14,292.4,304.9,293.2
818.0,1798,3.2,-1.7,70,4.15,327,16,292.7,305.0,293.4
799.0,1988,3.1,-8.0,44,2.64,325,18,294.5,302.6,295.0
784.0,2142,3.0,-13.0,30,1.80,330,21,296.0,301.7,296.4
767.0,2318,1.6,-15.5,27,1.50,335,25,296.4,301.2,296.7
754.0,2456,0.6,-17.4,25,1.30,340,24,296.8,301.0,297.0
715.0,2880,-1.3,-27.9,11,0.54,355,22,299.2,301.0,299.3
700.0,3049,-2.1,-32.1,8,0.37,355,21,300.1,301.4,300.2
666.0,3442,-4.3,-37.3,6,0.23,347,18,302.0,302.8,302.0
657.0,3547,-5.1,-38.2,5,0.22,345,17,302.2,303.0,302.2
612.0,4095,-9.4,-42.9,5,0.14,325,27,303.4,304.0,303.5
559.0,4794,-14.9,-48.9,4,0.08,330,35,304.9,305.2,304.9
555.0,4847,-15.2,-49.2,4,0.08,330,36,305.3,305.6,305.3
532.0,5166,-16.6,-51.2,3,0.06,340,39,307.2,307.5,307.2
513.0,5439,-17.9,-52.9,3,0.06,343,35,308.9,309.1,308.9
500.0,5630,-19.5,-54.5,3,0.05,345,32,309.2,309.4,309.2
497.0,5675,-19.9,-55.0,3,0.04,345,32,309.2,309.4,309.2
496.0,5690,-20.1,-55.1,3,0.04,344,33,309.2,309.4,309.2
488.0,5811,-19.5,-58.5,2,0.03,339,37,311.4,311.5,311.4
466.0,6154,-20.3,-61.3,1,0.02,325,49,314.5,314.6,314.5
459.0,6266,-21.4,-61.6,1,0.02,320,53,314.5,314.6,314.5
444.0,6510,-23.9,-62.2,2,0.02,325,63,314.4,314.5,314.4
433.0,6695,-25.7,-62.7,2,0.02,327,74,314.3,314.4,314.3
429.0,6762,-24.9,-63.9,1,0.02,327,78,316.2,316.2,316.2
417.0,6969,-26.5,-65.5,1,0.01,329,90,316.7,316.7,316.7
409.0,7109,-26.9,-66.8,1,0.01,330,98,317.9,318.0,317.9
400.0,7270,-27.3,-68.3,1,0.01,330,102,319.4,319.5,319.4
386.0,7525,-27.7,-68.7,1,0.01,332,107,322.2,322.2,322.2
370.0,7821,-30.1,-69.5,1,0.01,335,113,322.9,323.0,322.9
312.0,9013,-39.7,-72.7,2,0.01,331,111,325.6,325.7,325.6
306.0,9145,-39.5,-73.5,1,0.01,330,110,327.7,327.8,327.7
300.0,9280,-40.3,-77.3,1,0.00,330,110,328.4,328.5,328.4
272.0,9941,-42.9,-77.7,1,0.00,330,111,334.0,334.1,334.0
250.0,10510,-45.1,-78.1,1,0.00,320,104,338.9,338.9,338.9
234.0,10950,-47.3,-79.3,1,0.00,319,95,342.0,342.0,342.0
211.0,11635,-46.3,-81.3,1,0.00,316,80,353.8,353.9,353.8
200.0,11990,-47.5,-82.5,1,0.00,315,73,357.4,357.4,357.4
197.0,12089,-47.9,-82.8,1,0.00,315,72,358.3,358.3,358.3
161.0,13404,-53.1,-86.1,1,0.00,315,68,370.8,370.8,370.8
154.0,13690,-52.6,-85.6,1,0.00,315,67,376.4,376.4,376.4
150.0,13860,-52.3,-85.3,1,0.00,320,63,379.8,379.8,379.8
149.0,13903,-52.3,-85.3,1,0.00,321,63,380.5,380.5,380.5
138.0,14395,-55.1,-87.5,1,0.00,330,57,384.0,384.0,384.0
130.0,14777,-57.3,-89.3,1,0.00,323,63,386.6,386.6,386.6
128.0,14876,-56.3,-88.3,1,0.00,321,64,390.2,390.2,390.2
127.0,14925,-56.5,-88.4,1,0.00,320,65,390.6,390.7,390.6
125.0,15025,-56.9,-88.6,1,0.00,320,66,391.6,391.7,391.6
112.0,15718,-59.9,-89.9,1,0.00,297,61,398.6,398.6,398.6
111.0,15774,-60.2,-89.9,1,0.00,295,61,399.0,399.0,399.0
100.0,16420,-64.1,-89.6,2,0.00,295,57,403.6,403.6,403.6
93.1,16855,-66.1,-89.5,3,0.00,285,44,408.0,408.0,408.0
93.0,16861,-66.1,-89.5,3,0.00,285,43,408.2,408.2,408.2
88.0,17199,-63.8,-89.3,2,0.00,305,28,419.1,419.2,419.2
87.0,17268,-63.4,-89.3,2,0.00,300,25,421.4,421.5,421.4
84.7,17432,-62.3,-89.2,2,0.00,289,31,426.9,426.9,426.9
82.0,17631,-63.5,-89.2,2,0.00,275,38,428.3,428.3,428.3
81.2,17691,-63.9,-89.2,2,0.00,274,35,428.8,428.8,428.8
79.2,17844,-61.9,-89.1,2,0.00,272,29,436.0,436.0,436.0
77.0,18017,-62.7,-89.0,2,0.00,270,21,437.8,437.8,437.8
73.0,18343,-64.3,-88.9,2,0.00,305,10,441.2,441.2,441.2
71.0,18513,-65.1,-88.8,2,0.00,325,13,443.0,443.0,443.0
70.0,18600,-65.5,-88.8,3,0.00,325,17,443.9,443.9,443.9
69.0,18687,-66.2,-88.8,3,0.00,325,20,444.1,444.2,444.1
68.4,18740,-66.7,-88.7,3,0.00,321,21,444.3,444.3,444.3
67.0,18866,-66.1,-88.7,3,0.00,310,22,448.2,448.2,448.2
64.0,19145,-64.8,-88.6,2,0.00,275,12,456.9,456.9,456.9
60.6,19477,-63.3,-88.5,2,0.00,261,12,467.5,467.5,467.5
58.4,19703,-64.3,-88.4,2,0.00,252,12,470.2,470.2,470.2
58.0,19745,-63.8,-88.4,2,0.00,250,12,472.2,472.2,472.2
56.6,19895,-62.1,-88.3,2,0.00,269,10,479.4,479.4,479.4
54.0,20184,-63.7,-88.2,2,0.00,306,5,482.2,482.2,482.2
52.0,20417,-61.8,-88.1,2,0.00,335,2,491.8,491.8,491.8
50.4,20610,-60.3,-88.0,2,0.00,259,4,499.8,499.8,499.8
50.0,20660,-60.3,-88.0,2,0.00,240,5,500.9,501.0,500.9
45.5,21246,-60.7,-87.8,2,0.00,183,8,513.7,513.7,513.7
42.0,21751,-56.7,-87.6,1,0.00,135,10,535.5,535.5,535.5
41.0,21902,-55.5,-87.5,1,0.00,135,14,542.2,542.2,542.2
40.2,22027,-54.5,-87.5,1,0.00,121,15,547.7,547.7,547.7
38.1,22368,-56.3,-88.3,1,0.00,82,19,551.6,551.6,551.6
38.0,22385,-56.2,-88.3,1,0.00,80,19,552.1,552.2,552.1
37.0,22556,-55.7,-87.8,1,0.00,60,19,557.7,557.8,557.7
36.0,22731,-55.2,-87.4,1,0.01,55,16,563.5,563.6,563.5
31.0,23690,-52.2,-85.0,1,0.01,105,17,596.2,596.3,596.2
30.0,23900,-51.5,-84.5,1,0.01,100,24,603.6,603.7,603.6
29.0,24121,-51.1,-84.3,1,0.01,95,25,610.5,610.6,610.5
26.0,24832,-49.9,-83.8,1,0.01,70,29,633.3,633.5,633.3
25.5,24959,-49.7,-83.7,1,0.01,74,27,637.5,637.6,637.5
24.3,25275,-47.7,-82.7,1,0.02,83,21,652.1,652.3,652.1
24.0,25357,-47.9,-82.7,1,0.02,85,19,653.8,654.0,653.8
22.6,25753,-48.9,-82.9,1,0.02,82,17,662.2,662.4,662.2
22.0,25930,-48.2,-82.6,1,0.02,80,16,669.4,669.6,669.4
21.0,26237,-47.0,-82.0,1,0.02,95,13,681.9,682.1,681.9
20.9,26268,-46.9,-81.9,1,0.02,,,683.2,683.4,683.2
