PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,14.6,0.6,38,3.93,215,15,286.0,297.4,286.6
1000.0,184,11.6,1.6,50,4.31,200,14,284.8,297.1,285.5
994.0,234,11.2,1.2,50,4.22,195,14,284.8,297.0,285.6
978.0,370,12.2,2.2,50,4.61,181,14,287.2,300.5,288.0
925.0,835,8.8,2.8,66,5.09,135,13,288.3,303.0,289.2
871.0,1329,4.6,2.0,83,5.10,103,7,288.9,303.7,289.8
850.0,1528,3.2,-0.2,78,4.46,90,5,289.5,302.5,290.3
819.0,1828,1.2,-2.8,75,3.82,112,7,290.5,301.8,291.1
803.0,1987,2.6,-29.4,7,0.42,124,8,293.6,295.0,293.7
747.0,2570,1.2,-22.8,15,0.82,167,12,298.2,300.9,298.3
738.0,2667,0.2,-18.8,22,1.18,174,12,298.1,302.0,298.4
700.0,3088,-2.9,-25.9,15,0.67,205,15,299.2,301.5,299.4
694.0,3156,-3.5,-27.5,14,0.58,206,16,299.3,301.3,299.4
655.0,3613,-3.9,-46.9,2,0.09,210,22,303.9,304.2,303.9
601.0,4290,-5.9,-53.9,1,0.04,216,31,309.1,309.3,309.1
527.0,5309,-11.5,-57.5,1,0.03,226,45,314.2,314.3,314.2
500.0,5710,-14.9,-55.9,2,0.04,230,51,314.8,315.0,314.8
400.0,7350,-29.1,-67.1,1,0.01,250,54,317.1,317.1,317.1
391.0,7512,-30.7,-68.7,1,0.01,251,56,317.1,317.1,317.1
334.0,8612,-38.7,-60.7,8,0.03,255,66,320.7,320.9,320.7
317.0,8974,-33.5,-66.5,2,0.02,255,95,332.8,332.8,332.8
300.0,9360,-34.7,-68.7,2,0.01,255,125,336.4,336.4,336.4
250.0,10620,-37.5,-75.5,1,0.01,255,137,350.2,350.2,350.2
242.0,10845,-38.3,-75.3,1,0.01,256,138,352.2,352.3,352.2
200.0,12140,-46.9,-78.9,1,0.00,260,141,358.3,358.4,358.3
198.0,12204,-47.4,-79.1,1,0.00,260,142,358.6,358.6,358.6
151.0,13939,-59.9,-83.9,3,0.00,255,129,366.0,366.0,366.0
150.0,13980,-60.5,-84.0,3,0.00,255,129,365.6,365.7,365.6
130.0,14859,-66.3,-85.0,6,0.00,250,103,370.5,370.5,370.5
100.0,16450,-65.9,-86.8,4,0.00,260,65,400.1,400.1,400.1
90.0,17089,-66.8,-87.6,4,0.00,245,49,410.6,410.6,410.6
84.4,17479,-67.3,-88.1,4,0.00,251,44,417.2,417.2,417.2
77.0,18038,-65.3,-88.7,3,0.00,260,38,432.4,432.4,432.4
73.5,18321,-64.3,-89.0,2,0.00,243,31,440.3,440.3,440.3
73.0,18363,-64.4,-89.1,2,0.00,240,30,441.1,441.1,441.1
70.0,18620,-64.7,-89.4,2,0.00,245,25,445.6,445.6,445.6
67.0,18886,-65.3,-89.7,2,0.00,240,20,450.0,450.0,450.0
66.0,18978,-65.5,-89.8,2,0.00,250,19,451.5,451.5,451.5
64.9,19080,-65.7,-89.9,2,0.00,259,23,453.2,453.2,453.2
62.0,19361,-63.7,-90.3,2,0.00,285,33,463.5,463.5,463.5
56.7,19910,-59.9,-90.9,1,0.00,259,32,484.2,484.2,484.2
55.0,20099,-60.4,-90.9,1,0.00,250,31,487.2,487.2,487.2
50.0,20690,-62.1,-90.8,1,0.00,240,29,496.7,496.7,496.7
49.4,20765,-62.7,-90.8,1,0.00,240,30,497.0,497.0,497.0
49.0,20815,-62.4,-90.8,1,0.00,240,31,498.9,498.9,498.9
47.0,21074,-60.8,-90.7,1,0.00,270,10,508.7,508.8,508.7
46.0,21208,-60.0,-90.7,1,0.00,275,8,513.9,513.9,513.9
45.7,21248,-59.7,-90.7,1,0.00,269,9,515.4,515.5,515.4
45.0,21344,-59.9,-90.6,1,0.00,255,10,517.2,517.2,517.2
43.0,21627,-60.6,-90.5,1,0.00,255,13,522.3,522.4,522.3
41.0,21924,-61.3,-90.3,1,0.00,295,17,527.8,527.8,527.8
39.0,22235,-62.0,-90.1,1,0.00,260,17,533.5,533.6,533.5
38.7,22283,-62.1,-90.1,1,0.00,267,17,534.4,534.5,534.4
38.0,22397,-61.3,-90.0,1,0.00,285,17,539.2,539.2,539.2
37.0,22564,-60.2,-89.9,1,0.00,285,19,546.1,546.1,546.1
36.0,22735,-59.1,-89.8,1,0.00,280,10,553.3,553.4,553.3
35.0,22911,-57.9,-89.7,1,0.00,250,2,560.9,560.9,560.9
34.8,22947,-57.7,-89.7,1,0.00,257,3,562.4,562.4,562.4
33.0,23282,-59.0,-90.2,1,0.00,325,10,567.5,567.6,567.5
32.6,23358,-59.3,-90.3,1,0.00,311,10,568.7,568.8,568.7
31.0,23674,-59.1,-90.1,1,0.00,255,10,577.6,577.6,577.6
30.0,23880,-58.9,-89.9,1,0.00,240,6,583.5,583.5,583.5
28.8,24138,-56.7,-88.7,1,0.01,290,9,596.4,596.4,596.4
28.0,24317,-57.3,-89.3,1,0.00,325,11,599.5,599.5,599.5
27.3,24477,-57.9,-89.9,1,0.00,313,11,602.2,602.3,602.2
24.7,25110,-57.9,-89.9,1,0.00,264,13,619.7,619.7,619.7
24.0,25293,-57.2,-89.3,1,0.01,250,14,626.9,627.0,626.9
22.0,25850,-55.0,-87.5,1,0.01,275,12,649.2,649.3,649.2
21.0,26148,-53.8,-86.6,1,0.01,235,13,661.4,661.5,661.5
20.1,26428,-52.7,-85.7,1,0.01,293,16,673.1,673.3,673.1
20.0,26460,-52.5,-85.5,1,0.01,300,16,674.7,674.9,674.7
19.1,26760,-48.9,-82.9,1,0.02,273,20,694.8,695.0,694.8
19.0,,,,,,270,21,,,
