PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,26.2,18.2,61,13.21,95,9,298.6,337.2,300.9
1000.0,86,24.8,16.8,61,12.18,115,12,297.9,333.6,300.1
992.0,156,24.1,16.6,63,12.15,115,13,297.9,333.4,300.1
949.0,541,20.2,15.7,75,11.98,110,16,297.8,332.8,299.9
925.0,763,18.0,15.2,84,11.88,135,11,297.7,332.4,299.8
921.0,800,17.5,15.0,85,11.74,130,10,297.6,331.9,299.7
920.0,810,17.4,14.9,85,11.71,128,10,297.6,331.7,299.6
879.0,1199,15.4,10.4,72,9.08,65,10,299.4,326.3,301.0
876.0,1228,15.2,10.4,73,9.13,60,10,299.5,326.6,301.1
850.0,1483,13.8,10.6,81,9.53,50,5,300.6,328.9,302.3
849.0,1493,13.8,10.6,81,9.52,45,5,300.6,328.9,302.4
836.0,1623,13.1,10.3,83,9.49,5,10,301.3,329.6,303.0
821.0,1775,12.4,10.0,85,9.45,355,14,302.1,330.4,303.8
809.0,1899,11.8,9.7,87,9.42,335,14,302.7,331.0,304.5
785.0,2152,14.0,-2.0,33,4.23,295,15,307.7,321.1,308.5
779.0,2217,13.7,-4.3,28,3.58,285,15,308.0,319.5,308.7
742.0,2624,11.4,-19.1,10,1.15,255,14,309.9,313.8,310.1
732.0,2738,10.8,-23.2,7,0.81,255,15,310.4,313.3,310.6
700.0,3108,8.4,-20.6,11,1.07,255,20,311.8,315.5,312.0
654.0,3666,4.4,-24.6,10,0.80,257,21,313.4,316.2,313.5
579.0,4647,0.1,-38.2,4,0.25,260,24,319.5,320.4,319.5
559.0,4931,-1.1,-42.1,3,0.17,265,26,321.2,321.9,321.3
537.0,5250,-3.4,-40.6,4,0.21,270,28,322.2,323.0,322.2
536.0,5264,-3.5,-40.5,4,0.21,272,28,322.2,323.1,322.3
528.0,5383,-4.5,-32.8,9,0.46,285,32,322.4,324.1,322.5
506.0,5717,-7.5,-10.9,77,3.31,285,38,322.7,334.0,323.4
