PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,24.4,20.7,80,15.47,350,4,296.7,341.5,299.4
1000.0,89,23.4,19.7,80,14.67,0,6,296.6,339.0,299.2
975.0,309,21.7,18.9,84,14.35,15,11,297.0,338.7,299.6
925.0,765,18.2,17.4,95,13.70,15,16,297.9,337.9,300.4
891.0,1085,16.3,14.7,90,11.97,20,16,299.2,334.4,301.4
853.0,1457,14.2,11.7,85,10.19,15,19,300.7,330.9,302.5
850.0,1487,14.0,11.4,84,10.05,15,19,300.8,330.6,302.6
833.0,1658,12.8,10.4,85,9.59,21,17,301.3,329.9,303.0
809.0,1904,13.6,-2.4,33,3.98,30,15,304.6,317.1,305.4
808.0,1914,13.5,-1.9,34,4.13,30,15,304.7,317.6,305.4
786.0,2146,11.6,8.4,81,8.87,33,12,305.0,331.9,306.7
765.0,2372,10.6,6.0,73,7.73,35,10,306.4,330.0,307.8
731.0,2752,9.0,2.0,62,6.08,356,9,308.6,327.6,309.7
730.0,2763,9.0,1.1,58,5.73,355,9,308.7,326.7,309.8
721.0,2866,9.4,-6.6,32,3.25,344,9,310.2,320.8,310.8
716.0,2924,8.8,2.8,66,6.58,338,10,310.2,330.8,311.4
706.0,3040,8.3,3.8,73,7.17,325,10,310.9,333.3,312.2
700.0,3111,8.0,4.4,78,7.55,325,10,311.3,334.9,312.7
673.0,3435,5.8,4.7,93,8.02,319,12,312.4,337.5,313.9
655.0,3655,4.4,3.5,94,7.57,315,13,313.2,337.1,314.6
623.0,4063,1.8,1.3,96,6.80,327,16,314.8,336.4,316.1
594.0,4447,0.8,-7.2,55,3.77,339,19,317.9,330.4,318.6
581.0,4625,0.2,-5.8,64,4.29,344,20,319.2,333.4,320.1
547.0,5104,-4.1,-6.1,86,4.46,358,24,319.7,334.4,320.5
532.0,5323,-5.0,-6.9,87,4.31,5,26,321.1,335.4,321.9
519.0,5518,-5.9,-7.6,88,4.18,349,25,322.3,336.3,323.1
500.0,5810,-6.1,-7.3,91,4.45,325,24,325.5,340.6,326.4
492.0,5936,-6.3,-7.7,90,4.38,318,24,326.8,341.7,327.7
488.0,6000,-6.7,-8.1,89,4.28,315,24,327.1,341.7,328.0
446.0,6696,-10.5,-12.6,84,3.28,335,26,330.9,342.3,331.5
423.0,7105,-12.7,-15.2,82,2.79,330,26,333.0,343.0,333.6
400.0,7530,-15.3,-18.0,80,2.33,325,27,335.0,343.5,335.5
399.0,7549,-15.4,-18.1,80,2.31,325,27,335.1,343.5,335.6
375.0,8015,-18.4,-21.2,79,1.89,305,30,337.1,344.1,337.5
362.0,8280,-20.1,-22.9,78,1.69,303,27,338.3,344.6,338.6
342.0,8699,-23.2,-26.9,72,1.24,300,22,339.7,344.4,339.9
