PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,18.6,6.6,45,6.03,205,12,290.1,307.6,291.2
1011.0,78,16.6,6.6,52,6.08,209,12,288.9,306.3,289.9
1000.0,168,15.6,6.6,55,6.15,215,11,288.8,306.4,289.8
994.0,219,15.2,6.5,56,6.15,215,11,288.8,306.5,289.9
934.0,743,10.9,5.7,71,6.19,155,19,289.6,307.5,290.7
925.0,824,10.2,5.6,73,6.20,150,21,289.7,307.6,290.8
915.0,914,9.8,5.7,76,6.29,145,22,290.2,308.3,291.3
890.0,1144,8.6,5.8,83,6.54,137,17,291.3,310.2,292.4
883.0,1209,8.4,5.3,81,6.35,135,16,291.7,310.1,292.8
850.0,1524,7.2,2.7,73,5.50,140,10,293.7,309.9,294.6
844.0,1582,6.9,1.4,68,5.06,145,9,294.0,309.0,294.9
841.0,1612,6.8,0.8,66,4.85,148,9,294.1,308.6,295.0
781.0,2216,3.0,-5.0,56,3.39,205,6,296.4,306.7,297.0
771.0,2320,2.7,-6.2,52,3.13,215,5,297.1,306.8,297.7
726.0,2806,1.2,-11.8,37,2.14,246,7,300.6,307.5,301.0
700.0,3098,-0.7,-14.7,34,1.76,265,9,301.7,307.4,302.0
694.0,3166,-1.2,-15.5,33,1.66,270,10,301.9,307.3,302.2
669.0,3457,-3.2,-19.0,29,1.29,275,10,302.8,307.0,303.0
647.0,3721,-5.1,-22.1,25,1.01,270,14,303.6,307.0,303.8
599.0,4325,-5.9,-53.9,1,0.04,259,24,309.4,309.6,309.4
583.0,4533,-7.5,-52.9,1,0.05,255,28,309.9,310.1,309.9
500.0,5710,-16.5,-47.5,5,0.11,275,38,312.9,313.3,312.9
496.0,5770,-16.9,-46.2,6,0.12,275,39,313.0,313.5,313.1
491.0,5847,-17.5,-44.5,8,0.15,276,41,313.3,313.8,313.3
451.0,6482,-19.9,-60.9,1,0.02,280,56,317.9,318.1,317.9
441.0,6648,-19.5,-59.5,2,0.03,281,60,320.5,320.6,320.5
411.0,7170,-22.1,-51.6,5,0.08,285,72,323.6,323.9,323.6
407.0,7243,-22.5,-50.5,6,0.09,285,73,324.1,324.4,324.1
400.0,7370,-23.5,-51.5,6,0.08,285,74,324.4,324.7,324.4
377.0,7800,-26.7,-56.7,4,0.05,285,80,325.7,325.9,325.7
330.0,8752,-31.5,-62.5,3,0.03,285,93,331.7,331.8,331.7
325.0,8860,-32.1,-54.1,9,0.08,285,94,332.3,332.7,332.3
300.0,9420,-36.9,-51.9,20,0.11,285,102,333.2,333.7,333.3
281.0,9867,-40.5,-52.5,26,0.11,285,111,334.4,334.8,334.4
272.0,10086,-42.1,-54.9,23,0.08,285,116,335.2,335.5,335.2
260.0,10389,-44.3,-58.3,20,0.06,285,118,336.3,336.5,336.3
250.0,10650,-45.7,-68.7,6,0.01,285,119,338.0,338.1,338.0
235.0,11062,-46.9,-71.9,4,0.01,285,122,342.2,342.2,342.2
214.0,11679,-49.5,-74.5,4,0.01,285,127,347.4,347.5,347.4
200.0,12120,-52.3,-77.3,3,0.01,285,130,349.8,349.8,349.8
173.0,13046,-58.5,-80.5,4,0.00,282,111,354.4,354.4,354.4
157.0,13655,-59.7,-83.5,3,0.00,280,98,362.2,362.2,362.2
155.0,13736,-59.9,-83.9,3,0.00,277,97,363.3,363.3,363.3
150.0,13940,-61.5,-84.0,4,0.00,270,93,363.9,363.9,363.9
149.0,13981,-61.6,-84.1,4,0.00,270,92,364.4,364.4,364.4
143.0,14234,-62.5,-84.3,4,0.00,265,80,367.1,367.1,367.1
132.0,14726,-64.3,-84.6,5,0.00,280,64,372.5,372.5,372.5
130.0,14820,-64.0,-84.7,4,0.00,280,64,374.6,374.7,374.6
119.0,15363,-62.3,-85.1,3,0.00,265,45,387.4,387.4,387.4
118.0,15415,-62.1,-85.2,3,0.00,266,43,388.6,388.7,388.6
112.0,15735,-62.9,-85.4,3,0.00,275,33,393.0,393.0,393.0
100.0,16430,-64.7,-85.9,4,0.00,290,31,402.4,402.5,402.4
97.0,16615,-65.0,-86.0,4,0.00,285,27,405.4,405.4,405.4
93.0,16872,-65.4,-86.2,4,0.00,310,25,409.5,409.5,409.5
88.6,17167,-65.9,-86.5,4,0.00,288,21,414.2,414.2,414.2
86.0,17349,-65.0,-86.6,4,0.00,275,19,419.7,419.7,419.7
82.0,17641,-63.4,-86.8,3,0.00,275,15,428.5,428.5,428.5
80.1,17784,-62.7,-86.9,3,0.00,262,12,432.9,432.9,432.9
79.0,17869,-63.0,-87.0,3,0.00,255,10,434.0,434.0,434.0
76.0,18106,-63.8,-87.2,3,0.00,270,6,437.2,437.2,437.2
75.0,18187,-64.1,-87.2,3,0.00,310,10,438.2,438.3,438.2
71.4,18489,-65.1,-87.5,3,0.00,285,19,442.3,442.3,442.3
70.0,18610,-63.7,-87.5,3,0.00,275,22,447.8,447.8,447.8
69.0,18699,-62.7,-87.6,2,0.00,260,18,451.8,451.8,451.8
66.9,18890,-60.5,-87.8,2,0.00,204,15,460.5,460.6,460.5
66.0,18974,-60.4,-87.8,2,0.00,180,13,462.6,462.6,462.6
62.0,19365,-59.9,-88.1,1,0.00,120,16,472.0,472.1,472.0
60.0,19570,-59.6,-88.3,1,0.00,110,21,477.1,477.1,477.1
58.0,19782,-59.3,-88.4,1,0.00,70,19,482.4,482.4,482.4
57.0,19891,-59.2,-88.5,1,0.00,75,16,485.1,485.1,485.1
56.0,20001,-59.0,-88.6,1,0.00,105,10,487.9,487.9,487.9
55.0,20114,-58.9,-88.7,1,0.00,75,10,490.7,490.8,490.7
54.0,20229,-58.7,-88.8,1,0.00,50,14,493.7,493.7,493.7
50.0,20710,-58.1,-89.1,1,0.00,340,10,506.1,506.1,506.1
48.0,20969,-57.5,-88.8,1,0.00,255,3,513.4,513.4,513.4
46.0,21239,-57.0,-88.6,1,0.00,160,10,521.1,521.1,521.1
43.0,21668,-56.0,-88.2,1,0.00,150,16,533.5,533.5,533.5
42.0,21817,-55.7,-88.0,1,0.00,120,20,537.9,537.9,537.9
38.4,22386,-54.5,-87.5,1,0.00,102,22,554.9,555.0,554.9
37.0,22623,-54.9,-87.7,1,0.00,95,23,559.8,559.8,559.8
36.0,22798,-55.2,-87.8,1,0.00,105,24,563.4,563.4,563.4
34.0,23162,-55.9,-88.1,1,0.00,75,33,571.0,571.0,571.0
33.0,23352,-56.2,-88.2,1,0.01,75,29,575.0,575.0,575.0
32.7,23411,-56.3,-88.3,1,0.01,71,29,576.2,576.2,576.2
31.0,23751,-55.2,-87.8,1,0.01,50,30,588.1,588.1,588.1
30.0,23960,-54.5,-87.5,1,0.01,70,26,595.5,595.5,595.5
29.0,24178,-54.2,-87.3,1,0.01,75,23,602.1,602.1,602.1
24.0,25396,-52.5,-86.1,1,0.01,90,21,640.4,640.5,640.4
23.0,25670,-52.1,-85.8,1,0.01,105,20,649.4,649.5,649.4
22.0,25956,-51.8,-85.5,1,0.01,90,22,658.8,659.0,658.8
20.0,26570,-50.9,-84.9,1,0.01,90,28,679.6,679.8,679.6
18.0,27257,-50.1,-84.1,1,0.02,130,17,703.0,703.2,703.0
17.2,27554,-49.7,-83.7,1,0.02,,,713.4,713.6,713.4
