PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,21.8,16.8,73,11.94,340,6,293.3,327.5,295.4
1017.0,30,20.4,14.4,68,10.24,341,6,292.1,321.4,293.9
1000.0,173,18.8,15.7,82,11.34,350,7,291.9,324.3,293.9
925.0,839,15.4,11.6,78,9.35,325,22,295.1,322.2,296.7
921.0,876,15.1,11.5,79,9.33,325,22,295.1,322.2,296.8
873.0,1328,11.6,10.3,92,9.09,325,19,296.0,322.5,297.6
850.0,1552,11.2,8.2,82,8.09,325,17,297.9,321.8,299.3
821.0,1842,10.4,3.4,62,5.98,335,14,300.0,318.0,301.1
814.0,1913,10.2,2.2,58,5.54,342,13,300.5,317.3,301.5
801.0,2047,10.6,-11.4,20,2.01,355,10,302.3,308.8,302.7
766.0,2417,7.4,-10.6,27,2.24,50,7,302.8,309.9,303.2
727.0,2846,5.8,-15.2,20,1.62,114,4,305.6,310.9,305.9
700.0,3154,3.2,-12.8,30,2.05,160,2,306.0,312.7,306.4
695.0,3211,2.8,-12.9,30,2.05,140,1,306.1,312.8,306.5
626.0,4050,-3.7,-14.7,42,1.96,214,8,308.0,314.5,308.4
612.0,4226,-4.9,-15.5,43,1.88,230,10,308.7,314.9,309.0
579.0,4658,-7.8,-17.4,46,1.70,260,17,310.2,315.9,310.5
531.0,5332,-12.3,-20.3,51,1.44,272,29,312.6,317.5,312.8
501.0,5775,-14.9,-28.9,29,0.71,280,38,314.6,317.2,314.8
500.0,5790,-14.9,-28.9,29,0.71,280,38,314.8,317.4,314.9
488.0,5974,-13.1,-42.1,7,0.19,284,42,319.2,320.0,319.2
485.0,6020,-13.5,-42.2,7,0.19,285,43,319.3,320.1,319.3
428.0,6951,-21.3,-43.3,12,0.19,270,49,320.9,321.7,321.0
412.0,7235,-23.7,-43.7,14,0.19,266,58,321.4,322.1,321.4
408.0,7306,-24.0,-44.4,14,0.18,265,60,321.9,322.6,321.9
400.0,7450,-24.7,-45.7,12,0.16,265,68,322.8,323.4,322.8
386.0,7708,-25.1,-48.1,10,0.13,265,75,325.6,326.1,325.6
363.0,8150,-28.7,-51.7,9,0.09,265,88,326.5,326.9,326.6
344.0,8535,-27.5,-53.5,7,0.08,265,99,333.2,333.6,333.2
340.0,8619,-27.6,-55.2,5,0.06,265,101,334.2,334.5,334.3
332.0,8790,-27.7,-58.7,4,0.04,265,102,336.3,336.5,336.4
314.0,9186,-30.2,-60.7,3,0.03,265,105,338.2,338.4,338.2
300.0,9510,-32.3,-62.3,3,0.03,265,105,339.7,339.9,339.7
297.0,9581,-32.7,-62.7,3,0.03,266,105,340.1,340.3,340.1
273.0,10172,-34.9,-65.9,3,0.02,271,106,345.2,345.3,345.2
255.0,10643,-39.1,-67.0,4,0.02,275,107,345.9,345.9,345.9
250.0,10780,-40.3,-67.3,4,0.02,275,106,346.0,346.1,346.0
222.0,11578,-47.5,-70.5,5,0.01,275,105,346.9,346.9,346.9
200.0,12260,-52.3,-75.3,5,0.01,275,105,349.8,349.8,349.8
171.0,13255,-59.9,-79.9,6,0.00,275,95,353.2,353.2,353.2
166.0,13440,-60.8,,,,275,93,354.8,,354.8
162.0,13591,-61.5,,,,271,91,356.0,,356.0
157.0,13786,-60.1,,,,267,88,361.6,,361.6
150.0,14070,-61.1,,,,260,83,364.6,,364.6
131.0,14891,-67.8,,,,255,75,367.1,,367.1
120.0,15423,-72.1,,,,273,68,368.5,,368.5
113.0,15777,-72.7,,,,285,63,373.7,,373.7
111.0,15882,-72.9,,,,282,60,375.3,,375.3
100.0,16500,-70.1,,,,265,44,392.0,,392.0
98.0,16620,-69.8,,,,260,41,394.9,,394.9
97.6,16645,-69.7,,,,261,40,395.5,,395.5
93.0,16932,-70.1,,,,270,32,400.3,,400.3
92.9,16938,-70.1,,,,,,400.4,,400.4
