PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,15.6,13.9,90,9.83,175,8,286.7,314.2,288.4
1004.0,183,14.3,12.7,91,9.28,155,19,287.1,313.1,288.7
1000.0,217,14.0,12.5,91,9.18,150,20,287.1,312.9,288.7
925.0,872,10.4,7.2,81,6.93,115,21,289.9,309.8,291.1
918.0,935,10.0,6.2,77,6.52,112,22,290.2,308.9,291.3
898.0,1118,8.4,7.8,96,7.44,103,23,290.3,311.7,291.6
891.0,1183,8.1,7.2,94,7.18,100,24,290.6,311.3,291.9
850.0,1571,6.0,3.4,83,5.78,100,23,292.4,309.3,293.4
828.0,1785,5.0,2.4,83,5.51,100,21,293.6,309.8,294.6
796.0,2107,3.6,0.8,82,5.12,108,21,295.4,310.6,296.3
764.0,2439,0.6,-0.3,94,4.92,116,20,295.6,310.3,296.5
749.0,2597,-0.3,-1.2,93,4.70,120,20,296.4,310.5,297.2
700.0,3137,-3.3,-4.3,93,3.99,150,16,298.8,311.0,299.5
671.0,3468,-4.8,-6.0,92,3.66,165,12,300.7,312.0,301.4
661.0,3585,-5.4,-6.6,91,3.55,150,9,301.4,312.4,302.0
628.0,3985,-7.3,-8.7,90,3.18,70,12,303.7,313.7,304.2
592.0,4447,-9.4,-11.0,88,2.80,25,16,306.3,315.3,306.8
588.0,4500,-9.7,-11.3,88,2.76,23,16,306.6,315.5,307.1
550.0,5007,-13.3,-15.3,85,2.12,5,18,308.2,315.2,308.6
512.0,5550,-17.2,-19.7,81,1.58,320,24,309.9,315.2,310.2
500.0,5730,-18.5,-21.1,80,1.43,320,24,310.4,315.3,310.7
479.0,6050,-20.9,-24.1,75,1.14,324,27,311.3,315.2,311.5
443.0,6622,-25.3,-27.4,82,0.91,330,33,312.8,316.0,313.0
424.0,6943,-27.7,-29.3,86,0.80,326,36,313.6,316.5,313.8
421.0,6994,-28.2,-31.1,76,0.68,325,36,313.7,316.1,313.8
406.0,7254,-30.5,-40.5,37,0.28,307,37,313.9,315.0,314.0
400.0,7360,-30.9,-44.9,24,0.18,300,38,314.8,315.4,314.8
397.0,7413,-31.3,-49.3,15,0.11,300,39,314.9,315.3,314.9
373.0,7853,-32.5,-60.5,4,0.03,298,51,319.0,319.1,319.0
354.0,8220,-34.1,-60.1,5,0.03,297,61,321.6,321.8,321.6
327.0,8767,-37.5,-63.1,5,0.02,295,76,324.2,324.4,324.2
300.0,9360,-41.3,-66.3,5,0.02,290,81,327.0,327.1,327.0
281.0,9802,-43.1,-70.1,4,0.01,290,85,330.6,330.7,330.6
274.0,9972,-42.1,-72.1,2,0.01,290,86,334.5,334.5,334.5
270.0,10071,-42.2,-72.9,2,0.01,290,86,335.7,335.7,335.7
250.0,10590,-42.9,-76.9,1,0.00,285,82,342.1,342.2,342.1
219.0,11478,-44.7,-79.7,1,0.00,279,77,352.6,352.6,352.6
200.0,12080,-47.5,-81.5,1,0.00,275,74,357.4,357.4,357.4
151.0,13907,-55.9,-86.0,1,0.00,265,62,372.9,372.9,372.9
150.0,13950,-56.1,-86.1,1,0.00,265,62,373.2,373.2,373.2
145.0,14165,-56.9,-86.9,1,0.00,264,57,375.5,375.5,375.5
120.0,15357,-59.4,-88.6,1,0.00,260,32,391.7,391.7,391.7
116.0,15570,-59.9,-88.9,1,0.00,270,27,394.6,394.6,394.6
114.0,15678,-60.4,,,,275,24,395.8,,395.8
112.0,15788,-60.8,,,,285,25,396.9,,396.9
104.0,16247,-62.7,,,,265,27,401.8,,401.8
100.0,16490,-63.7,,,,270,30,404.4,,404.4
93.4,16906,-66.3,,,,260,28,407.2,,407.2
90.0,17132,-65.0,,,,255,35,414.2,,414.2
86.0,17409,-63.3,,,,235,19,423.0,,423.0
84.0,17553,-63.8,,,,225,10,424.8,,424.8
82.0,17700,-64.4,,,,260,4,426.6,,426.6
78.7,17952,-65.3,,,,263,8,429.7,,429.7
77.0,18085,-64.7,,,,265,10,433.7,,433.7
74.0,18329,-63.5,,,,220,9,441.1,,441.1
70.0,18670,-61.9,,,,110,7,451.6,,451.6
68.0,18849,-61.9,,,,155,10,455.4,,455.4
65.0,19128,-61.9,,,,155,18,461.3,,461.3
64.2,19205,-61.9,,,,,,462.9,,462.9
