PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,18.8,13.8,73,9.73,225,4,289.7,317.2,291.4
1010.0,155,17.3,12.4,73,9.04,125,10,289.7,315.3,291.2
1006.0,189,17.0,12.1,73,8.89,123,10,289.6,314.9,291.2
1000.0,240,16.4,11.4,72,8.53,120,11,289.6,313.8,291.0
989.0,334,15.4,11.9,80,8.92,118,12,289.5,314.8,291.0
949.0,683,12.6,7.9,73,7.09,110,16,290.1,310.4,291.3
925.0,897,10.6,7.4,81,7.03,105,19,290.1,310.3,291.4
903.0,1097,8.8,6.7,87,6.86,105,19,290.3,310.0,291.5
879.0,1321,6.8,5.9,94,6.67,107,18,290.5,309.7,291.6
850.0,1597,5.2,2.9,85,5.58,110,16,291.6,307.9,292.6
838.0,1713,4.5,2.7,88,5.57,110,13,292.0,308.3,293.0
834.0,1752,4.2,2.6,89,5.56,114,12,292.1,308.4,293.1
820.0,1890,5.0,0.5,73,4.86,126,10,294.4,308.8,295.2
805.0,2039,3.8,-0.3,74,4.66,140,8,294.7,308.6,295.5
760.0,2505,0.2,-3.0,79,4.05,154,10,295.6,307.9,296.4
757.0,2536,0.4,-5.4,65,3.38,155,10,296.2,306.6,296.8
749.0,2622,1.0,-12.0,37,2.04,152,11,297.8,304.2,298.1
741.0,2708,0.6,-12.4,37,2.00,148,11,298.2,304.6,298.6
728.0,2850,2.4,-42.6,2,0.12,143,12,301.7,302.2,301.7
700.0,3165,0.0,-44.0,2,0.11,130,15,302.4,302.9,302.5
682.0,3370,-1.6,-42.8,3,0.13,125,14,303.0,303.5,303.0
644.0,3822,-5.0,-40.2,4,0.18,155,11,304.1,304.8,304.1
613.0,4210,-7.9,-37.9,7,0.24,149,13,305.1,305.9,305.1
586.0,4560,-8.3,-44.3,4,0.13,143,16,308.5,309.0,308.6
571.0,4759,-9.7,-47.6,3,0.09,140,17,309.2,309.6,309.2
541.0,5174,-12.5,-54.5,2,0.04,147,16,310.7,310.8,310.7
512.0,5591,-15.7,-47.2,5,0.11,155,14,311.7,312.1,311.7
500.0,5770,-17.1,-44.1,8,0.15,165,12,312.1,312.7,312.2
482.0,6044,-19.5,-44.5,9,0.15,195,9,312.5,313.1,312.5
473.0,6185,-20.7,-44.7,10,0.15,210,10,312.7,313.2,312.7
470.0,6232,-20.1,-48.1,6,0.10,215,11,314.0,314.4,314.0
445.0,6639,-20.7,-63.7,1,0.02,223,15,318.2,318.2,318.2
423.0,7010,-23.7,-65.8,1,0.01,230,19,318.9,319.0,318.9
400.0,7420,-27.1,-68.1,1,0.01,225,24,319.7,319.7,319.7
372.0,7926,-31.2,-67.6,2,0.01,225,23,320.9,321.0,320.9
331.0,8741,-37.8,-66.9,3,0.01,265,28,322.8,322.9,322.8
310.0,9198,-41.5,-66.5,5,0.02,260,33,323.7,323.8,323.7
301.0,9398,-41.7,-69.7,3,0.01,269,37,326.2,326.2,326.2
300.0,9420,-42.1,-69.1,4,0.01,270,38,325.9,326.0,325.9
286.0,9738,-44.1,-70.0,4,0.01,280,44,327.5,327.5,327.5
263.0,10297,-47.7,-71.7,5,0.01,280,47,330.2,330.2,330.2
250.0,10630,-48.7,-73.7,4,0.01,280,49,333.5,333.6,333.5
219.0,11499,-51.7,-79.7,2,0.00,277,56,341.8,341.8,341.8
210.0,11772,-51.3,-80.3,2,0.00,276,58,346.5,346.5,346.5
200.0,12090,-52.5,-85.5,1,0.00,275,60,349.5,349.5,349.5
178.0,12831,-55.2,-87.4,1,0.00,275,66,356.9,356.9,356.9
150.0,13920,-59.1,-90.1,1,0.00,275,55,368.1,368.1,368.1
146.0,14089,-59.9,-90.9,1,0.00,276,55,369.5,369.5,369.5
137.0,14484,-61.2,-90.9,1,0.00,280,56,373.9,373.9,373.9
134.0,14622,-61.7,-90.9,1,0.00,278,56,375.5,375.5,375.5
121.0,15249,-64.9,-90.9,2,0.00,270,54,380.8,380.8,380.8
112.0,15722,-62.9,-90.9,1,0.00,258,52,393.0,393.0,393.0
110.0,15833,-62.9,-90.9,1,0.00,255,52,395.1,395.1,395.1
100.0,16420,-62.7,-90.9,1,0.00,255,27,406.3,406.3,406.3
94.0,16800,-63.9,-90.9,1,0.00,270,31,411.2,411.2,411.2
89.2,17121,-64.9,-90.9,2,0.00,270,37,415.4,415.4,415.4
89.0,17135,-64.9,-90.9,2,0.00,270,37,415.7,415.7,415.7
82.0,17634,-65.0,-90.9,2,0.00,235,21,425.3,425.3,425.3
80.0,17785,-65.0,-90.9,2,0.00,240,13,428.2,428.2,428.2
79.0,17862,-65.1,-90.9,2,0.00,260,11,429.7,429.7,429.7
