PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,20.8,19.4,92,14.13,195,8,292.5,332.7,294.9
1000.0,157,19.4,18.0,92,13.16,190,12,292.6,330.1,294.9
986.0,278,18.5,17.3,93,12.79,180,14,292.8,329.3,295.0
979.0,340,18.0,17.0,94,12.61,167,14,292.9,328.9,295.1
955.0,553,17.7,16.1,90,12.16,120,14,294.7,329.7,296.9
946.0,634,17.6,15.7,89,11.99,117,17,295.4,330.1,297.5
929.0,789,16.6,14.4,87,11.23,110,22,295.9,328.5,297.9
925.0,826,16.4,14.1,86,11.05,110,22,296.1,328.1,298.0
876.0,1286,13.1,11.3,89,9.67,125,28,297.2,325.5,299.0
850.0,1540,11.2,9.7,90,8.96,120,20,297.9,324.2,299.5
845.0,1589,10.8,9.6,92,8.95,120,19,297.9,324.3,299.6
827.0,1769,10.1,7.9,86,8.15,120,17,299.1,323.3,300.6
807.0,1973,9.4,6.0,79,7.32,105,15,300.4,322.3,301.7
800.0,2045,8.9,6.2,83,7.49,100,14,300.6,323.0,302.0
777.0,2287,7.2,6.9,98,8.09,113,12,301.3,325.6,302.8
774.0,2319,7.1,6.8,98,8.05,115,12,301.5,325.7,303.0
762.0,2447,6.7,6.2,97,7.89,140,10,302.4,326.2,303.9
718.0,2936,5.1,4.3,94,7.29,0,0,305.9,328.2,307.2
710.0,3028,4.8,3.9,94,7.18,0,0,306.5,328.6,307.9
700.0,3144,4.2,3.0,92,6.83,0,1,307.1,328.2,308.4
664.0,3570,1.6,-0.6,86,5.55,205,10,308.8,326.2,309.8
644.0,3817,0.0,-2.7,82,4.90,230,3,309.8,325.3,310.7
640.0,3868,-0.3,-3.1,81,4.78,227,5,310.0,325.1,310.9
630.0,3994,0.3,-18.3,23,1.45,220,10,312.1,317.0,312.4
626.0,4045,0.6,-24.4,13,0.85,212,11,312.9,316.0,313.1
614.0,4200,1.6,-33.4,5,0.37,187,14,315.8,317.2,315.9
608.0,4279,1.2,-34.0,5,0.36,175,15,316.2,317.6,316.3
595.0,4452,0.3,-35.2,5,0.32,165,19,317.1,318.4,317.2
577.0,4697,-1.0,-36.9,5,0.28,180,23,318.4,319.5,318.5
573.0,4753,-1.3,-37.3,5,0.27,182,23,318.7,319.8,318.8
515.0,5589,-8.0,-29.9,15,0.62,215,20,320.5,322.8,320.6
500.0,5820,-9.9,-27.9,21,0.78,215,22,320.9,323.7,321.1
494.0,5913,-10.7,-28.7,21,0.73,212,22,321.0,323.7,321.2
477.0,6180,-11.9,-32.5,16,0.52,205,22,322.8,324.7,322.9
449.0,6641,-14.0,-39.2,10,0.29,235,30,325.7,326.9,325.8
438.0,6831,-14.9,-41.9,8,0.22,238,30,326.9,327.8,327.0
430.0,6969,-16.0,-42.5,8,0.21,240,30,327.3,328.2,327.4
400.0,7510,-20.1,-45.1,9,0.17,225,28,328.8,329.5,328.8
395.0,7601,-20.8,-45.6,9,0.16,225,29,329.1,329.8,329.1
325.0,9005,-30.9,-53.7,9,0.08,240,43,334.0,334.4,334.0
302.0,9534,-34.7,-56.7,9,0.06,235,45,335.7,336.0,335.7
300.0,9580,-35.3,-57.3,9,0.06,235,45,335.5,335.8,335.5
278.0,10098,-39.9,-59.0,11,0.05,235,47,336.3,336.5,336.3
257.0,10632,-44.6,-60.7,15,0.04,235,40,336.9,337.1,336.9
250.0,10820,-46.3,-61.3,17,0.04,230,42,337.1,337.3,337.1
212.0,11884,-55.3,-66.6,23,0.02,220,47,339.3,339.4,339.3
200.0,12260,-58.5,-68.5,26,0.02,225,47,340.0,340.1,340.0
195.0,12419,-59.9,-68.9,30,0.02,225,49,340.2,340.3,340.2
191.0,12549,-60.8,,,,225,50,340.8,,340.8
187.0,12681,-61.7,,,,222,47,341.4,,341.4
185.0,12747,-62.0,,,,220,45,341.9,,341.9
176.0,13053,-63.6,,,,240,44,344.2,,344.2
162.0,13560,-66.3,,,,255,62,348.0,,348.0
154.0,13871,-67.9,,,,250,74,350.3,,350.3
152.0,13950,-67.5,,,,245,76,352.3,,352.3
150.0,14030,-67.1,,,,245,74,354.3,,354.3
129.0,14944,-64.1,,,,240,46,375.3,,375.3
126.0,15087,-64.7,,,,245,43,376.7,,376.7
120.0,15382,-65.9,,,,260,47,379.8,,379.8
113.0,15746,-67.5,,,,250,56,383.5,,383.5
112.0,15800,-67.7,,,,250,56,384.0,,384.0
100.0,16480,-67.5,,,,240,31,397.1,,397.1
93.4,16890,-69.3,,,,244,32,401.3,,401.3
91.0,17047,-68.3,,,,245,33,406.3,,406.3
87.0,17318,-66.6,,,,240,28,414.9,,414.9
84.9,17466,-65.7,,,,268,20,419.7,,419.7
84.0,17530,-66.0,,,,280,17,420.3,,420.3
82.0,17675,-66.8,,,,305,19,421.7,,421.7
