PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
170.0,13136,-54.1,-77.1,4,0.01,285,63,363.4,363.5,363.4
150.0,13930,-59.1,-88.1,1,0.00,285,59,368.1,368.1,368.1
149.0,13972,-59.2,-88.0,1,0.00,285,58,368.7,368.7,368.7
137.0,14499,-59.9,-86.9,2,0.00,299,45,376.3,376.3,376.3
136.0,14544,-59.9,-86.9,2,0.00,300,44,377.0,377.1,377.0
130.0,14827,-60.1,-87.0,2,0.00,297,43,381.6,381.6,381.6
121.0,15270,-64.7,-87.2,3,0.00,292,41,381.1,381.1,381.1
117.0,15475,-65.2,-87.3,3,0.00,290,40,383.8,383.8,383.8
109.0,15906,-66.4,-87.5,4,0.00,275,37,389.6,389.6,389.6
104.0,16192,-67.1,-87.6,4,0.00,275,31,393.4,393.4,393.4
100.0,16430,-64.9,-87.7,3,0.00,285,25,402.1,402.1,402.1
95.0,16742,-65.1,-87.8,3,0.00,305,19,407.5,407.6,407.5
88.0,17208,-65.5,-88.0,3,0.00,300,13,415.8,415.9,415.8
85.0,17419,-65.7,-88.1,3,0.00,285,13,419.6,419.7,419.6
82.0,17638,-65.8,-88.2,3,0.00,230,11,423.6,423.6,423.6
79.0,17864,-66.0,-88.3,3,0.00,160,6,427.8,427.8,427.8
77.0,18020,-66.1,-88.4,3,0.00,90,10,430.7,430.7,430.7
75.0,18180,-66.2,-88.4,3,0.00,70,11,433.7,433.7,433.7
70.9,18523,-66.5,-88.6,3,0.00,94,11,440.2,440.2,440.2
70.0,18600,-66.3,-88.6,3,0.00,100,11,442.2,442.2,442.2
68.0,18779,-65.4,-88.7,3,0.00,110,14,447.8,447.8,447.8
64.0,19152,-63.6,-88.8,2,0.00,80,22,459.6,459.6,459.6
60.0,19549,-61.7,-89.0,2,0.00,90,26,472.4,472.5,472.4
57.0,19865,-60.1,-89.1,1,0.00,75,28,482.9,482.9,482.9
54.0,20198,-58.5,-89.3,1,0.00,90,31,494.1,494.2,494.1
53.6,20244,-58.3,-89.3,1,0.00,90,31,495.7,495.7,495.7
50.0,20680,-58.5,-89.5,1,0.00,90,35,505.2,505.2,505.2
33.0,23332,-54.4,-87.1,1,0.01,80,52,579.6,579.7,579.6
30.0,23940,-53.5,-86.5,1,0.01,85,42,598.2,598.3,598.2
29.0,24159,-52.9,-85.9,1,0.01,85,40,605.6,605.7,605.6
28.3,24316,-52.5,-85.5,1,0.01,85,44,611.0,611.1,611.0
27.0,24618,-53.1,-85.9,1,0.01,85,52,617.5,617.6,617.5
25.0,25113,-54.2,-86.5,1,0.01,85,45,628.2,628.3,628.2
23.7,25456,-54.9,-86.9,1,0.01,89,48,635.8,635.9,635.8
20.0,26550,-51.1,-85.1,1,0.01,100,57,679.0,679.1,679.0
17.0,27612,-48.9,-82.9,1,0.02,,,718.3,718.6,718.3
15.0,28433,-49.1,-83.1,1,0.03,,,743.8,744.1,743.8
