PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,21.2,11.2,53,8.21,130,13,292.3,316.0,293.7
1015.0,89,19.0,10.0,56,7.65,132,13,290.9,312.9,292.2
1000.0,217,18.0,10.0,60,7.76,135,13,291.1,313.5,292.5
982.0,371,16.6,9.6,64,7.71,155,17,291.2,313.4,292.6
964.0,528,15.1,9.2,68,7.65,135,16,291.3,313.3,292.6
944.0,706,13.4,8.8,74,7.59,165,15,291.3,313.2,292.7
925.0,878,11.8,8.4,80,7.53,170,18,291.4,313.1,292.7
919.0,932,11.3,8.1,81,7.42,170,16,291.4,312.8,292.7
905.0,1060,10.2,7.4,83,7.17,145,17,291.6,312.3,292.8
890.0,1200,9.0,6.6,85,6.91,150,16,291.7,311.7,292.9
850.0,1579,6.2,4.8,91,6.38,165,14,292.6,311.2,293.8
847.0,1608,6.0,4.6,91,6.33,165,14,292.7,311.2,293.9
805.0,2023,3.5,2.4,92,5.66,125,10,294.3,311.1,295.3
797.0,2104,3.0,1.9,92,5.54,144,13,294.6,311.0,295.6
794.0,2135,3.4,0.5,81,5.02,151,15,295.4,310.4,296.3
792.0,2156,4.8,-13.2,26,1.75,156,15,297.1,302.7,297.4
789.0,2187,7.0,-17.0,16,1.29,163,17,299.8,304.0,300.0
788.0,2197,7.1,-17.5,15,1.23,165,17,300.0,304.1,300.2
783.0,2249,7.8,-20.2,12,0.99,165,18,301.3,304.6,301.5
769.0,2396,6.9,-21.9,11,0.86,165,22,301.8,304.8,302.0
747.0,2633,5.4,-24.7,9,0.69,170,20,302.7,305.1,302.9
703.0,3127,2.2,-30.6,7,0.43,150,22,304.5,306.1,304.6
700.0,3162,2.0,-31.0,7,0.41,150,22,304.7,306.1,304.7
602.0,4340,-5.8,-40.5,4,0.19,160,26,309.1,309.8,309.1
576.0,4685,-8.0,-43.3,4,0.14,180,24,310.4,310.9,310.4
500.0,5790,-15.3,-52.3,3,0.06,195,24,314.3,314.6,314.3
495.0,5866,-15.9,-50.9,3,0.07,196,24,314.5,314.8,314.5
478.0,6128,-16.5,-59.5,1,0.03,201,26,316.9,317.0,316.9
436.0,6812,-21.1,-62.1,1,0.02,213,29,319.5,319.6,319.5
400.0,7440,-26.1,-58.1,3,0.04,225,32,321.0,321.1,321.0
358.0,8233,-32.5,-47.5,21,0.15,240,35,322.7,323.3,322.8
322.0,8973,-37.2,-58.3,9,0.05,255,37,326.1,326.4,326.2
317.0,9082,-37.9,-59.9,8,0.04,255,37,326.6,326.8,326.7
300.0,9460,-40.9,-62.9,8,0.03,255,39,327.6,327.7,327.6
288.0,9731,-43.1,-63.2,9,0.03,255,40,328.2,328.4,328.2
278.0,9966,-45.1,-63.5,11,0.03,250,39,328.8,328.9,328.8
253.0,10592,-50.3,-64.3,18,0.03,259,45,330.0,330.1,330.0
250.0,10670,-50.5,-65.5,15,0.02,260,46,330.9,331.0,330.9
223.0,11411,-54.9,-72.9,9,0.01,275,61,335.1,335.1,335.1
216.0,11616,-54.8,-74.3,7,0.01,275,71,338.2,338.3,338.2
200.0,12110,-54.7,-77.7,4,0.00,270,61,346.0,346.0,346.0
198.0,12174,-54.5,-78.0,4,0.00,275,58,347.3,347.4,347.3
188.0,12504,-53.3,-79.3,3,0.00,281,69,354.4,354.4,354.4
173.0,13035,-53.9,-81.5,2,0.00,290,87,361.9,361.9,361.9
161.0,13493,-54.5,-83.5,2,0.00,282,70,368.4,368.5,368.4
150.0,13940,-57.9,-85.9,2,0.00,275,54,370.1,370.1,370.1
149.0,13982,-58.1,-86.0,2,0.00,275,52,370.5,370.5,370.5
139.0,14418,-59.9,-86.9,2,0.00,271,46,374.8,374.8,374.8
135.0,14599,-61.0,-87.0,2,0.00,270,43,376.0,376.0,376.0
128.0,14929,-62.9,-87.0,3,0.00,285,40,378.3,378.3,378.3
125.0,15076,-62.7,-87.1,2,0.00,285,37,381.1,381.1,381.1
120.0,15328,-62.5,-87.1,2,0.00,285,47,386.1,386.1,386.1
112.0,15754,-62.0,-87.3,2,0.00,285,35,394.6,394.6,394.6
110.0,15865,-61.9,-87.3,2,0.00,302,32,396.9,396.9,396.9
109.0,15921,-62.2,-87.3,2,0.00,310,30,397.4,397.4,397.4
100.0,16450,-65.1,-87.5,3,0.00,260,23,401.7,401.7,401.7
95.0,16761,-66.4,-87.5,4,0.00,235,19,405.0,405.0,405.0
93.0,16890,-67.0,-87.6,4,0.00,245,11,406.4,406.4,406.4
89.8,17102,-67.9,-87.6,5,0.00,305,9,408.6,408.7,408.6
89.0,17156,-67.4,-87.6,4,0.00,310,10,410.7,410.7,410.7
88.0,17224,-66.8,-87.7,4,0.00,310,11,413.3,413.3,413.3
86.4,17335,-65.7,-87.7,3,0.00,320,9,417.6,417.6,417.6
80.0,17801,-67.1,-87.8,4,0.00,0,0,424.1,424.1,424.1
77.0,18032,-67.7,-87.9,4,0.00,20,10,427.3,427.4,427.3
76.3,18087,-67.9,-87.9,4,0.00,10,10,428.1,428.1,428.1
76.0,18111,-67.8,-87.9,4,0.00,5,10,428.9,428.9,428.9
72.0,18439,-65.8,-88.0,3,0.00,15,10,439.8,439.9,439.8
70.0,18610,-64.7,-88.0,3,0.00,150,4,445.6,445.6,445.6
69.0,18699,-64.4,-88.1,3,0.00,145,10,448.1,448.1,448.1
67.0,18880,-63.9,-88.1,2,0.00,115,10,453.0,453.0,453.0
65.0,19067,-63.3,-88.2,2,0.00,115,8,458.2,458.2,458.2
64.0,19163,-63.0,-88.2,2,0.00,130,14,460.9,460.9,460.9
62.0,19358,-62.4,-88.2,2,0.00,110,24,466.4,466.4,466.4
59.0,19664,-61.5,-88.3,2,0.00,70,20,475.2,475.2,475.2
54.0,20210,-59.8,-88.5,1,0.00,70,18,491.2,491.2,491.2
53.1,20314,-59.5,-88.5,1,0.00,73,19,494.3,494.3,494.3
50.0,20690,-59.1,-89.1,1,0.00,85,21,503.8,503.8,503.8
49.0,20816,-59.4,-89.0,1,0.00,90,20,506.0,506.0,506.0
46.0,21210,-60.3,-88.6,1,0.00,80,28,513.0,513.1,513.0
44.0,21490,-59.4,-88.3,1,0.00,70,25,521.8,521.8,521.8
42.0,21782,-58.5,-88.1,1,0.00,95,21,531.1,531.1,531.1
40.0,22088,-57.5,-87.8,1,0.00,80,28,541.0,541.0,541.0
38.1,22394,-56.5,-87.5,1,0.00,99,31,551.1,551.1,551.1
