PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,26.4,20.4,70,15.12,120,7,298.4,342.5,301.1
1000.0,125,24.4,19.7,75,14.67,130,9,297.6,340.2,300.2
995.0,169,24.0,19.6,76,14.65,125,10,297.6,340.2,300.2
964.0,446,21.4,19.0,86,14.56,98,11,297.6,340.0,300.2
960.0,482,21.1,18.8,86,14.41,95,11,297.7,339.7,300.3
935.0,710,19.3,17.3,88,13.47,90,10,298.1,337.5,300.6
925.0,803,18.6,16.7,89,13.10,85,9,298.3,336.6,300.7
875.0,1278,15.4,12.8,84,10.72,124,4,299.8,331.4,301.7
866.0,1366,15.8,8.8,63,8.27,132,3,301.1,325.8,302.6
860.0,1425,15.6,6.6,55,7.16,137,2,301.5,323.0,302.8
850.0,1524,14.8,12.6,87,10.90,145,1,301.6,334.0,303.6
847.0,1554,14.6,12.9,90,11.16,0,0,301.7,334.9,303.8
819.0,1839,13.0,11.7,92,10.65,331,3,302.9,334.8,304.9
747.0,2605,8.4,7.0,91,8.50,250,10,306.0,331.9,307.6
712.0,3005,6.0,4.6,91,7.52,290,10,307.6,330.8,309.0
708.0,3052,6.0,4.1,87,7.29,295,10,308.1,330.6,309.4
700.0,3145,6.0,3.0,81,6.83,285,12,309.1,330.4,310.4
665.0,3564,4.8,-1.2,65,5.30,271,10,312.3,329.2,313.3
631.0,3990,1.4,-3.6,69,4.67,257,8,313.1,328.2,314.0
593.0,4487,-0.7,-7.2,61,3.77,240,6,316.4,328.8,317.1
583.0,4624,-1.2,-8.2,59,3.55,260,10,317.2,329.0,317.9
582.0,4637,-1.3,-8.3,59,3.53,259,10,317.3,329.0,318.0
567.0,4845,-2.5,-14.5,39,2.20,240,12,318.3,325.8,318.7
563.0,4901,-2.3,-19.3,26,1.48,239,13,319.2,324.4,319.4
556.0,5000,-3.1,-13.1,46,2.52,239,14,319.4,327.9,319.9
531.0,5362,-5.7,-20.4,30,1.43,235,19,320.4,325.5,320.7
524.0,5466,-6.5,-22.5,27,1.21,246,21,320.7,325.0,321.0
518.0,5556,-7.2,-15.5,52,2.23,255,22,321.0,328.6,321.4
517.0,5571,-7.3,-14.3,57,2.46,256,23,321.0,329.4,321.5
500.0,5830,-9.5,-13.2,74,2.78,265,33,321.4,330.9,321.9
486.0,6050,-11.7,-12.9,91,2.93,269,37,321.3,331.3,321.9
485.0,6066,-11.9,-14.8,79,2.51,270,38,321.2,329.9,321.7
484.0,6081,-11.6,-19.2,53,1.75,270,38,321.9,328.0,322.2
482.0,6113,-10.9,-27.9,23,0.80,268,38,323.1,326.0,323.2
481.0,6129,-11.1,-23.1,36,1.25,267,38,323.0,327.5,323.2
477.0,6194,-10.7,-41.7,6,0.21,264,39,324.3,325.1,324.3
445.0,6721,-14.2,-40.1,9,0.26,235,41,326.3,327.3,326.3
419.0,7178,-17.3,-38.8,14,0.32,250,43,328.0,329.3,328.1
400.0,7530,-19.7,-37.7,19,0.37,240,47,329.3,330.8,329.4
380.0,7908,-22.3,-35.3,30,0.50,240,54,330.7,332.7,330.8
368.0,8142,-24.0,-40.6,20,0.30,240,58,331.6,332.8,331.6
367.0,8162,-24.1,-41.1,19,0.29,240,58,331.6,332.8,331.7
358.0,8342,-24.3,-54.3,4,0.07,236,60,333.7,334.0,333.8
324.0,9052,-30.1,-55.5,7,0.06,220,65,335.4,335.7,335.4
300.0,9600,-34.5,-56.5,9,0.06,215,76,336.6,336.9,336.6
273.0,10252,-40.0,-60.3,10,0.04,210,80,337.8,338.0,337.8
270.0,10328,-40.7,-60.7,10,0.04,211,79,337.9,338.1,337.9
252.0,10796,-43.2,-65.0,7,0.02,220,76,340.9,341.0,340.9
250.0,10850,-43.5,-65.5,7,0.02,220,78,341.3,341.4,341.3
228.0,11458,-47.7,-65.6,11,0.02,230,104,344.0,344.1,344.0
204.0,12192,-52.7,-65.7,19,0.03,226,112,347.2,347.3,347.2
200.0,12320,-52.7,-65.7,19,0.03,225,114,349.1,349.3,349.2
168.0,13427,-59.9,-76.9,9,0.01,230,89,355.0,355.0,355.0
167.0,13464,-60.0,,,,230,88,355.4,,355.4
150.0,14130,-62.7,,,,235,92,361.9,,361.9
142.0,14467,-62.3,,,,225,81,368.3,,368.3
138.0,14639,-63.6,,,,220,75,368.9,,368.9
118.0,15577,-71.0,,,,210,48,372.2,,372.2
112.0,15890,-73.5,,,,225,40,373.2,,373.2
109.0,16048,-73.6,,,,240,35,375.8,,375.8
100.0,16550,-74.1,,,,245,29,384.3,,384.3
98.0,16670,-73.7,,,,250,33,387.3,,387.3
94.0,16918,-72.8,,,,240,37,393.6,,393.6
89.0,17242,-71.8,,,,205,34,402.0,,402.0
86.0,17446,-71.1,,,,210,36,407.4,,407.4
82.0,17729,-70.1,,,,195,15,414.9,,414.9
80.0,17876,-69.6,,,,170,10,418.9,,418.9
78.0,18026,-69.1,,,,220,1,423.0,,423.0
74.0,18339,-68.0,,,,180,11,431.6,,431.6
70.7,18610,-67.1,,,,114,9,439.2,,439.2
70.0,18670,-67.3,,,,100,9,440.1,,440.1
69.0,18756,-67.8,,,,75,14,440.8,,440.8
67.0,18933,-68.8,,,,60,15,442.4,,442.4
66.0,19024,-69.3,,,,50,13,443.2,,443.2
65.0,19116,-69.0,,,,40,10,445.9,,445.9
62.0,19403,-67.9,,,,0,0,454.4,,454.4
59.0,19705,-66.7,,,,80,10,463.4,,463.4
57.0,19914,-65.9,,,,40,10,469.8,,469.8
50.0,20710,-62.9,,,,140,12,494.8,,494.8
46.0,21228,-61.0,,,,110,21,511.4,,511.4
45.0,21365,-60.5,,,,95,15,515.8,,515.8
44.0,21504,-60.0,,,,90,8,520.4,,520.4
43.1,21633,-59.5,,,,91,9,524.6,,524.6
41.0,21948,-59.0,,,,95,11,533.4,,533.4
40.0,22104,-58.8,,,,60,10,537.7,,537.7
37.0,22596,-58.0,,,,70,17,551.8,,551.8
35.0,22946,-57.5,,,,50,19,562.0,,562.0
34.0,23129,-57.2,,,,90,15,567.4,,567.4
33.0,23317,-57.0,,,,65,23,573.0,,573.0
32.0,23512,-56.6,,,,85,19,578.8,,578.8
31.5,23611,-56.5,,,,70,21,581.9,,581.9
31.0,23712,-56.9,,,,55,23,583.4,,583.4
30.3,23857,-57.5,,,,55,22,585.6,,585.6
30.0,23920,-57.3,,,,55,22,587.8,,587.8
29.0,24138,-56.2,,,,75,24,596.6,,596.6
28.0,24363,-55.0,,,,70,19,605.8,,605.8
27.0,24596,-53.9,,,,85,16,615.4,,615.4
25.0,25091,-51.4,,,,75,29,636.3,,636.3
24.2,25299,-50.3,,,,69,25,645.3,,645.3
23.0,25631,-50.6,,,,60,18,654.0,,654.0
22.0,25920,-50.8,,,,105,27,661.6,,661.6
21.0,26223,-51.0,,,,85,36,669.8,,669.8
20.8,26285,-51.1,,,,,,671.4,,671.4
