PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,25.8,17.8,61,12.79,55,10,297.7,335.0,300.0
1006.0,82,23.6,15.6,61,11.20,64,9,296.2,328.8,298.2
1000.0,133,23.2,16.2,65,11.71,70,9,296.4,330.4,298.4
925.0,807,17.2,13.3,78,10.48,110,9,296.9,327.5,298.8
882.0,1212,14.3,11.7,85,9.91,140,10,297.9,327.0,299.7
881.0,1222,14.2,11.7,85,9.89,140,10,297.9,327.0,299.7
867.0,1357,13.8,11.5,86,9.92,138,11,298.9,328.1,300.7
850.0,1524,13.2,6.2,63,7.04,135,12,300.0,321.1,301.2
836.0,1664,12.4,4.4,58,6.31,130,12,300.5,319.6,301.7
819.0,1836,11.4,9.1,86,8.93,123,11,301.3,327.9,302.9
812.0,1908,11.1,8.5,84,8.66,120,11,301.7,327.6,303.3
790.0,2137,10.2,6.7,79,7.85,113,10,303.1,326.8,304.5
721.0,2894,6.6,-1.4,57,4.81,88,7,307.2,322.3,308.1
703.0,3101,5.4,-1.6,61,4.86,81,6,308.1,323.4,309.0
700.0,3136,5.2,-1.8,61,4.81,80,6,308.2,323.4,309.1
654.0,3684,0.3,-4.1,72,4.33,115,1,308.8,322.5,309.6
641.0,3846,-1.1,-4.8,76,4.20,129,2,308.9,322.3,309.7
638.0,3884,0.0,-15.0,31,1.88,133,3,310.6,316.9,310.9
630.0,3985,1.2,-35.8,4,0.29,142,4,313.1,314.1,313.1
622.0,4088,1.6,-41.4,2,0.16,151,5,314.7,315.3,314.7
576.0,4702,-0.9,-38.9,4,0.23,205,10,318.7,319.6,318.8
549.0,5079,-4.0,-35.5,7,0.34,265,11,319.4,320.7,319.5
517.0,5551,-8.0,-31.2,14,0.55,275,11,320.2,322.2,320.3
516.0,5566,-8.1,-31.1,14,0.56,275,11,320.2,322.3,320.3
500.0,5810,-9.3,-44.3,4,0.15,270,13,321.6,322.2,321.7
489.0,5982,-10.5,-40.5,7,0.23,268,14,322.2,323.1,322.3
481.0,6108,-11.1,-28.1,23,0.79,266,15,323.0,325.9,323.1
476.0,6188,-11.9,-24.9,33,1.07,265,16,323.0,326.9,323.2
452.0,6577,-15.4,-25.8,41,1.04,260,19,323.3,327.1,323.5
424.0,7058,-19.8,-26.9,53,1.00,275,24,323.7,327.3,323.9
415.0,7220,-21.3,-27.3,58,0.99,271,25,323.8,327.4,324.0
401.0,7472,-23.5,-29.5,58,0.83,265,28,324.1,327.2,324.3
400.0,7490,-23.5,-30.5,53,0.76,265,28,324.4,327.2,324.5
396.0,7564,-23.3,-45.3,11,0.17,265,29,325.6,326.2,325.6
393.0,7619,-23.1,-36.1,29,0.45,266,29,326.5,328.2,326.6
390.0,7676,-23.5,-29.5,58,0.86,266,30,326.7,329.9,326.9
384.0,7789,-24.1,-29.0,64,0.91,268,30,327.4,330.8,327.6
366.0,8138,-26.7,-38.7,31,0.37,272,33,328.4,329.9,328.5
340.0,8666,-31.5,-38.5,50,0.41,279,36,328.9,330.5,329.0
335.0,8771,-32.1,-45.1,26,0.20,280,37,329.5,330.3,329.5
