PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,21.2,20.0,93,14.81,270,7,293.6,335.9,296.2
1000.0,81,20.6,18.8,89,13.85,310,9,293.8,333.4,296.2
989.0,177,20.4,18.3,88,13.58,205,127,294.5,333.5,296.9
925.0,757,19.2,15.4,79,12.03,335,24,298.9,334.2,301.1
850.0,1479,14.0,11.7,86,10.26,340,27,300.8,331.2,302.6
787.0,2119,10.8,6.3,73,7.64,105,126,304.1,327.3,305.5
757.0,2442,9.2,3.5,68,6.55,75,106,305.8,325.9,307.0
725.0,2801,7.5,0.5,61,5.49,65,140,307.6,324.8,308.6
715.0,2917,6.9,-0.5,59,5.19,70,264,308.2,324.5,309.2
703.0,3057,6.2,-1.7,57,4.83,60,258,308.9,324.2,309.8
700.0,3093,6.0,-2.0,56,4.74,0,30,309.1,324.1,310.0
613.0,4149,-0.1,-5.9,65,4.05,5,62,314.0,327.2,314.8
596.0,4373,-1.4,-6.7,67,3.91,25,59,315.0,327.8,315.8
594.0,4399,-1.6,-6.8,68,3.89,25,35,315.2,327.9,315.9
581.0,4575,-2.6,-7.4,69,3.79,30,159,316.0,328.4,316.7
511.0,5597,-8.5,-11.2,81,3.21,85,219,320.6,331.4,321.2
500.0,5770,-9.5,-11.8,83,3.11,340,28,321.4,331.9,322.0
400.0,7460,-20.1,-23.6,74,1.43,325,22,328.8,334.0,329.1
300.0,9530,-36.1,-43.1,48,0.28,355,19,334.4,335.5,334.4
289.0,9782,-38.4,-45.4,48,0.23,355,20,334.7,335.6,334.7
267.0,10316,-43.3,-50.3,46,0.14,345,24,335.3,335.9,335.3
258.0,10548,-45.4,-52.4,45,0.12,330,30,335.4,335.9,335.5
250.0,10760,-47.3,-54.3,44,0.10,335,32,335.6,336.0,335.6
211.0,11854,-57.3,,,,330,34,336.6,,336.6
200.0,12200,-60.5,,,,325,38,336.8,,336.8
188.0,12581,-63.1,,,,320,51,338.6,,338.6
180.0,12848,-64.9,,,,300,44,339.9,,339.9
173.0,13090,-64.8,,,,280,30,343.9,,343.9
167.0,13306,-64.7,,,,285,15,347.5,,347.5
163.0,13453,-64.7,,,,310,11,350.1,,350.1
161.0,13529,-64.7,,,,325,12,351.3,,351.3
150.0,13960,-64.5,,,,305,20,358.8,,358.8
144.0,14211,-64.8,,,,295,23,362.5,,362.5
139.0,14428,-65.1,,,,285,17,365.7,,365.7
132.0,14745,-65.5,,,,340,15,370.4,,370.4
128.0,14934,-65.7,,,,340,18,373.3,,373.3
121.0,15279,-66.1,,,,280,16,378.6,,378.6
118.0,15434,-66.3,,,,270,12,381.0,,381.0
113.0,15699,-66.6,,,,330,11,385.1,,385.1
108.0,15977,-66.9,,,,335,16,389.5,,389.5
100.0,16450,-67.5,,,,280,13,397.1,,397.1
96.0,16696,-68.5,,,,260,11,399.7,,399.7
95.4,16733,-68.7,,,,255,11,400.1,,400.1
90.0,17085,-68.3,,,,155,10,407.5,,407.5
88.0,17220,-68.2,,,,130,8,410.5,,410.5
87.0,17289,-68.1,,,,105,7,411.9,,411.9
86.0,17359,-68.0,,,,70,10,413.5,,413.5
81.0,17720,-67.6,,,,90,5,421.4,,421.4
79.0,17871,-67.5,,,,85,10,424.8,,424.8
75.0,18184,-67.2,,,,50,11,431.8,,431.8
73.0,18347,-67.0,,,,50,10,435.5,,435.5
70.0,18600,-66.7,,,,105,13,441.4,,441.4
68.0,18777,-66.4,,,,90,20,445.6,,445.6
65.0,19052,-66.0,,,,50,16,452.2,,452.2
64.0,19146,-65.9,,,,50,11,454.6,,454.6
63.0,19242,-65.8,,,,80,5,456.9,,456.9
62.0,19339,-65.6,,,,135,10,459.3,,459.3
52.0,20411,-64.0,,,,65,22,486.6,,486.6
50.0,20650,-63.7,,,,65,13,492.9,,492.9
49.0,20775,-63.5,,,,90,15,496.2,,496.2
44.0,21443,-62.5,,,,95,26,514.1,,514.1
43.0,21586,-62.3,,,,85,29,518.0,,518.0
39.0,22192,-61.5,,,,70,24,534.9,,534.9
36.0,22689,-60.7,,,,80,14,549.1,,549.1
35.0,22863,-60.5,,,,95,12,554.2,,554.2
30.0,23820,-59.1,,,,95,18,582.9,,582.9
28.0,24252,-59.3,,,,100,23,594.0,,594.0
27.9,24274,-59.3,,,,,,594.6,,594.6
