PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.4,23.0,87,17.73,180,4,297.0,348.5,300.2
1000.0,163,23.8,21.6,88,16.54,160,8,296.9,344.9,299.9
925.0,842,19.2,18.9,98,15.09,185,5,298.9,343.1,301.6
917.0,917,18.8,18.8,100,15.13,198,5,299.3,343.6,302.0
852.0,1546,14.2,14.1,99,12.01,307,1,300.8,336.3,303.0
850.0,1566,14.2,13.4,95,11.49,310,1,301.0,335.1,303.1
813.0,1942,12.0,9.2,83,9.06,356,0,302.5,329.7,304.2
810.0,1973,12.2,8.7,79,8.79,0,0,303.1,329.5,304.7
807.0,2004,12.4,8.2,76,8.52,356,0,303.6,329.3,305.1
776.0,2332,11.0,3.0,58,6.16,317,1,305.5,324.5,306.6
707.0,3103,5.6,1.4,74,6.03,225,4,307.8,326.5,308.9
700.0,3185,5.2,4.6,96,7.65,215,4,308.2,331.8,309.6
695.0,3244,5.4,5.4,100,8.16,218,4,309.1,334.3,310.6
662.0,3640,3.2,2.8,97,7.12,237,4,310.9,333.2,312.2
657.0,3702,3.4,-1.6,70,5.21,240,4,311.8,328.4,312.8
654.0,3739,3.0,-3.0,65,4.71,242,4,311.8,326.9,312.7
653.0,3751,2.6,1.3,91,6.48,243,4,311.5,331.9,312.7
649.0,3801,2.2,2.1,99,6.91,245,4,311.6,333.2,312.9
641.0,3901,1.4,0.5,94,6.23,250,4,311.8,331.4,312.9
637.0,3951,1.4,-3.4,70,4.70,253,4,312.3,327.4,313.2
633.0,4002,1.1,-2.9,75,4.91,255,4,312.5,328.2,313.4
619.0,4182,0.0,-1.1,92,5.74,276,9,313.3,331.6,314.4
616.0,4220,-0.3,-1.5,92,5.61,280,10,313.4,331.3,314.5
581.0,4684,-3.5,-5.8,84,4.29,300,28,314.9,328.8,315.7
565.0,4906,-5.1,-7.9,81,3.75,298,33,315.5,327.9,316.3
548.0,5145,-6.0,-8.2,85,3.78,295,38,317.2,329.7,317.9
536.0,5319,-6.7,-8.4,88,3.81,295,34,318.4,331.0,319.1
525.0,5480,-7.1,-9.3,84,3.62,295,31,319.8,331.9,320.5
511.0,5691,-7.7,-10.5,80,3.38,281,25,321.6,333.0,322.2
501.0,5844,-8.6,-11.5,80,3.18,270,21,322.3,333.1,322.9
500.0,5860,-8.7,-11.6,80,3.17,270,21,322.4,333.1,323.0
490.0,6016,-9.7,-12.5,80,3.00,260,23,323.0,333.3,323.6
455.0,6587,-13.3,-15.9,81,2.45,262,33,325.4,333.9,325.9
422.0,7158,-16.4,-20.3,72,1.81,265,43,328.5,335.0,328.9
417.0,7248,-16.9,-21.0,70,1.73,271,41,329.0,335.2,329.4
400.0,7560,-19.3,-23.5,69,1.45,290,36,329.8,335.1,330.1
394.0,7670,-20.1,-24.4,69,1.36,295,35,330.3,335.2,330.5
376.0,8008,-22.4,-27.0,66,1.12,295,30,331.6,335.8,331.8
306.0,9501,-32.7,-38.7,55,0.44,281,46,337.3,339.0,337.4
300.0,9640,-33.9,-39.9,55,0.40,280,48,337.5,339.1,337.6
289.0,9897,-36.2,-42.7,51,0.31,275,51,337.8,339.0,337.8
276.0,10214,-39.1,-46.1,47,0.22,275,52,338.1,339.0,338.1
272.0,10314,-39.9,-45.9,53,0.23,275,53,338.4,339.3,338.4
270.0,10364,-40.5,-47.5,47,0.19,275,53,338.2,339.0,338.2
260.0,10618,-42.7,-48.7,52,0.18,275,54,338.6,339.4,338.7
259.0,10644,-42.7,-50.7,41,0.14,275,54,339.0,339.6,339.0
250.0,10880,-45.1,-52.1,45,0.12,275,55,338.9,339.4,338.9
216.0,11839,-53.7,-60.7,42,0.05,272,70,340.0,340.2,340.0
200.0,12330,-57.5,-65.5,35,0.03,270,78,341.6,341.7,341.6
191.0,12620,-59.9,-66.9,40,0.02,269,82,342.2,342.3,342.2
176.0,13126,-64.3,,,,266,88,343.1,,343.1
169.0,13376,-63.3,,,,265,91,348.8,,348.8
164.0,13560,-62.5,,,,265,89,353.1,,353.1
150.0,14110,-63.9,,,,265,85,359.8,,359.8
148.0,14192,-64.1,,,,266,84,360.8,,360.8
133.0,14830,-66.6,,,,270,72,367.5,,367.5
102.0,16414,-72.9,,,,251,29,384.4,,384.4
100.0,16530,-72.7,,,,250,26,387.0,,387.0
97.4,16685,-73.9,,,,255,27,387.6,,387.6
95.0,16832,-72.8,,,,260,27,392.5,,392.5
91.4,17060,-71.1,,,,248,17,400.2,,400.2
89.0,17217,-71.3,,,,240,10,402.9,,402.9
87.0,17351,-71.5,,,,285,4,405.2,,405.2
83.0,17630,-71.8,,,,300,10,410.1,,410.1
80.0,17848,-72.0,,,,265,10,413.9,,413.9
76.0,18151,-72.4,,,,305,10,419.2,,419.2
74.9,18237,-72.5,,,,290,10,420.7,,420.7
72.7,18414,-70.1,,,,259,9,429.4,,429.4
70.0,18640,-70.1,,,,220,8,434.1,,434.1
68.0,18813,-69.3,,,,205,10,439.3,,439.3
61.4,19422,-66.7,,,,123,10,458.2,,458.2
60.0,19563,-66.3,,,,105,10,462.2,,462.2
57.0,19874,-65.3,,,,120,12,471.1,,471.1
56.0,19982,-65.0,,,,105,16,474.3,,474.3
54.0,20203,-64.3,,,,120,18,480.8,,480.8
50.0,20670,-62.9,,,,85,20,494.8,,494.8
45.0,21326,-60.3,,,,105,17,516.2,,516.2
42.0,21756,-58.7,,,,70,18,530.6,,530.6
40.7,21952,-57.9,,,,,,537.3,,537.3
