PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,21.8,18.7,83,13.58,110,6,293.9,332.8,296.3
1000.0,115,21.8,17.6,77,12.82,105,17,294.9,331.9,297.2
997.0,141,21.8,17.7,78,12.95,103,18,295.2,332.6,297.5
993.0,176,21.5,17.6,78,12.89,100,19,295.3,332.5,297.5
931.0,732,17.0,15.5,91,12.03,114,20,296.1,331.0,298.3
925.0,787,16.8,12.8,77,10.14,115,20,296.5,326.0,298.3
879.0,1221,14.0,9.8,76,8.72,120,26,297.9,323.6,299.5
877.0,1240,13.9,9.8,76,8.76,120,26,298.0,323.9,299.6
850.0,1504,12.8,10.3,85,9.33,105,23,299.5,327.2,301.2
800.0,2012,10.4,9.7,95,9.54,85,20,302.3,330.8,304.0
791.0,2107,10.0,9.6,97,9.57,89,20,302.8,331.5,304.5
782.0,2203,10.6,9.3,92,9.49,92,20,304.4,333.0,306.1
752.0,2527,8.9,7.8,93,8.94,105,19,306.0,333.2,307.6
700.0,3121,5.8,5.2,96,7.98,65,11,308.9,333.6,310.4
697.0,3155,5.6,5.0,96,7.92,60,10,309.1,333.6,310.5
678.0,3377,4.5,3.9,95,7.50,45,5,310.3,333.6,311.7
581.0,4612,-1.7,-2.6,93,5.45,45,10,317.0,334.7,318.1
543.0,5153,-4.4,-5.5,92,4.70,55,16,320.0,335.5,320.9
508.0,5686,-7.1,-8.3,91,4.05,38,19,322.9,336.5,323.6
503.0,5763,-7.7,-9.0,91,3.87,35,20,323.0,336.1,323.8
500.0,5810,-8.1,-9.4,90,3.77,35,20,323.1,335.8,323.8
442.0,6756,-14.3,-16.2,86,2.46,20,15,326.8,335.4,327.3
430.0,6968,-15.7,-17.7,85,2.23,3,15,327.6,335.5,328.1
414.0,7252,-17.8,-21.4,73,1.68,340,14,328.6,334.6,328.9
401.0,7491,-19.5,-24.5,65,1.32,349,10,329.3,334.1,329.6
400.0,7510,-19.7,-25.7,59,1.19,350,10,329.3,333.7,329.5
352.0,8446,-25.9,-30.4,66,0.87,45,14,333.2,336.5,333.4
343.0,8633,-27.5,-31.1,71,0.84,51,13,333.5,336.7,333.7
315.0,9235,-32.5,-38.2,56,0.45,70,11,334.8,336.6,334.9
305.0,9463,-34.3,-40.9,51,0.35,60,10,335.3,336.7,335.4
300.0,9580,-35.3,-42.3,49,0.31,45,9,335.5,336.8,335.6
293.0,9744,-36.9,-43.1,52,0.29,10,7,335.6,336.8,335.6
291.0,9791,-37.3,-43.3,54,0.29,359,8,335.6,336.8,335.6
290.0,9815,-37.5,-44.5,48,0.25,354,8,335.6,336.7,335.7
284.0,9959,-38.1,-54.0,17,0.09,320,10,336.8,337.2,336.8
280.0,10056,-38.5,-60.5,8,0.04,316,14,337.6,337.8,337.6
269.0,10330,-39.3,-66.4,4,0.02,305,24,340.3,340.4,340.3
261.0,10537,-39.9,-70.9,2,0.01,307,31,342.4,342.4,342.4
250.0,10830,-40.9,-72.9,2,0.01,310,40,345.1,345.2,345.1
231.0,11363,-43.0,-73.5,2,0.01,305,47,349.8,349.9,349.8
225.0,11540,-43.7,-73.7,2,0.01,303,46,351.4,351.4,351.4
200.0,12320,-49.1,-79.1,2,0.00,295,41,354.9,354.9,354.9
165.0,13561,-57.5,-82.5,3,0.00,286,28,360.9,360.9,360.9
161.0,13716,-58.4,-83.3,3,0.00,285,26,361.9,362.0,361.9
154.0,13996,-59.9,-84.9,2,0.00,276,26,363.9,363.9,363.9
153.0,14036,-60.1,,,,275,26,364.3,,364.3
150.0,14160,-60.7,,,,275,27,365.3,,365.3
133.0,14898,-65.8,,,,285,30,369.0,,369.0
132.0,14944,-66.1,,,,285,30,369.2,,369.2
126.0,15229,-68.1,,,,266,23,370.6,,370.6
118.0,15623,-69.0,,,,240,14,375.9,,375.9
116.0,15726,-69.3,,,,239,13,377.2,,377.2
110.0,16042,-70.1,,,,235,9,381.5,,381.5
100.0,16610,-71.5,,,,185,8,389.3,,389.3
98.0,16729,-72.5,,,,175,7,389.6,,389.6
76.0,18225,-72.5,,,,135,13,419.0,,419.0
73.1,18453,-72.5,,,,118,15,423.7,,423.7
70.0,18710,-69.7,,,,100,17,434.9,,434.9
67.0,18972,-68.5,,,,95,17,443.0,,443.0
65.0,19153,-67.7,,,,85,16,448.6,,448.6
63.0,19340,-69.1,,,,75,15,449.6,,449.6
62.1,19426,-69.7,,,,85,15,450.1,,450.1
60.0,19633,-67.6,,,,110,14,459.1,,459.1
57.9,19847,-65.5,,,,105,15,468.6,,468.6
56.0,20050,-65.2,,,,100,16,473.8,,473.8
53.0,20385,-64.7,,,,125,20,482.5,,482.5
52.9,20396,-64.7,,,,125,20,482.8,,482.8
50.0,20740,-64.9,,,,110,21,490.1,,490.1
45.0,21386,-62.6,,,,90,27,510.7,,510.7
44.4,21469,-62.3,,,,,,513.4,,513.4
