PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,24.6,13.6,50,9.68,60,7,296.1,324.3,297.8
1015.0,47,22.6,11.6,50,8.52,58,7,294.5,319.3,296.0
1000.0,172,20.8,12.8,60,9.37,50,9,293.9,321.0,295.6
979.0,354,19.2,12.4,65,9.30,55,11,294.1,321.0,295.7
951.0,602,16.9,11.8,72,9.20,80,10,294.3,320.9,295.9
925.0,840,14.8,11.2,79,9.11,85,4,294.4,320.8,296.1
913.0,950,13.9,10.7,81,8.91,0,0,294.6,320.4,296.2
902.0,1053,13.0,10.2,83,8.73,29,2,294.7,320.1,296.3
894.0,1128,13.6,7.6,67,7.37,51,4,296.1,317.8,297.4
890.0,1166,16.4,-10.6,15,1.92,62,5,299.4,305.5,299.7
883.0,1233,17.2,-20.8,6,0.83,81,6,300.9,303.7,301.0
875.0,1311,16.8,-13.2,12,1.59,103,8,301.2,306.4,301.5
867.0,1389,17.6,-4.4,22,3.19,125,10,302.9,312.9,303.4
865.0,1409,17.8,-2.2,26,3.78,129,10,303.3,315.1,303.9
850.0,1558,16.8,1.8,36,5.15,160,14,303.7,319.6,304.7
848.0,1578,16.8,2.8,39,5.55,163,15,303.9,321.0,305.0
843.0,1628,16.3,2.8,40,5.58,170,17,303.9,321.1,305.0
802.0,2047,12.3,2.7,52,5.82,180,24,304.1,321.9,305.1
775.0,2336,9.6,2.6,62,5.99,180,18,304.1,322.5,305.2
774.0,2346,9.8,0.7,53,5.22,180,18,304.5,320.6,305.4
769.0,2400,11.0,-9.0,24,2.53,175,16,306.3,314.5,306.8
757.0,2531,12.4,-36.6,2,0.22,162,11,309.2,310.0,309.2
755.0,2554,12.2,-36.8,2,0.22,160,10,309.3,310.1,309.3
741.0,2710,11.2,-37.8,2,0.20,169,12,309.8,310.5,309.8
732.0,2812,11.8,-37.2,2,0.22,174,14,311.5,312.3,311.6
731.0,2823,11.7,-37.0,2,0.22,175,14,311.6,312.4,311.6
702.0,3159,9.4,-32.1,4,0.37,175,6,312.6,313.9,312.6
700.0,3183,9.2,-31.8,4,0.38,180,6,312.6,314.1,312.7
683.0,3385,7.6,-29.4,5,0.50,140,10,313.0,314.8,313.1
663.0,3629,5.6,-26.4,8,0.67,147,12,313.5,315.9,313.6
639.0,3928,4.4,-32.1,5,0.41,155,15,315.4,316.9,315.5
601.0,4425,2.4,-41.6,2,0.17,194,18,318.7,319.4,318.7
600.0,4438,2.3,-41.6,2,0.17,195,18,318.7,319.4,318.8
561.0,4970,-1.6,-41.2,3,0.19,200,14,320.3,321.1,320.4
528.0,5450,-5.1,-40.9,4,0.20,180,11,321.7,322.5,321.7
517.0,5617,-6.3,-40.8,5,0.21,190,12,322.2,323.0,322.2
505.0,5803,-7.7,-40.7,5,0.22,176,11,322.7,323.5,322.7
500.0,5880,-8.3,-35.3,9,0.38,170,10,322.9,324.3,322.9
499.0,5895,-8.4,-35.1,10,0.39,170,9,322.9,324.4,322.9
477.0,6243,-11.7,-29.7,21,0.69,204,10,323.0,325.6,323.2
461.0,6501,-13.4,-33.4,17,0.50,230,10,324.1,325.9,324.1
433.0,6973,-16.6,-40.2,11,0.27,215,10,325.9,327.0,326.0
413.0,7330,-18.9,-45.4,8,0.16,215,7,327.3,327.9,327.3
402.0,7533,-20.3,-48.3,6,0.12,219,10,328.1,328.6,328.1
400.0,7570,-20.7,-45.7,9,0.16,220,11,328.0,328.7,328.0
361.0,8307,-27.5,-46.1,15,0.17,200,17,328.6,329.4,328.7
