PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,26.4,19.4,65,14.23,115,7,298.6,340.2,301.2
1001.0,93,24.0,18.0,69,13.14,101,8,297.1,335.3,299.4
1000.0,102,24.0,18.0,69,13.16,100,8,297.1,335.4,299.5
937.0,667,18.6,16.7,89,12.93,37,7,297.2,334.8,299.5
925.0,778,18.6,16.7,89,13.10,25,7,298.3,336.6,300.7
888.0,1127,17.1,15.0,87,12.19,340,10,300.3,336.3,302.5
850.0,1501,15.6,13.1,85,11.27,320,13,302.5,336.1,304.5
845.0,1551,15.4,12.8,85,11.12,315,14,302.8,336.0,304.8
784.0,2186,12.8,9.1,78,9.34,248,15,306.5,335.0,308.3
776.0,2272,13.0,4.0,54,6.61,239,15,307.6,328.1,308.9
760.0,2447,12.0,1.1,47,5.49,220,15,308.4,325.6,309.4
742.0,2648,10.8,-2.2,40,4.41,217,17,309.2,323.2,310.1
718.0,2921,9.2,-2.8,43,4.36,213,21,310.4,324.3,311.2
700.0,3131,7.0,-3.0,49,4.40,210,23,310.2,324.2,311.0
639.0,3870,0.0,-4.5,72,4.31,210,23,310.4,324.2,311.2
618.0,4137,-1.7,-8.7,59,3.22,210,23,311.5,322.0,312.1
611.0,4228,-1.5,-13.5,40,2.22,210,23,312.7,320.1,313.1
604.0,4319,-1.3,-11.3,47,2.68,210,23,314.0,322.9,314.5
585.0,4573,-2.3,-11.3,50,2.77,210,23,315.7,324.9,316.2
584.0,4587,-2.3,-11.7,49,2.70,210,23,315.8,324.9,316.3
560.0,4919,-2.8,-20.1,25,1.39,225,19,319.1,324.0,319.4
541.0,5192,-3.1,-27.1,14,0.77,220,21,321.9,324.7,322.0
534.0,5295,-3.7,-33.7,8,0.42,218,21,322.4,323.9,322.4
525.0,5428,-4.7,-33.1,9,0.45,215,22,322.7,324.4,322.8
500.0,5810,-7.5,-31.5,13,0.55,220,24,323.8,325.9,323.9
476.0,6192,-10.5,-32.5,15,0.53,227,24,324.7,326.7,324.8
467.0,6339,-10.9,-39.9,7,0.26,230,24,326.0,327.1,326.1
454.0,6556,-11.4,-50.7,2,0.08,215,25,328.0,328.3,328.0
447.0,6676,-11.7,-56.7,1,0.04,205,25,329.1,329.3,329.1
436.0,6865,-13.1,-53.6,2,0.06,190,24,329.7,330.0,329.7
400.0,7520,-17.7,-42.7,9,0.22,210,24,331.9,332.8,331.9
382.0,7858,-20.7,-45.0,9,0.18,225,20,332.4,333.1,332.4
350.0,8499,-26.4,-49.5,9,0.12,210,22,333.1,333.6,333.1
346.0,8584,-27.1,-50.1,9,0.11,212,22,333.2,333.7,333.2
332.0,8879,-28.7,-55.2,6,0.06,220,21,335.0,335.2,335.0
322.0,9098,-29.9,-58.9,4,0.04,215,23,336.2,336.4,336.3
320.0,9143,-29.5,-62.5,3,0.03,215,24,337.4,337.5,337.4
300.0,9600,-32.1,-62.1,3,0.03,205,28,340.0,340.2,340.0
288.0,9887,-33.8,-64.3,3,0.02,200,34,341.5,341.6,341.5
273.0,10263,-36.1,-67.1,3,0.02,208,27,343.5,343.6,343.5
261.0,10573,-38.8,-68.2,3,0.02,215,22,344.1,344.1,344.1
250.0,10870,-41.3,-69.3,3,0.01,210,23,344.5,344.6,344.5
216.0,11841,-49.1,-68.1,9,0.02,201,25,347.1,347.2,347.1
214.0,11902,-49.5,-69.1,8,0.02,200,25,347.4,347.5,347.4
205.0,12180,-51.5,-73.9,5,0.01,215,25,348.5,348.6,348.5
200.0,12340,-52.7,-76.7,4,0.01,215,25,349.1,349.2,349.1
187.0,12769,-55.9,-77.9,5,0.00,210,23,350.7,350.7,350.7
181.0,12978,-57.5,-78.5,5,0.00,221,24,351.4,351.5,351.4
179.0,13047,-57.8,-79.0,5,0.00,225,24,352.1,352.1,352.1
164.0,13597,-59.9,-82.9,3,0.00,214,30,357.4,357.5,357.4
153.0,14027,-62.7,,,,205,35,359.8,,359.8
150.0,14150,-63.5,,,,205,35,360.5,,360.5
137.0,14702,-67.7,,,,196,27,362.5,,362.5
129.0,15062,-68.6,,,,190,21,367.2,,367.2
120.0,15496,-69.7,,,,212,15,372.9,,372.9
115.0,15745,-71.8,,,,225,12,373.4,,373.4
112.0,15900,-73.2,,,,240,13,373.8,,373.8
104.0,16334,-76.9,,,,230,16,374.7,,374.7
