PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,22.8,12.8,53,9.18,225,8,294.3,320.9,295.9
1016.0,39,21.2,11.2,53,8.28,222,7,293.0,317.0,294.5
1000.0,178,20.0,12.0,60,8.88,210,4,293.1,318.8,294.7
995.0,221,19.6,11.6,60,8.69,206,4,293.2,318.3,294.7
983.0,326,20.2,7.5,44,6.63,195,3,294.8,314.3,296.0
980.0,352,20.4,6.4,40,6.19,193,3,295.2,313.5,296.4
940.0,711,18.4,3.4,37,5.22,166,4,296.8,312.4,297.7
925.0,848,16.8,4.8,45,5.86,155,5,296.5,313.9,297.5
897.0,1109,14.8,5.8,55,6.49,146,5,297.0,316.3,298.2
893.0,1147,14.6,4.2,50,5.82,145,5,297.2,314.6,298.3
883.0,1242,14.2,0.2,38,4.42,156,5,297.8,311.1,298.6
852.0,1542,12.1,1.9,50,5.17,190,7,298.6,314.3,299.6
850.0,1562,12.0,2.0,50,5.23,195,7,298.7,314.5,299.6
848.0,1582,11.8,1.8,50,5.17,196,7,298.7,314.3,299.6
832.0,1741,11.4,-7.6,26,2.61,202,9,299.9,308.1,300.4
812.0,1942,10.0,-7.2,29,2.75,210,12,300.5,309.1,301.0
764.0,2444,6.3,-6.3,40,3.13,180,13,301.8,311.7,302.4
737.0,2741,4.2,-5.8,48,3.38,188,13,302.6,313.2,303.2
700.0,3158,1.8,-11.2,37,2.33,200,14,304.4,312.0,304.9
640.0,3875,-1.6,-19.0,25,1.34,220,14,308.4,313.0,308.7
619.0,4142,-2.9,-21.9,22,1.08,221,18,309.9,313.6,310.1
559.0,4941,-9.3,-29.3,18,0.61,225,30,311.6,313.7,311.7
553.0,5024,-8.7,-39.7,6,0.22,226,32,313.2,314.1,313.3
500.0,5800,-12.5,-49.5,3,0.08,230,44,317.7,318.1,317.8
481.0,6093,-14.2,-48.7,4,0.10,230,52,319.2,319.6,319.2
462.0,6397,-15.9,-47.9,5,0.11,229,54,320.8,321.2,320.8
429.0,6948,-20.5,-38.5,18,0.32,227,57,321.8,323.0,321.8
400.0,7460,-24.3,-44.3,14,0.19,225,60,323.3,324.1,323.4
384.0,7755,-26.6,-48.0,11,0.13,220,64,324.1,324.6,324.1
