PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,16.6,14.7,89,10.38,180,12,287.9,317.0,289.7
1000.0,198,14.6,12.7,88,9.30,165,21,287.8,313.9,289.4
986.0,317,13.8,11.8,88,8.89,159,23,288.1,313.2,289.6
967.0,482,14.0,9.0,72,7.50,150,26,289.9,311.4,291.2
947.0,657,12.6,8.1,74,7.21,140,29,290.2,310.9,291.5
925.0,855,11.0,7.1,77,6.88,140,32,290.6,310.4,291.8
888.0,1193,8.5,6.5,87,6.89,130,35,291.4,311.3,292.6
861.0,1449,6.6,6.1,97,6.90,130,31,292.0,312.0,293.2
850.0,1555,6.4,6.4,100,7.14,130,30,292.8,313.6,294.1
737.0,2717,1.6,-1.3,81,4.73,115,22,299.8,314.2,300.7
736.0,2728,1.6,-1.4,80,4.71,115,22,299.9,314.3,300.8
700.0,3131,-1.1,-2.7,89,4.50,120,17,301.2,315.1,302.1
672.0,3451,-3.4,-5.3,87,3.86,120,10,302.2,314.2,302.9
630.0,3958,-7.0,-9.3,83,3.00,0,0,303.8,313.3,304.3
587.0,4512,-10.9,-13.8,79,2.25,303,5,305.4,312.7,305.8
582.0,4578,-10.3,-18.3,52,1.56,296,6,306.8,312.0,307.1
573.0,4698,-11.3,-24.3,33,0.94,284,7,307.0,310.2,307.2
557.0,4916,-9.7,-55.7,1,0.04,261,9,311.4,311.6,311.4
553.0,4971,-10.1,-55.2,1,0.04,255,10,311.5,311.7,311.5
505.0,5665,-15.5,-49.5,4,0.08,274,22,313.2,313.5,313.2
503.0,5695,-15.3,-50.5,3,0.07,275,22,313.8,314.1,313.9
500.0,5740,-14.9,-51.9,3,0.06,275,22,314.8,315.1,314.8
498.0,5770,-14.9,-52.9,2,0.06,275,22,315.2,315.4,315.2
475.0,6122,-16.8,-54.8,2,0.05,270,26,317.2,317.4,317.2
441.0,6674,-19.7,-57.7,2,0.04,265,47,320.3,320.4,320.3
406.0,7289,-22.9,-60.9,2,0.03,280,71,323.7,323.9,323.8
400.0,7400,-23.5,-61.5,2,0.02,285,73,324.4,324.5,324.4
357.0,8220,-28.9,-58.9,4,0.04,278,80,327.8,328.0,327.8
337.0,8628,-30.4,-60.7,4,0.03,275,83,331.2,331.4,331.2
301.0,9427,-33.3,-64.3,3,0.02,280,111,338.0,338.1,338.0
300.0,9450,-33.5,-65.5,3,0.02,280,112,338.0,338.1,338.1
250.0,10710,-42.3,-71.3,3,0.01,275,104,343.0,343.1,343.0
249.0,10737,-42.5,-71.5,3,0.01,275,104,343.1,343.2,343.1
244.0,10873,-43.5,-72.5,3,0.01,275,101,343.6,343.7,343.6
200.0,12190,-48.7,-77.7,2,0.00,280,71,355.5,355.5,355.5
198.0,12256,-48.9,-77.9,2,0.00,280,71,356.2,356.2,356.2
163.0,13507,-57.7,-82.7,3,0.00,284,66,361.8,361.8,361.8
157.0,13743,-58.1,-83.1,3,0.00,285,65,365.1,365.1,365.1
150.0,14030,-58.5,-83.5,3,0.00,280,64,369.1,369.1,369.1
142.0,14373,-59.9,-84.9,2,0.00,276,60,372.5,372.5,372.5
139.0,14506,-60.2,-85.0,3,0.00,275,59,374.2,374.2,374.2
134.0,14734,-60.7,-85.0,3,0.00,268,55,377.3,377.3,377.3
128.0,15015,-62.6,-85.1,3,0.00,260,50,378.8,378.9,378.8
117.0,15566,-66.3,-85.3,5,0.00,275,37,381.9,381.9,381.9
107.0,16109,-65.2,-85.5,4,0.00,295,31,393.9,393.9,393.9
100.0,16520,-64.3,-85.7,4,0.00,260,15,403.2,403.2,403.2
98.0,16643,-64.7,-85.8,4,0.00,255,10,404.7,404.7,404.7
95.0,16832,-65.4,-85.8,4,0.00,0,0,407.0,407.0,407.0
88.0,17298,-67.0,-86.0,5,0.00,315,10,412.7,412.7,412.7
86.2,17423,-67.5,-86.0,6,0.00,297,10,414.3,414.3,414.3
84.0,17580,-67.2,-86.1,5,0.00,275,10,417.8,417.9,417.8
77.8,18044,-66.5,-86.3,5,0.00,193,10,428.6,428.7,428.6
75.1,18259,-63.9,-86.4,3,0.00,155,10,438.4,438.5,438.4
71.0,18603,-64.9,-86.5,4,0.00,95,10,443.5,443.5,443.5
70.0,18690,-65.1,-86.5,4,0.00,95,12,444.8,444.8,444.8
66.0,19049,-64.8,-86.7,4,0.00,100,13,452.9,452.9,452.9
64.0,19236,-64.7,-86.7,3,0.00,145,11,457.2,457.2,457.2
62.0,19430,-64.5,-86.8,3,0.00,145,17,461.7,461.8,461.7
59.0,19732,-64.3,-86.9,3,0.00,113,23,468.8,468.9,468.8
57.1,19933,-61.3,-87.0,2,0.00,91,28,480.0,480.1,480.0
57.0,19944,-61.3,-87.0,2,0.00,90,28,480.3,480.4,480.3
51.0,20637,-59.6,-87.2,2,0.00,100,24,499.8,499.8,499.8
50.0,20760,-59.3,-87.3,2,0.00,95,24,503.3,503.3,503.3
48.0,21017,-58.9,-87.1,1,0.00,85,27,510.1,510.2,510.1
46.0,21285,-58.5,-86.9,1,0.00,95,30,517.4,517.4,517.4
41.0,22009,-57.4,-86.4,1,0.01,60,27,537.4,537.4,537.4
39.0,22324,-56.9,-86.2,1,0.01,80,24,546.3,546.4,546.3
37.0,22656,-56.4,-85.9,1,0.01,70,25,555.9,556.0,555.9
35.0,23006,-55.9,-85.7,1,0.01,95,30,566.2,566.2,566.2
33.6,23263,-55.5,-85.5,1,0.01,92,31,573.9,573.9,573.9
30.0,23980,-56.9,-85.9,1,0.01,85,32,588.9,589.0,588.9
26.5,24766,-58.1,-87.1,1,0.01,76,33,606.8,606.9,606.8
26.0,24888,-57.7,-86.8,1,0.01,75,33,611.3,611.3,611.3
20.0,26570,-52.1,-83.1,1,0.02,100,27,675.9,676.1,676.0
16.4,27865,-48.5,-80.5,1,0.04,97,33,727.0,727.4,727.0
14.0,28900,-50.2,-81.4,1,0.04,95,38,754.8,755.2,754.8
13.4,29187,-50.7,-81.7,1,0.04,,,762.7,763.1,762.7
