PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,25.0,16.0,57,11.32,40,10,296.4,329.3,298.4
1018.0,30,23.2,14.2,57,10.09,61,10,294.8,324.1,296.6
1016.0,47,23.1,14.3,58,10.17,75,10,294.9,324.4,296.7
1000.0,182,22.0,15.0,64,10.83,80,10,295.1,326.5,297.1
979.0,364,20.1,14.3,69,10.58,90,10,295.1,325.7,297.0
925.0,852,15.2,12.5,84,9.94,65,9,294.8,323.6,296.6
907.0,1018,13.7,11.8,88,9.65,45,10,295.0,323.0,296.7
898.0,1103,13.0,11.4,90,9.51,49,12,295.1,322.7,296.8
866.0,1409,16.2,-10.8,15,1.95,63,19,301.5,307.8,301.9
850.0,1567,15.2,-9.8,17,2.15,70,22,302.1,309.0,302.4
842.0,1645,14.7,-10.4,17,2.07,75,22,302.3,309.0,302.7
703.0,3141,4.4,-21.5,13,0.98,110,17,307.0,310.4,307.2
700.0,3176,4.2,-21.8,13,0.96,110,17,307.1,310.4,307.3
698.0,3199,4.2,-21.8,13,0.96,113,17,307.4,310.7,307.5
685.0,3350,3.1,-22.1,14,0.95,130,17,307.8,311.0,307.9
650.0,3769,-0.1,-23.0,16,0.93,145,18,308.8,312.1,309.0
633.0,3981,-1.7,-23.4,17,0.92,135,17,309.4,312.6,309.5
600.0,4409,-4.9,-24.3,20,0.89,160,18,310.4,313.5,310.6
594.0,4489,-5.5,-24.5,21,0.89,154,18,310.6,313.7,310.8
548.0,5119,-7.4,-41.9,4,0.18,105,15,315.6,316.3,315.6
527.0,5424,-8.3,-50.3,2,0.07,118,18,318.0,318.3,318.1
524.0,5468,-8.7,-50.0,2,0.08,120,18,318.1,318.4,318.2
500.0,5830,-11.5,-47.5,3,0.11,115,16,318.9,319.4,319.0
476.0,6199,-14.2,-50.2,3,0.08,105,15,320.2,320.5,320.2
418.0,7175,-21.2,-57.2,2,0.04,135,15,323.3,323.5,323.3
414.0,7248,-21.7,-57.7,2,0.04,134,14,323.5,323.7,323.5
401.0,7482,-23.5,-35.5,32,0.47,130,9,324.1,325.9,324.2
400.0,7500,-23.7,-37.7,26,0.37,130,9,324.1,325.5,324.2
397.0,7555,-23.9,-58.9,2,0.03,131,9,324.5,324.7,324.6
392.0,7647,-24.3,-36.3,32,0.44,134,9,325.2,326.9,325.3
380.0,7872,-26.3,-54.3,5,0.06,139,10,325.5,325.7,325.5
378.0,7910,-26.6,-52.6,7,0.08,140,10,325.6,325.9,325.6
371.0,8043,-27.6,-46.8,14,0.15,125,10,326.0,326.6,326.0
357.0,8319,-29.7,-34.7,62,0.57,120,9,326.8,328.9,326.9
340.0,8665,-30.7,-36.7,56,0.49,115,8,330.0,331.9,330.1
332.0,8833,-31.5,-46.5,21,0.18,112,7,331.1,331.9,331.2
326.0,8962,-32.3,-44.3,29,0.23,110,6,331.8,332.7,331.8
313.0,9246,-34.7,-42.7,44,0.28,105,5,332.3,333.4,332.4
300.0,9540,-37.3,-47.3,35,0.18,100,4,332.7,333.4,332.7
289.0,9797,-39.5,-50.5,30,0.13,31,1,333.1,333.7,333.1
288.0,9820,-39.7,-50.6,31,0.13,25,1,333.1,333.7,333.2
257.0,10588,-46.7,-52.7,50,0.11,25,4,333.9,334.3,333.9
250.0,10770,-48.5,-54.5,50,0.09,25,5,333.8,334.2,333.9
247.0,10850,-49.1,-55.1,49,0.09,5,6,334.1,334.5,334.1
236.0,11150,-48.5,-67.5,9,0.02,288,8,339.4,339.5,339.4
230.0,11318,-49.3,-68.6,9,0.02,245,10,340.6,340.7,340.6
226.0,11432,-49.9,-69.4,8,0.01,255,17,341.5,341.6,341.5
218.0,11668,-51.0,-71.0,8,0.01,235,14,343.3,343.4,343.3
208.0,11974,-52.5,-73.0,7,0.01,260,18,345.6,345.7,345.6
200.0,12230,-53.7,-74.7,6,0.01,260,21,347.6,347.6,347.6
187.0,12654,-56.8,-76.3,7,0.01,250,19,349.3,349.3,349.3
175.0,13073,-59.9,-77.9,8,0.01,270,21,350.9,350.9,350.9
172.0,13180,-60.0,,,,275,22,352.5,,352.5
160.0,13629,-60.2,,,,275,27,359.4,,359.4
155.0,13826,-60.4,,,,260,18,362.5,,362.5
150.0,14030,-60.5,,,,280,14,365.6,,365.6
148.0,14113,-60.7,,,,300,12,366.7,,366.7
145.0,14241,-61.1,,,,325,14,368.2,,368.2
138.0,14548,-61.9,,,,310,21,372.0,,372.0
135.0,14685,-62.3,,,,314,21,373.6,,373.6
128.0,15010,-63.9,,,,325,20,376.5,,376.5
121.0,15354,-65.5,,,,305,13,379.6,,379.6
114.0,15718,-67.3,,,,335,17,382.8,,382.8
109.0,15989,-67.3,,,,340,19,387.8,,387.8
100.0,16510,-67.3,,,,300,9,397.4,,397.4
92.0,17006,-68.5,,,,35,2,404.7,,404.7
88.0,17270,-69.1,,,,90,10,408.6,,408.6
87.0,17338,-69.2,,,,85,9,409.6,,409.6
83.0,17618,-69.9,,,,35,10,413.9,,413.9
79.0,17911,-70.6,,,,15,10,418.3,,418.3
77.0,18064,-71.0,,,,60,10,420.6,,420.6
76.0,18141,-71.2,,,,85,10,421.8,,421.8
70.0,18630,-72.3,,,,5,3,429.4,,429.4
68.0,18800,-72.2,,,,55,10,433.2,,433.2
66.4,18940,-72.1,,,,47,22,436.3,,436.3
66.0,18976,-71.5,,,,45,25,438.4,,438.4
62.9,19263,-66.7,,,,57,15,455.1,,455.1
62.0,19350,-66.4,,,,60,12,457.5,,457.5
61.0,19449,-66.1,,,,80,10,460.4,,460.4
60.0,19549,-65.8,,,,125,13,463.3,,463.3
59.0,19651,-65.5,,,,125,18,466.2,,466.2
57.3,19829,-64.9,,,,98,19,471.4,,471.4
55.0,20076,-67.0,,,,60,21,472.0,,472.0
53.7,20221,-68.3,,,,65,19,472.4,,472.4
51.0,20531,-67.1,,,,75,16,482.1,,482.1
50.0,20650,-66.7,,,,85,23,485.9,,485.9
49.0,20774,-66.2,,,,80,30,489.9,,489.9
47.0,21031,-65.2,,,,50,22,498.1,,498.1
46.0,21163,-64.7,,,,60,18,502.4,,502.4
44.0,21437,-63.6,,,,80,20,511.5,,511.5
39.6,22085,-61.1,,,,87,24,533.5,,533.5
37.1,22490,-63.1,,,,91,26,538.4,,538.4
35.0,22852,-62.4,,,,95,28,549.3,,549.3
34.0,23032,-62.0,,,,75,29,554.8,,554.8
33.0,23218,-61.7,,,,90,32,560.5,,560.5
31.0,23606,-60.9,,,,70,35,572.6,,572.6
30.0,23810,-60.5,,,,65,25,579.1,,579.1
28.8,24064,-59.9,,,,65,24,587.6,,587.6
27.0,24473,-57.1,,,,65,23,606.5,,606.5
25.0,24961,-53.7,,,,70,34,629.7,,629.7
24.9,24986,-53.5,,,,,,630.9,,630.9
