PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,21.4,12.4,56,8.98,145,10,293.3,319.2,294.9
1000.0,135,19.6,11.6,60,8.65,150,14,292.8,317.7,294.3
943.0,633,14.5,10.4,76,8.46,150,20,292.5,316.9,294.0
925.0,797,12.8,10.0,83,8.40,145,22,292.4,316.6,293.9
916.0,879,12.0,9.7,86,8.31,140,23,292.4,316.3,293.9
907.0,962,11.5,9.5,88,8.30,135,24,292.7,316.6,294.1
869.0,1321,9.2,8.8,97,8.24,128,20,293.9,317.8,295.4
850.0,1505,8.4,8.0,97,7.98,125,18,294.9,318.2,296.4
817.0,1832,6.8,6.3,97,7.38,110,10,296.6,318.4,297.9
813.0,1872,6.6,6.1,97,7.31,102,9,296.8,318.4,298.1
795.0,2056,6.4,4.6,88,6.72,65,4,298.5,318.6,299.7
794.0,2067,6.4,4.5,88,6.69,64,4,298.6,318.6,299.8
784.0,2171,8.4,0.4,57,5.05,53,6,301.8,317.3,302.7
754.0,2492,6.0,2.6,79,6.15,20,10,302.6,321.4,303.8
739.0,2657,4.8,3.7,93,6.80,11,12,303.0,323.7,304.3
734.0,2713,4.8,4.2,96,7.09,9,12,303.6,325.2,304.9
728.0,2779,4.5,3.9,96,6.99,5,13,304.0,325.3,305.3
715.0,2926,3.9,3.2,95,6.78,350,11,304.9,325.7,306.2
700.0,3099,3.2,2.4,94,6.54,330,11,306.0,326.1,307.2
654.0,3647,0.5,-0.7,92,5.58,275,17,308.9,326.4,310.0
629.0,3961,-1.1,-2.5,90,5.09,277,22,310.6,326.7,311.5
587.0,4510,-4.2,-11.6,56,2.69,280,30,313.1,322.0,313.6
576.0,4660,-5.1,-14.1,49,2.24,279,29,313.8,321.3,314.2
555.0,4951,-7.3,-10.5,78,3.11,276,28,314.6,324.8,315.1
549.0,5035,-7.3,-11.8,70,2.84,275,28,315.5,325.0,316.1
546.0,5078,-7.1,-21.1,32,1.31,275,27,316.3,320.8,316.5
529.0,5324,-8.5,-18.5,44,1.69,272,26,317.5,323.3,317.8
513.0,5562,-9.8,-20.9,40,1.42,270,25,318.7,323.6,318.9
500.0,5760,-10.9,-22.9,37,1.22,280,25,319.7,324.0,319.9
491.0,5899,-11.9,-23.9,36,1.14,282,26,320.1,324.2,320.4
487.0,5962,-12.1,-33.1,16,0.49,283,26,320.6,322.4,320.7
472.0,6200,-13.7,-24.7,39,1.10,287,28,321.5,325.5,321.7
442.0,6692,-16.5,-29.1,33,0.79,295,31,324.1,327.0,324.3
421.0,7057,-18.5,-32.3,29,0.61,300,25,326.0,328.3,326.1
400.0,7440,-20.7,-35.7,25,0.46,305,30,328.0,329.8,328.1
398.0,7477,-20.7,-36.7,22,0.42,305,30,328.5,330.1,328.6
329.0,8849,-32.9,-38.9,55,0.40,292,36,330.1,331.6,330.1
300.0,9490,-38.5,-47.5,38,0.18,285,39,331.0,331.7,331.0
294.0,9628,-39.8,-48.8,38,0.15,285,40,331.1,331.7,331.1
289.0,9745,-40.9,-49.9,37,0.14,282,44,331.1,331.7,331.1
279.0,9984,-41.7,-62.7,8,0.03,275,54,333.3,333.4,333.3
271.0,10180,-42.9,-64.9,7,0.02,270,61,334.4,334.5,334.4
264.0,10356,-43.9,-66.9,6,0.02,273,66,335.4,335.5,335.4
253.0,10641,-45.5,-59.5,19,0.05,279,74,337.1,337.4,337.1
250.0,10720,-45.3,-66.3,8,0.02,280,76,338.6,338.7,338.6
234.0,11162,-45.7,-73.6,3,0.01,275,93,344.4,344.5,344.4
227.0,11365,-45.9,-76.9,2,0.00,275,93,347.1,347.2,347.1
218.0,11632,-47.6,-78.0,2,0.00,275,94,348.5,348.5,348.5
200.0,12200,-51.3,-80.3,2,0.00,280,92,351.4,351.4,351.4
190.0,12532,-53.9,-81.9,2,0.00,281,90,352.4,352.4,352.4
154.0,13866,-59.9,-87.9,1,0.00,285,80,363.9,363.9,363.9
150.0,14030,-60.5,,,,285,79,365.6,,365.6
134.0,14723,-65.2,,,,280,81,369.2,,369.2
130.0,14909,-66.5,,,,278,76,370.2,,370.2
107.0,16075,-70.1,,,,265,44,384.6,,384.6
100.0,16480,-71.3,,,,285,40,389.7,,389.7
99.0,16539,-71.7,,,,280,40,390.1,,390.1
90.6,17066,-66.7,,,,276,22,410.0,,410.0
89.0,17172,-67.4,,,,275,18,410.6,,410.6
85.0,17446,-69.3,,,,300,19,412.2,,412.2
81.1,17726,-71.3,,,,295,21,413.8,,413.8
80.0,17806,-71.3,,,,290,20,415.5,,415.5
76.3,18085,-71.1,,,,290,15,421.4,,421.4
74.1,18259,-67.1,,,,290,11,433.4,,433.4
70.0,18600,-68.1,,,,290,5,438.4,,438.4
67.7,18801,-69.1,,,,299,5,440.4,,440.4
59.8,19549,-67.1,,,,334,6,460.8,,460.8
54.5,20118,-62.9,,,,1,6,482.8,,482.8
53.4,20244,-63.5,,,,6,7,484.2,,484.2
50.0,20650,-62.7,,,,25,7,495.3,,495.3
45.1,21285,-62.9,,,,35,10,509.6,,509.6
42.6,21638,-60.5,,,,41,11,523.9,,523.9
30.1,23829,-55.1,,,,75,21,593.3,,593.3
30.0,23850,-55.1,,,,75,21,593.8,,593.8
20.3,26373,-49.5,,,,109,7,681.0,,681.0
20.0,26470,-49.9,,,,110,6,682.7,,682.7
17.5,27341,-50.7,,,,,,706.7,,706.7
16.0,27930,-46.9,,,,,,737.4,,737.4
14.3,28669,-49.7,,,,,,752.0,,752.0
13.5,29046,-48.5,,,,,,768.6,,768.6
