PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,27.0,17.0,54,12.10,115,14,298.5,334.0,300.7
1011.0,74,24.8,16.8,61,12.04,117,16,297.0,332.1,299.2
1000.0,169,23.8,15.8,61,11.41,120,19,296.9,330.2,299.0
943.0,679,18.8,14.7,77,11.27,131,22,296.9,329.7,298.9
925.0,845,17.8,11.8,68,9.48,135,23,297.5,325.3,299.2
923.0,864,17.7,11.4,67,9.28,135,23,297.6,324.9,299.2
917.0,919,17.4,10.4,63,8.70,135,22,297.8,323.5,299.4
851.0,1552,12.1,8.0,76,7.99,140,14,298.7,322.4,300.1
850.0,1562,12.0,8.0,77,7.98,140,14,298.7,322.4,300.1
817.0,1892,9.5,7.4,87,7.97,115,12,299.4,323.1,300.9
807.0,1995,8.7,7.2,91,7.96,105,13,299.6,323.3,301.1
801.0,2057,8.2,7.1,93,7.96,105,15,299.8,323.5,301.2
778.0,2299,11.0,-2.0,40,4.27,105,24,305.3,318.6,306.1
770.0,2386,11.2,-5.6,30,3.29,105,27,306.4,316.9,307.0
735.0,2775,12.2,-21.8,8,0.91,98,24,311.6,314.8,311.8
700.0,3181,9.8,-20.2,10,1.10,90,20,313.3,317.2,313.5
642.0,3890,5.6,-33.9,4,0.34,80,21,316.4,317.7,316.4
616.0,4229,3.6,-40.4,2,0.18,80,22,317.8,318.6,317.9
598.0,4469,2.6,-34.4,5,0.35,80,23,319.4,320.7,319.4
551.0,5117,-3.5,-32.4,9,0.46,80,25,319.8,321.5,319.8
519.0,5591,-7.9,-30.9,14,0.56,89,25,319.9,322.0,320.0
516.0,5636,-8.1,-32.6,12,0.48,90,25,320.2,322.0,320.3
500.0,5880,-9.1,-42.1,5,0.19,115,18,321.9,322.6,321.9
495.0,5958,-9.6,-42.2,5,0.19,120,17,322.2,323.0,322.2
488.0,6068,-10.3,-42.3,5,0.19,117,18,322.6,323.4,322.7
479.0,6211,-9.9,-50.9,2,0.07,112,20,324.9,325.2,324.9
475.0,6275,-10.2,-50.9,2,0.07,110,21,325.3,325.6,325.3
456.0,6588,-11.7,-51.1,2,0.08,125,22,327.2,327.5,327.2
439.0,6879,-13.1,-51.3,2,0.08,100,22,329.0,329.3,329.0
437.0,6914,-13.3,-51.3,2,0.08,101,22,329.2,329.5,329.2
400.0,7580,-19.3,-44.3,9,0.19,115,22,329.8,330.6,329.9
382.0,7913,-22.3,-45.8,10,0.17,120,23,330.3,331.0,330.3
355.0,8442,-27.0,-48.1,12,0.14,115,17,330.9,331.5,330.9
337.0,8818,-30.4,-49.8,13,0.12,120,19,331.3,331.8,331.3
323.0,9124,-33.1,-51.1,15,0.11,114,22,331.5,332.0,331.6
305.0,9525,-35.0,-60.7,5,0.04,105,26,334.4,334.6,334.4
300.0,9640,-35.5,-63.5,4,0.02,105,27,335.2,335.3,335.2
287.0,9947,-37.0,-65.5,4,0.02,115,31,337.4,337.5,337.4
256.0,10738,-40.7,-70.7,3,0.01,106,22,343.1,343.1,343.1
252.0,10845,-40.3,-72.3,2,0.01,105,21,345.2,345.3,345.2
250.0,10900,-40.7,-72.7,2,0.01,105,20,345.4,345.5,345.4
241.0,11143,-42.6,-73.7,2,0.01,115,17,346.1,346.2,346.1
222.0,11688,-47.0,-75.8,2,0.01,95,16,347.7,347.7,347.7
200.0,12380,-52.5,-78.5,3,0.00,90,20,349.5,349.5,349.5
188.0,12772,-55.4,-79.8,3,0.00,95,19,351.0,351.0,351.0
178.0,13118,-58.0,-81.0,4,0.00,70,18,352.3,352.3,352.3
171.0,13372,-59.9,-81.9,4,0.00,79,16,353.2,353.2,353.2
162.0,13706,-61.7,,,,90,14,355.6,,355.6
153.0,14058,-63.6,,,,80,17,358.2,,358.2
150.0,14180,-64.3,,,,70,16,359.1,,359.1
145.0,14387,-65.5,,,,52,16,360.5,,360.5
134.0,14857,-67.6,,,,10,17,365.1,,365.1
130.0,15038,-68.4,,,,20,14,366.8,,366.8
122.0,15416,-70.1,,,,75,10,370.5,,370.5
110.0,16032,-72.8,,,,340,12,376.4,,376.4
107.0,16197,-73.5,,,,335,12,378.1,,378.1
100.0,16600,-75.3,,,,25,7,382.0,,382.0
93.6,16982,-76.3,,,,355,6,387.3,,387.3
84.2,17591,-76.1,,,,71,10,399.6,,399.6
82.0,17746,-75.3,,,,90,11,404.2,,404.2
78.0,18038,-74.0,,,,85,10,412.9,,412.9
75.0,18267,-72.8,,,,70,7,419.9,,419.9
70.0,18670,-70.9,,,,115,14,432.4,,432.4
69.6,18704,-69.9,,,,119,14,435.2,,435.2
65.0,19110,-70.5,,,,165,10,442.4,,442.4
62.4,19352,-70.9,,,,117,17,446.8,,446.8
62.0,19391,-70.6,,,,110,18,448.4,,448.4
59.5,19636,-68.5,,,,116,22,458.3,,458.3
58.0,19789,-68.7,,,,120,25,461.3,,461.3
54.0,20216,-69.1,,,,85,23,469.9,,469.9
53.7,20250,-69.1,,,,87,23,470.5,,470.5
51.0,20561,-66.6,,,,105,22,483.3,,483.3
50.0,20680,-65.7,,,,105,22,488.2,,488.2
49.1,20791,-64.5,,,,105,22,493.6,,493.6
48.0,20931,-64.2,,,,105,22,497.7,,497.7
46.0,21194,-63.5,,,,85,33,505.4,,505.4
42.0,21756,-62.0,,,,85,30,522.2,,522.2
40.0,22058,-61.3,,,,105,24,531.5,,531.5
38.0,22375,-60.5,,,,80,27,541.3,,541.3
