PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,24.0,23.3,96,18.17,90,7,296.1,348.7,299.4
1000.0,108,23.8,22.9,95,17.94,100,19,296.9,349.0,300.1
997.0,134,23.6,22.8,95,17.83,100,21,297.1,348.8,300.2
925.0,789,20.0,19.0,94,15.19,90,22,299.8,344.3,302.5
854.0,1478,16.6,15.5,93,13.14,95,17,303.1,342.3,305.5
850.0,1518,16.8,15.4,91,13.11,95,17,303.7,342.9,306.1
752.0,2557,12.6,10.4,86,10.64,84,12,310.0,342.8,312.0
722.0,2897,10.4,8.8,89,9.91,80,11,311.2,342.0,313.1
700.0,3155,8.8,7.5,92,9.38,110,12,312.2,341.4,314.0
697.0,3191,8.6,7.3,92,9.32,110,12,312.3,341.4,314.1
672.0,3493,6.6,6.1,97,8.86,105,13,313.4,341.2,315.1
619.0,4167,3.6,1.0,83,6.69,93,14,317.4,338.9,318.7
604.0,4364,2.6,0.2,84,6.47,90,14,318.5,339.5,319.8
581.0,4675,1.1,-1.1,85,6.13,100,14,320.3,340.3,321.5
500.0,5880,-4.7,-6.0,91,4.92,85,12,327.2,343.9,328.2
484.0,6133,-6.0,-7.8,87,4.42,85,10,328.7,343.8,329.6
453.0,6648,-8.7,-11.5,80,3.53,155,11,331.6,343.9,332.3
444.0,6804,-9.5,-12.6,78,3.29,166,11,332.5,344.1,333.1
443.0,6821,-9.3,-12.9,75,3.22,167,11,332.9,344.3,333.6
425.0,7139,-11.3,-15.4,72,2.74,190,10,334.3,344.1,334.9
415.0,7321,-12.5,-16.8,70,2.49,192,12,335.1,344.1,335.6
400.0,7600,-14.7,-18.4,73,2.25,195,14,335.8,344.0,336.2
393.0,7734,-15.5,-19.0,75,2.18,200,14,336.4,344.4,336.9
377.0,8048,-17.5,-20.4,78,2.01,231,14,337.8,345.2,338.2
375.0,8087,-17.8,-20.7,78,1.97,235,14,338.0,345.3,338.4
