PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,20.0,2.0,30,4.37,200,8,291.7,304.7,292.5
1015.0,22,19.2,1.2,30,4.13,201,8,291.1,303.3,291.8
1000.0,153,18.0,2.0,34,4.44,210,10,291.1,304.3,291.9
983.0,298,16.5,1.4,36,4.33,210,11,291.0,303.8,291.8
965.0,455,14.8,0.8,39,4.22,199,14,290.9,303.4,291.6
951.0,578,14.8,-5.2,25,2.74,191,16,292.1,300.4,292.6
944.0,641,15.2,-10.8,16,1.79,187,17,293.1,298.7,293.4
925.0,812,14.6,-18.4,9,0.97,175,20,294.2,297.4,294.4
905.0,997,14.0,-20.0,8,0.87,170,20,295.5,298.3,295.6
868.0,1346,11.5,-19.9,9,0.92,175,17,296.4,299.4,296.5
850.0,1522,10.2,-19.8,10,0.94,190,15,296.8,299.9,297.0
816.0,1857,8.4,-26.2,7,0.55,220,20,298.4,300.2,298.4
731.0,2758,3.4,-43.6,2,0.11,259,26,302.4,302.9,302.5
712.0,2971,4.0,-45.0,1,0.10,269,27,305.4,305.8,305.4
700.0,3109,3.2,-45.8,1,0.09,275,28,306.0,306.4,306.0
664.0,3532,0.2,-43.0,2,0.13,285,31,307.3,307.8,307.4
630.0,3952,-2.7,-40.3,4,0.18,275,33,308.6,309.3,308.7
621.0,4068,-3.5,-39.5,4,0.20,273,37,309.0,309.7,309.0
575.0,4673,-5.9,-51.0,1,0.06,265,58,313.0,313.2,313.0
561.0,4866,-6.7,-54.7,1,0.04,266,60,314.3,314.5,314.3
552.0,4993,-5.9,-53.9,1,0.05,266,61,316.7,316.9,316.7
507.0,5653,-10.7,-42.7,5,0.18,270,67,318.7,319.4,318.7
500.0,5760,-11.7,-41.7,6,0.20,270,68,318.7,319.5,318.8
457.0,6443,-15.5,-45.5,6,0.14,264,80,322.2,322.8,322.3
450.0,6559,-14.5,-43.5,7,0.18,263,82,324.9,325.7,325.0
421.0,7060,-18.3,-37.3,17,0.37,258,90,326.3,327.8,326.4
400.0,7440,-20.3,-55.3,3,0.05,255,97,328.5,328.8,328.5
388.0,7665,-21.9,-52.9,4,0.07,257,102,329.3,329.6,329.3
382.0,7780,-20.9,-55.9,3,0.05,258,104,332.1,332.3,332.1
373.0,7952,-22.2,-56.8,3,0.05,260,108,332.7,332.9,332.7
300.0,9520,-33.7,-64.7,3,0.02,265,113,337.8,337.9,337.8
287.0,9828,-36.3,-64.3,4,0.02,264,113,338.4,338.5,338.4
255.0,10636,-41.3,-70.3,3,0.01,261,115,342.6,342.6,342.6
250.0,10770,-42.5,-71.5,3,0.01,260,115,342.7,342.8,342.8
221.0,11591,-49.5,-71.5,6,0.01,260,114,344.3,344.3,344.3
211.0,11892,-51.4,-72.4,6,0.01,260,114,345.9,346.0,345.9
200.0,12240,-53.5,-73.5,7,0.01,255,120,347.9,347.9,347.9
191.0,12533,-55.1,-75.6,6,0.01,255,125,349.9,350.0,350.0
174.0,13125,-58.3,-79.8,5,0.00,260,108,354.1,354.1,354.1
166.0,13424,-59.9,-81.9,4,0.00,264,108,356.2,356.2,356.2
154.0,13888,-64.1,,,,270,109,356.7,,356.7
153.0,13929,-64.5,,,,270,109,356.8,,356.8
150.0,14050,-64.9,,,,270,110,358.1,,358.1
133.0,14778,-66.5,,,,270,90,367.8,,367.8
125.0,15153,-67.3,,,,270,86,372.9,,372.9
111.0,15860,-72.1,,,,270,77,376.8,,376.8
110.0,15913,-71.6,,,,270,77,378.6,,378.6
103.0,16304,-68.3,,,,256,67,392.2,,392.2
100.0,16480,-69.5,,,,250,63,393.2,,393.2
85.0,17454,-67.4,,,,245,26,416.1,,416.1
84.4,17496,-67.3,,,,249,25,417.2,,417.2
81.0,17742,-68.4,,,,270,18,419.8,,419.8
75.2,18187,-70.5,,,,289,30,424.4,,424.4
75.0,,,,,,290,30,,,
