PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,20.0,13.0,64,9.28,205,9,291.2,317.8,292.9
1019.0,39,18.6,11.6,64,8.48,208,9,290.2,314.4,291.7
1000.0,200,17.0,12.0,72,8.88,225,8,290.1,315.4,291.7
925.0,860,12.4,8.9,79,7.79,335,7,292.0,314.4,293.4
883.0,1248,9.2,7.4,89,7.36,319,4,292.6,313.9,293.9
850.0,1564,7.8,4.0,77,6.03,305,2,294.3,312.1,295.4
825.0,1808,6.1,1.0,70,5.00,0,0,295.0,309.9,295.9
792.0,2143,3.8,-3.2,60,3.83,327,3,296.0,307.6,296.7
724.0,2861,-2.4,-6.4,74,3.29,255,10,296.9,307.0,297.5
711.0,3006,-3.6,-7.0,77,3.18,275,13,297.1,306.9,297.7
705.0,3074,-4.2,-7.3,79,3.14,270,12,297.2,306.9,297.8
704.0,3085,-4.3,-7.4,79,3.13,266,12,297.2,306.8,297.8
700.0,3130,-3.7,-9.7,63,2.63,250,11,298.4,306.6,298.8
692.0,3221,-1.5,-33.8,6,0.32,220,12,301.8,303.0,301.9
690.0,3244,-0.9,-39.9,3,0.17,218,12,302.7,303.3,302.7
675.0,3419,0.4,-48.6,1,0.07,207,13,306.1,306.3,306.1
673.0,3443,0.3,-48.5,1,0.07,205,13,306.2,306.4,306.2
656.0,3645,-0.9,-47.4,1,0.08,230,11,307.1,307.4,307.1
574.0,4697,-6.9,-42.0,4,0.17,230,35,312.0,312.6,312.0
567.0,4794,-7.5,-41.5,5,0.18,230,35,312.4,313.1,312.4
539.0,5185,-10.5,-27.5,23,0.75,230,35,313.4,316.0,313.5
538.0,5200,-10.6,-27.9,23,0.72,230,35,313.5,316.1,313.6
525.0,5387,-11.3,-33.3,14,0.44,233,36,314.8,316.4,314.9
519.0,5475,-11.1,-37.1,10,0.31,235,37,316.1,317.2,316.1
500.0,5760,-13.1,-39.1,9,0.26,240,39,317.0,318.0,317.1
448.0,6580,-19.9,-40.2,15,0.26,250,40,318.6,319.5,318.6
412.0,7205,-25.1,-41.1,21,0.26,246,52,319.6,320.6,319.6
400.0,7420,-26.9,-38.9,31,0.33,245,56,319.9,321.2,320.0
394.0,7529,-27.7,-36.7,42,0.42,245,57,320.3,321.9,320.4
370.0,7977,-31.3,-42.3,33,0.25,245,62,321.3,322.3,321.4
358.0,8210,-32.5,-51.5,13,0.09,245,65,322.7,323.1,322.8
319.0,9012,-38.9,-42.5,69,0.28,245,74,324.7,325.8,324.7
301.0,9408,-42.1,-49.1,46,0.15,245,79,325.6,326.2,325.6
300.0,9430,-42.3,-49.3,46,0.14,245,79,325.6,326.2,325.7
299.0,9453,-42.4,-49.2,48,0.15,245,79,325.7,326.3,325.8
289.0,9682,-43.9,-47.7,66,0.18,244,88,326.8,327.6,326.9
263.0,10313,-46.1,-63.1,13,0.03,241,113,332.5,332.7,332.6
258.0,10441,-46.5,-64.6,11,0.02,240,118,333.8,333.9,333.8
250.0,10650,-47.1,-67.1,8,0.02,240,122,335.9,336.0,335.9
232.0,11138,-49.6,-70.9,6,0.01,240,132,339.4,339.4,339.4
223.0,11396,-50.9,-72.9,6,0.01,240,127,341.2,341.3,341.2
200.0,12100,-51.3,-80.3,2,0.00,245,130,351.4,351.4,351.4
198.0,12165,-51.3,-80.5,2,0.00,240,129,352.3,352.3,352.3
179.0,12820,-51.7,-82.7,1,0.00,247,107,362.0,362.0,362.0
159.0,13578,-56.0,-85.0,2,0.00,255,82,367.2,367.2,367.2
150.0,13950,-58.1,-86.1,2,0.00,260,85,369.8,369.8,369.8
144.0,14206,-59.9,-85.9,2,0.00,265,88,371.0,371.0,371.0
127.0,14984,-64.3,-86.4,3,0.00,265,85,376.6,376.6,376.6
110.0,15864,-64.7,-86.9,3,0.00,265,81,391.6,391.6,391.6
100.0,16440,-69.7,-87.3,6,0.00,265,79,392.8,392.8,392.8
96.5,16651,-70.9,-87.4,7,0.00,260,80,394.5,394.5,394.5
86.0,17341,-64.7,-87.9,3,0.00,246,51,420.2,420.2,420.2
