PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,24.2,15.2,57,10.74,205,11,295.6,326.8,297.5
1014.0,65,22.2,15.2,65,10.82,205,11,294.2,325.4,296.1
1002.0,170,21.3,15.2,68,10.95,205,10,294.3,325.9,296.3
1000.0,187,21.2,15.2,69,10.97,205,10,294.4,326.0,296.3
984.0,326,20.1,14.8,72,10.89,185,9,294.6,326.0,296.5
960.0,538,18.4,14.3,77,10.75,160,14,294.9,326.0,296.9
925.0,857,15.8,13.4,86,10.55,150,11,295.5,326.0,297.3
924.0,866,15.7,13.4,86,10.53,150,10,295.5,326.0,297.4
917.0,931,15.2,13.1,87,10.43,153,10,295.6,325.8,297.4
873.0,1348,14.2,4.4,52,6.05,170,10,298.7,316.8,299.8
866.0,1416,14.0,3.0,47,5.51,168,10,299.2,315.9,300.2
850.0,1573,13.0,1.0,44,4.86,165,9,299.8,314.6,300.6
805.0,2027,9.3,-1.8,46,4.20,150,8,300.6,313.5,301.3
801.0,2068,9.0,-2.0,46,4.14,151,8,300.6,313.4,301.4
776.0,2329,7.6,-9.4,29,2.43,160,10,301.9,309.6,302.3
762.0,2479,6.8,-13.6,22,1.76,145,10,302.6,308.3,302.9
744.0,2675,5.8,-19.2,15,1.13,135,9,303.5,307.3,303.8
737.0,2752,5.1,-15.8,21,1.53,145,8,303.6,308.6,303.8
728.0,2852,4.1,-11.3,32,2.23,160,10,303.6,310.8,304.0
716.0,2987,2.8,-5.2,56,3.64,154,11,303.6,315.0,304.3
707.0,3090,2.5,-10.7,37,2.40,150,11,304.4,312.1,304.8
704.0,3124,2.4,-12.6,32,2.07,144,12,304.6,311.4,305.0
700.0,3170,2.2,-7.8,48,3.05,135,13,304.9,314.6,305.4
692.0,3262,1.4,-6.6,55,3.39,115,11,305.0,315.7,305.6
678.0,3427,-0.1,-4.4,73,4.09,105,11,305.1,317.9,305.8
672.0,3498,-0.8,-3.5,82,4.43,95,12,305.1,318.9,305.9
669.0,3534,-1.1,-3.0,87,4.61,89,11,305.2,319.5,306.0
665.0,3582,-0.6,-12.5,40,2.22,80,10,306.3,313.5,306.7
661.0,3630,0.0,-22.0,17,1.00,65,8,307.4,310.9,307.6
652.0,3740,0.4,-32.6,6,0.38,31,4,309.1,310.5,309.2
644.0,3839,0.8,-36.3,4,0.27,0,0,310.6,311.6,310.6
621.0,4131,1.8,-47.2,1,0.09,334,3,315.0,315.4,315.1
598.0,4435,0.8,-48.2,1,0.08,308,7,317.3,317.6,317.3
