PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,22.6,15.6,65,11.04,0,7,294.1,325.9,296.0
1000.0,174,20.4,14.4,68,10.41,350,13,293.6,323.5,295.4
995.0,217,19.8,14.8,73,10.74,349,13,293.4,324.2,295.3
967.0,463,18.3,13.8,75,10.37,345,16,294.2,324.2,296.1
958.0,543,17.8,13.5,76,10.25,341,16,294.5,324.2,296.4
942.0,687,17.6,5.6,45,6.09,333,16,295.8,313.8,296.8
931.0,788,17.4,7.4,52,6.98,328,16,296.6,317.2,297.8
925.0,843,17.0,7.0,52,6.84,325,16,296.7,316.9,297.9
893.0,1141,14.8,5.6,54,6.42,310,14,297.4,316.5,298.5
864.0,1420,12.6,4.3,57,6.04,310,10,298.0,316.1,299.1
850.0,1558,11.6,3.6,58,5.86,315,8,298.3,315.9,299.3
845.0,1607,11.4,3.4,58,5.81,305,7,298.6,316.0,299.6
825.0,1807,10.6,1.9,55,5.36,265,4,299.8,316.1,300.8
791.0,2157,9.3,-0.6,50,4.64,185,10,302.0,316.3,302.9
789.0,2178,9.2,-0.8,50,4.60,185,10,302.1,316.3,303.0
756.0,2530,6.3,-5.0,44,3.50,185,11,302.7,313.7,303.4
741.0,2695,5.0,-7.0,42,3.07,218,11,303.0,312.7,303.6
729.0,2828,5.4,-20.6,13,1.02,245,10,304.9,308.4,305.1
716.0,2975,5.3,-26.0,8,0.64,275,10,306.4,308.6,306.5
700.0,3159,5.2,-32.8,4,0.35,280,14,308.2,309.5,308.3
676.0,3443,4.8,-32.2,5,0.38,300,18,310.9,312.3,310.9
659.0,3646,3.6,-34.5,4,0.31,315,21,311.8,313.0,311.9
570.0,4801,-3.1,-47.5,2,0.09,310,24,317.1,317.4,317.1
537.0,5277,-5.9,-52.9,1,0.05,284,23,319.2,319.4,319.2
532.0,5349,-6.4,-50.8,2,0.07,280,23,319.4,319.7,319.4
500.0,5830,-9.9,-36.9,9,0.32,285,25,320.9,322.1,321.0
475.0,6218,-12.7,-36.1,12,0.37,275,31,322.1,323.5,322.2
452.0,6593,-15.5,-35.4,17,0.42,270,28,323.3,324.9,323.4
416.0,7221,-20.1,-34.1,28,0.52,270,37,325.1,327.1,325.2
400.0,7510,-22.5,-36.5,27,0.42,270,41,325.7,327.3,325.7
372.0,8036,-26.9,-37.6,36,0.41,265,50,326.6,328.2,326.7
359.0,8293,-29.1,-38.1,42,0.40,266,49,327.0,328.6,327.1
327.0,8954,-33.9,-50.9,16,0.11,268,48,329.3,329.7,329.3
300.0,9550,-39.5,-54.5,19,0.08,270,46,329.6,329.9,329.6
274.0,10159,-45.3,-55.4,31,0.08,260,48,329.8,330.1,329.8
264.0,10409,-47.7,-55.7,39,0.08,264,56,329.8,330.2,329.9
256.0,10613,-46.3,-64.3,11,0.03,267,62,334.8,334.9,334.8
250.0,10770,-47.5,-71.5,5,0.01,270,67,335.3,335.4,335.3
212.0,11859,-49.5,-75.5,3,0.01,283,100,348.4,348.4,348.4
208.0,11984,-50.5,-75.8,3,0.01,285,104,348.7,348.8,348.7
200.0,12240,-52.5,-76.5,4,0.01,280,110,349.5,349.5,349.5
189.0,12598,-55.2,-77.4,5,0.01,280,112,350.9,350.9,350.9
171.0,13231,-59.9,-78.9,7,0.00,272,103,353.2,353.2,353.2
157.0,13758,-61.9,,,,265,95,358.6,,358.6
150.0,14040,-62.9,,,,275,87,361.5,,361.5
149.0,14081,-63.2,,,,275,86,361.8,,361.8
133.0,14771,-67.7,,,,270,94,365.6,,365.6
125.0,15146,-64.7,,,,272,78,377.6,,377.6
113.0,15750,-68.3,,,,275,52,381.9,,381.9
101.0,16422,-72.3,,,,270,51,386.7,,386.7
100.0,16480,-72.1,,,,270,50,388.2,,388.2
91.1,17035,-68.7,,,,283,44,405.4,,405.4
90.0,17108,-68.9,,,,285,43,406.4,,406.4
84.0,17521,-70.2,,,,285,45,411.9,,411.9
82.6,17621,-70.5,,,,276,44,413.2,,413.2
80.0,17813,-69.8,,,,260,42,418.6,,418.6
76.0,18120,-68.6,,,,245,24,427.2,,427.2
75.8,18136,-68.5,,,,248,22,427.7,,427.7
75.0,18200,-66.8,,,,260,16,432.5,,432.5
74.4,18249,-65.5,,,,273,15,436.2,,436.2
73.0,18364,-65.8,,,,305,12,438.1,,438.1
70.0,18620,-66.3,,,,290,17,442.2,,442.2
67.0,18883,-67.6,,,,290,21,445.0,,445.0
64.0,19157,-68.9,,,,270,24,448.0,,448.0
61.8,19367,-69.9,,,,255,19,450.3,,450.3
61.0,19445,-69.0,,,,250,17,453.9,,453.9
59.0,19646,-66.7,,,,270,15,463.4,,463.4
57.1,19843,-64.5,,,,272,14,472.8,,472.8
55.0,20073,-63.4,,,,275,13,480.3,,480.3
53.0,20301,-62.4,,,,0,0,487.9,,487.9
50.0,20660,-60.7,,,,320,7,500.0,,500.0
49.4,20735,-60.3,,,,310,7,502.7,,502.7
44.0,21454,-61.2,,,,210,10,517.4,,517.4
41.4,21832,-61.7,,,,212,7,525.2,,525.2
38.0,22371,-58.8,,,,215,3,545.6,,545.6
34.2,23033,-55.3,,,,170,5,571.5,,571.5
30.0,23870,-54.5,,,,115,8,595.5,,595.5
29.0,24090,-53.8,,,,150,12,603.1,,603.1
28.0,24317,-53.2,,,,125,10,611.0,,611.0
25.0,25051,-51.0,,,,120,4,637.4,,637.4
24.0,25315,-50.2,,,,70,10,647.2,,647.2
23.9,25342,-50.1,,,,69,11,648.2,,648.2
23.0,25593,-50.7,,,,60,16,653.6,,653.6
22.1,25853,-51.3,,,,51,15,659.3,,659.3
20.6,26315,-47.5,,,,36,14,684.2,,684.2
20.0,26510,-48.1,,,,30,13,688.2,,688.2
19.0,26847,-49.0,,,,335,15,695.6,,695.6
18.0,27201,-49.9,,,,345,10,703.5,,703.5
17.0,27577,-49.3,,,,315,5,717.1,,717.1
16.0,27974,-48.6,,,,250,13,731.8,,731.8
15.0,28398,-47.9,,,,,,747.8,,747.8
