PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,22.0,13.0,57,9.26,210,10,293.1,319.8,294.7
1000.0,217,19.2,12.2,64,9.00,180,10,292.4,318.2,293.9
987.0,330,18.2,12.2,68,9.12,163,12,292.4,318.7,294.1
974.0,443,18.6,10.7,60,8.37,145,15,293.9,318.2,295.4
973.0,452,18.6,10.6,60,8.31,145,15,294.0,318.2,295.5
933.0,810,15.4,10.5,72,8.62,135,18,294.4,319.4,295.9
925.0,884,14.8,10.5,75,8.69,125,16,294.4,319.7,296.0
892.0,1189,12.6,9.1,79,8.18,95,14,295.2,319.1,296.7
865.0,1447,10.7,7.9,83,7.77,115,16,295.8,318.6,297.2
850.0,1594,9.6,7.2,85,7.55,105,16,296.2,318.4,297.5
831.0,1781,8.3,5.5,82,6.84,100,20,296.8,317.0,298.0
826.0,1831,8.0,5.0,81,6.66,105,18,296.9,316.7,298.1
819.0,1902,8.6,1.6,61,5.27,113,15,298.3,314.2,299.2
814.0,1953,10.2,-10.8,22,2.07,118,13,300.5,307.1,300.9
808.0,2014,11.0,-15.3,14,1.44,125,10,302.0,306.7,302.3
805.0,2045,11.4,-17.6,11,1.20,125,10,302.7,306.7,303.0
724.0,2918,5.9,-22.3,11,0.89,125,10,306.1,309.1,306.2
706.0,3125,4.6,-23.4,11,0.83,125,3,306.8,309.7,307.0
700.0,3195,4.2,-23.8,11,0.80,155,4,307.1,309.9,307.2
681.0,3418,2.4,-25.6,11,0.70,152,7,307.5,310.0,307.6
634.0,3995,1.6,-45.4,2,0.10,145,14,313.0,313.4,313.0
617.0,4213,1.3,-36.4,4,0.28,160,10,315.0,316.1,315.1
614.0,4253,1.2,-34.8,5,0.33,160,10,315.4,316.6,315.4
558.0,5006,-4.1,-42.9,3,0.16,160,4,317.9,318.5,317.9
517.0,5607,-8.3,-49.3,2,0.08,240,11,319.8,320.2,319.9
500.0,5870,-10.1,-52.1,2,0.06,245,13,320.7,320.9,320.7
484.0,6120,-11.7,-54.7,1,0.05,247,17,321.7,321.9,321.7
420.0,7189,-19.7,-58.7,2,0.03,257,33,324.7,324.9,324.8
405.0,7458,-21.5,-49.5,6,0.10,259,37,325.8,326.2,325.8
400.0,7550,-20.7,-36.7,22,0.41,260,38,328.0,329.6,328.1
389.0,7756,-20.9,-25.2,68,1.28,261,42,330.4,335.1,330.6
373.0,8064,-23.3,-27.0,72,1.13,263,48,331.2,335.4,331.4
348.0,8566,-26.4,-35.2,43,0.55,265,57,333.6,335.8,333.7
338.0,8777,-27.7,-38.7,34,0.40,265,54,334.6,336.2,334.7
318.0,9211,-31.4,-43.1,30,0.27,265,47,335.4,336.5,335.5
313.0,9323,-32.3,-44.3,29,0.24,265,47,335.6,336.6,335.7
300.0,9620,-35.1,-46.1,32,0.20,265,48,335.8,336.6,335.8
282.0,10051,-39.1,-48.1,38,0.17,265,51,336.0,336.8,336.1
279.0,10123,-39.7,-49.0,36,0.16,265,51,336.2,336.9,336.3
250.0,10870,-45.5,-58.5,22,0.06,270,65,338.3,338.5,338.3
249.0,10897,-45.9,-58.9,22,0.05,270,66,338.1,338.3,338.1
223.0,11619,-49.5,-65.4,14,0.03,270,85,343.3,343.4,343.3
222.0,11649,-49.7,-65.7,14,0.03,270,85,343.5,343.6,343.5
200.0,12320,-54.3,-71.3,11,0.01,265,92,346.6,346.7,346.6
181.0,12952,-59.1,-72.7,16,0.01,265,102,348.8,348.9,348.8
178.0,13057,-59.9,-72.9,17,0.01,265,101,349.2,349.2,349.2
150.0,14110,-66.3,,,,265,89,355.7,,355.7
147.0,14233,-67.1,,,,264,88,356.4,,356.4
126.0,15158,-70.3,,,,260,83,366.6,,366.6
120.0,15451,-71.3,,,,260,76,369.9,,369.9
100.0,16530,-73.1,,,,260,51,386.2,,386.2
95.0,16833,-72.5,,,,270,51,393.0,,393.0
90.0,17153,-72.0,,,,245,41,400.3,,400.3
70.0,18640,-69.3,,,,255,32,435.8,,435.8
64.0,19178,-68.4,,,,205,21,449.1,,449.1
60.0,19565,-67.7,,,,245,15,458.9,,458.9
57.0,19873,-67.2,,,,235,10,466.9,,466.9
55.0,20088,-66.9,,,,275,10,472.5,,472.5
53.0,20310,-66.5,,,,240,14,478.4,,478.4
51.0,20541,-66.1,,,,235,14,484.6,,484.6
50.0,20660,-65.9,,,,195,14,487.8,,487.8
49.0,20783,-66.2,,,,180,10,489.8,,489.8
48.2,20882,-66.5,,,,200,6,491.5,,491.5
48.0,20908,-66.3,,,,205,5,492.4,,492.4
47.0,21037,-65.5,,,,245,10,497.3,,497.3
46.0,21170,-64.7,,,,210,11,502.4,,502.4
43.0,21584,-62.2,,,,240,10,518.4,,518.4
41.0,21877,-60.4,,,,200,13,530.0,,530.0
40.7,21922,-60.1,,,,191,12,531.8,,531.8
40.0,22030,-60.4,,,,170,10,533.7,,533.7
38.0,22349,-61.2,,,,0,0,539.5,,539.5
36.9,22532,-61.7,,,,1,1,542.8,,542.8
30.0,23830,-56.7,,,,10,10,589.5,,589.5
29.0,24048,-55.9,,,,340,10,597.5,,597.5
25.3,24924,-52.5,,,,12,10,630.9,,630.9
21.0,26126,-54.6,,,,55,10,659.1,,659.1
20.8,26188,-54.7,,,,61,11,660.5,,660.5
20.0,26440,-53.7,,,,85,16,671.0,,671.0
19.0,26770,-53.2,,,,40,13,682.5,,682.5
18.1,27083,-52.7,,,,360,9,693.6,,693.6
18.0,,,,,,355,8,,,
