PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,26.8,22.4,77,17.13,20,17,298.7,348.8,301.7
1011.0,39,24.8,20.2,76,14.97,19,17,297.0,340.5,299.7
1000.0,131,23.8,20.6,82,15.53,15,17,296.9,342.0,299.7
976.0,342,22.6,19.0,80,14.42,0,15,297.8,339.8,300.4
925.0,809,20.0,15.6,76,12.19,310,16,299.8,335.6,301.9
907.0,980,22.8,11.8,50,9.67,306,18,304.3,333.5,306.1
902.0,1028,22.8,10.6,46,8.95,305,19,304.8,331.9,306.4
886.0,1184,22.6,6.6,36,6.94,319,17,306.2,327.5,307.4
862.0,1422,21.8,10.4,48,9.29,340,14,307.7,336.2,309.5
850.0,1544,21.4,12.4,56,10.75,320,10,308.6,341.5,310.5
836.0,1688,20.2,12.2,60,10.79,295,11,308.8,341.8,310.8
833.0,1719,20.1,11.8,59,10.58,290,11,308.9,341.4,310.9
797.0,2099,18.6,7.6,49,8.28,257,13,311.3,337.1,312.8
774.0,2347,16.8,6.0,49,7.62,235,14,311.9,335.8,313.4
737.0,2761,13.7,3.3,49,6.60,255,12,312.9,333.9,314.2
700.0,3197,10.4,0.4,50,5.66,210,10,314.0,332.1,315.0
699.0,3209,10.3,0.4,50,5.65,210,10,314.0,332.1,315.1
622.0,4167,2.6,-2.2,71,5.26,180,16,315.8,332.8,316.8
610.0,4322,1.8,-4.2,64,4.61,175,17,316.6,331.7,317.5
560.0,5007,-1.9,-13.1,42,2.50,170,17,320.2,328.7,320.6
544.0,5239,-3.1,-16.1,36,2.01,194,16,321.4,328.3,321.8
543.0,5253,-3.2,-16.1,36,2.01,195,16,321.4,328.4,321.8
518.0,5623,-5.8,-16.4,43,2.05,200,14,322.7,329.8,323.1
508.0,5776,-6.8,-16.6,46,2.07,225,14,323.2,330.4,323.6
500.0,5900,-7.7,-16.7,48,2.08,225,16,323.6,330.9,324.0
495.0,5978,-8.3,-17.3,48,2.00,225,17,323.8,330.8,324.2
493.0,6010,-8.5,-17.5,48,1.97,221,16,323.9,330.8,324.3
479.0,6233,-9.6,-19.2,45,1.75,195,11,325.3,331.5,325.6
472.0,6347,-10.1,-20.1,44,1.65,201,11,326.0,331.9,326.3
452.0,6676,-12.6,-23.7,39,1.25,220,12,326.9,331.5,327.2
438.0,6916,-14.4,-26.4,35,1.02,200,5,327.6,331.4,327.8
422.0,7200,-16.5,-29.5,32,0.79,200,8,328.4,331.4,328.6
414.0,7343,-17.7,-29.1,36,0.84,200,10,328.7,331.8,328.8
402.0,7563,-19.5,-28.5,45,0.91,204,11,329.1,332.5,329.3
400.0,7600,-19.7,-28.7,45,0.90,205,11,329.3,332.7,329.5
384.0,7901,-21.7,-35.0,29,0.51,210,11,330.5,332.5,330.6
367.0,8234,-23.9,-41.9,17,0.26,204,14,331.9,333.0,332.0
356.0,8455,-25.5,-43.5,17,0.23,200,16,332.7,333.6,332.8
353.0,8517,-25.9,-43.9,17,0.22,200,16,332.9,333.8,333.0
303.0,9601,-35.7,-55.7,11,0.07,209,11,334.0,334.3,334.0
300.0,9670,-36.3,-56.3,11,0.06,210,11,334.1,334.4,334.1
285.0,10022,-39.3,-58.4,11,0.05,210,10,334.7,334.9,334.7
268.0,10444,-42.9,-60.9,12,0.04,201,14,335.4,335.6,335.4
250.0,10910,-47.3,-56.3,35,0.07,190,19,335.6,335.9,335.6
244.0,11070,-48.7,-55.7,44,0.08,186,18,335.9,336.2,335.9
243.0,11096,-48.9,-56.7,40,0.07,185,18,335.9,336.3,336.0
239.0,11205,-49.7,-60.7,26,0.05,187,18,336.3,336.5,336.4
205.0,12186,-58.5,-64.5,46,0.03,204,22,337.6,337.7,337.6
203.0,12247,-58.8,-65.2,43,0.03,205,22,338.0,338.2,338.0
200.0,12340,-59.3,-66.3,40,0.03,205,22,338.7,338.8,338.7
197.0,12435,-59.9,-67.9,34,0.02,205,21,339.2,339.3,339.2
184.0,12861,-60.8,,,,205,14,344.4,,344.4
180.0,12999,-61.1,,,,204,17,346.1,,346.1
151.0,14079,-66.5,,,,200,40,354.7,,354.7
150.0,14120,-66.7,,,,200,40,355.0,,355.0
136.0,14707,-68.0,,,,170,24,362.7,,362.7
131.0,14932,-68.5,,,,195,19,365.7,,365.7
120.0,15457,-69.7,,,,165,22,372.9,,372.9
114.0,15758,-72.3,,,,185,12,373.5,,373.5
111.0,15914,-73.6,,,,205,11,373.9,,373.9
109.0,16021,-74.6,,,,225,13,374.1,,374.1
107.0,16130,-75.5,,,,230,17,374.3,,374.3
100.0,16520,-76.1,,,,215,24,380.4,,380.4
