PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,24.6,6.6,32,6.06,170,8,296.6,314.6,297.7
1010.0,38,23.0,6.0,33,5.84,167,8,295.3,312.6,296.4
1000.0,122,22.2,6.2,35,5.98,160,8,295.4,313.1,296.4
980.0,295,20.5,6.0,39,6.03,150,10,295.3,313.2,296.4
959.0,481,18.7,5.9,43,6.10,170,10,295.3,313.4,296.4
925.0,791,15.6,5.6,51,6.20,175,8,295.2,313.6,296.4
890.0,1117,12.6,3.6,54,5.60,178,7,295.4,312.1,296.4
862.0,1384,10.8,-1.7,42,3.94,180,7,296.2,308.2,297.0
850.0,1501,10.0,-4.0,37,3.36,195,8,296.6,306.9,297.2
845.0,1550,9.9,-6.6,31,2.78,200,10,297.0,305.6,297.5
830.0,1698,9.6,-14.4,17,1.52,219,11,298.2,303.1,298.5
817.0,1829,9.8,-24.2,7,0.67,235,12,299.8,302.0,299.9
788.0,2127,8.8,-29.4,5,0.43,255,16,301.9,303.4,301.9
751.0,2523,7.6,-36.3,3,0.23,250,34,304.6,305.5,304.7
721.0,2859,6.5,-42.2,2,0.13,265,33,307.0,307.5,307.0
719.0,2881,6.4,-42.6,2,0.13,265,33,307.2,307.7,307.2
700.0,3100,5.0,-44.0,1,0.11,265,31,308.0,308.4,308.0
687.0,3252,4.0,-45.0,1,0.10,260,28,308.5,308.9,308.6
654.0,3650,1.4,-47.6,1,0.08,255,33,310.0,310.3,310.0
644.0,3775,0.6,-48.4,1,0.07,256,36,310.4,310.7,310.4
589.0,4489,-1.9,-50.9,1,0.06,262,53,315.5,315.8,315.6
566.0,4803,-4.3,-46.1,2,0.11,265,60,316.3,316.7,316.3
539.0,5188,-7.3,-40.3,5,0.21,267,64,317.2,318.0,317.2
500.0,5770,-11.1,-26.1,28,0.91,270,70,319.4,322.7,319.6
474.0,6176,-14.2,-24.0,43,1.16,270,71,320.5,324.7,320.7
470.0,6240,-14.7,-23.7,46,1.21,270,69,320.7,325.0,320.9
467.0,6288,-15.3,-24.3,46,1.15,270,67,320.5,324.6,320.7
463.0,6353,-15.1,-31.1,24,0.62,270,65,321.6,323.9,321.7
461.0,6386,-15.2,-33.4,20,0.50,270,64,321.8,323.7,321.9
454.0,6501,-15.5,-41.5,9,0.22,268,66,322.9,323.7,322.9
436.0,6804,-17.5,-35.5,19,0.43,264,70,324.1,325.7,324.2
400.0,7440,-23.1,-31.1,48,0.72,255,78,324.9,327.6,325.0
382.0,7775,-26.3,-31.3,63,0.74,255,80,325.0,327.7,325.1
379.0,7832,-26.8,-32.4,59,0.67,255,80,325.1,327.6,325.2
377.0,7870,-27.1,-33.1,57,0.63,255,80,325.1,327.5,325.3
372.0,7967,-25.5,-54.5,5,0.06,257,82,328.5,328.8,328.5
369.0,8025,-25.3,-58.3,3,0.04,257,82,329.5,329.7,329.5
354.0,8326,-25.9,-61.9,2,0.03,261,86,332.6,332.8,332.7
316.0,9131,-32.8,-61.9,4,0.03,270,95,334.1,334.2,334.1
300.0,9500,-35.9,-61.9,5,0.03,265,99,334.7,334.8,334.7
277.0,10048,-40.9,-61.9,9,0.03,265,110,335.2,335.3,335.2
252.0,10687,-44.3,-62.3,12,0.03,265,122,339.3,339.5,339.3
250.0,10740,-44.7,-61.7,13,0.04,265,123,339.5,339.6,339.5
241.0,10985,-46.9,-56.9,31,0.07,265,125,339.8,340.1,339.8
237.0,11096,-47.7,-60.7,21,0.05,265,124,340.2,340.4,340.2
232.0,11237,-47.7,-69.7,6,0.01,264,122,342.2,342.3,342.2
200.0,12210,-52.3,-76.3,4,0.01,260,110,349.8,349.8,349.8
188.0,12606,-53.8,-78.2,3,0.00,265,106,353.7,353.7,353.7
176.0,13028,-55.3,-80.3,3,0.00,268,107,357.9,357.9,357.9
156.0,13787,-59.9,-83.9,3,0.00,273,108,362.6,362.6,362.6
150.0,14030,-62.1,,,,275,109,362.9,,362.9
123.0,15228,-71.2,,,,270,104,367.6,,367.6
120.0,15377,-72.3,,,,265,99,368.1,,368.1
111.0,15839,-68.9,,,,263,80,382.8,,382.8
100.0,16460,-71.5,,,,260,55,389.3,,389.3
94.0,16825,-72.2,,,,275,50,394.8,,394.8
80.6,17732,-74.1,,,,261,37,408.7,,408.7
80.0,17776,-74.0,,,,260,36,409.7,,409.7
77.0,18000,-73.8,,,,270,35,414.7,,414.7
75.8,18092,-73.7,,,,264,34,416.8,,416.8
74.5,18195,-69.7,,,,258,33,427.3,,427.3
72.0,18400,-68.5,,,,245,31,434.0,,434.0
71.0,18485,-68.0,,,,250,22,436.8,,436.8
70.0,18570,-67.5,,,,265,18,439.6,,439.6
69.6,18605,-66.9,,,,272,17,441.6,,441.6
68.0,18744,-67.7,,,,300,14,442.9,,442.9
65.0,19014,-69.2,,,,290,23,445.4,,445.4
64.4,19070,-69.5,,,,283,20,445.9,,445.9
63.0,19202,-67.7,,,,265,14,452.6,,452.6
62.2,19279,-66.7,,,,281,11,456.5,,456.5
62.0,19298,-66.7,,,,285,10,457.0,,457.0
59.0,19598,-66.4,,,,260,11,464.2,,464.2
58.0,19702,-66.2,,,,250,10,466.7,,466.7
57.0,19807,-66.1,,,,185,2,469.3,,469.3
55.0,20023,-65.9,,,,90,10,474.7,,474.7
54.0,20134,-65.8,,,,50,11,477.4,,477.4
53.3,20213,-65.7,,,,43,14,479.4,,479.4
52.0,20363,-66.2,,,,30,19,481.5,,481.5
50.5,20540,-66.9,,,,356,18,484.0,,484.0
50.0,20600,-66.3,,,,345,17,486.8,,486.8
48.0,20853,-65.6,,,,300,11,494.1,,494.1
46.0,21116,-65.0,,,,230,2,501.8,,501.8
39.0,22137,-62.3,,,,125,10,532.7,,532.7
36.0,22632,-61.0,,,,100,18,548.4,,548.4
33.0,23170,-59.6,,,,115,24,565.9,,565.9
31.0,23557,-58.6,,,,90,30,578.8,,578.8
30.0,23760,-58.1,,,,75,26,585.7,,585.7
28.0,24199,-56.2,,,,75,28,602.7,,602.7
26.0,24671,-54.1,,,,55,26,621.5,,621.5
25.1,24896,-53.1,,,,59,24,630.6,,630.6
24.0,25184,-53.2,,,,65,22,638.4,,638.4
21.4,25922,-53.5,,,,65,24,658.8,,658.8
21.0,,,,,,65,24,,,
