PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,16.4,7.4,55,6.34,185,12,287.6,305.7,288.7
1000.0,203,13.8,7.8,67,6.68,190,16,286.9,305.9,288.1
968.0,476,11.1,7.0,76,6.51,180,19,286.9,305.4,288.1
962.0,528,10.6,6.8,77,6.48,175,22,286.9,305.3,288.0
940.0,721,10.3,5.6,73,6.10,155,33,288.5,306.0,289.6
933.0,783,10.2,5.2,71,5.98,153,33,289.0,306.2,290.1
925.0,855,9.6,4.6,71,5.78,150,34,289.1,305.8,290.1
897.0,1108,8.0,2.6,69,5.18,145,35,290.0,305.1,290.9
861.0,1446,5.9,0.0,66,4.47,140,35,291.2,304.4,292.0
850.0,1552,5.2,-0.8,65,4.26,145,34,291.6,304.2,292.3
837.0,1677,4.5,-2.0,62,3.96,150,32,292.2,303.9,292.9
804.0,2004,2.8,-5.2,56,3.24,147,28,293.7,303.5,294.3
786.0,2187,1.8,-2.1,75,4.19,145,26,294.5,307.1,295.3
769.0,2363,0.6,-9.4,47,2.45,143,24,295.1,302.7,295.5
764.0,2416,1.0,-16.0,27,1.44,143,24,296.1,300.7,296.3
749.0,2575,-0.5,-4.7,73,3.62,141,22,296.1,307.1,296.8
740.0,2671,-1.2,-4.8,76,3.63,140,21,296.4,307.4,297.0
734.0,2736,-1.7,-4.9,79,3.64,147,19,296.5,307.6,297.2
722.0,2867,-2.5,-5.8,78,3.44,160,16,297.1,307.6,297.7
700.0,3112,-3.9,-7.6,75,3.10,155,12,298.1,307.7,298.7
690.0,3225,-4.8,-9.1,72,2.80,145,10,298.4,307.1,298.9
667.0,3490,-7.0,-12.6,64,2.20,195,11,298.8,305.8,299.2
644.0,3765,-9.2,-16.1,57,1.69,185,8,299.3,304.8,299.6
643.0,3777,-9.3,-16.3,57,1.67,186,8,299.3,304.7,299.6
638.0,3837,-9.7,-18.7,48,1.38,190,10,299.5,304.0,299.8
624.0,4008,-10.9,-25.4,29,0.78,170,19,300.0,302.7,300.2
620.0,4058,-11.3,-27.3,25,0.66,170,19,300.2,302.4,300.3
606.0,4234,-10.5,-51.5,2,0.06,170,21,303.1,303.3,303.1
599.0,4323,-10.9,-52.5,2,0.05,170,22,303.6,303.8,303.6
569.0,4717,-12.7,-56.7,1,0.03,178,17,306.0,306.1,306.0
560.0,4837,-13.7,-57.5,1,0.03,180,15,306.2,306.4,306.2
529.0,5266,-17.1,-60.5,1,0.02,195,16,307.1,307.2,307.1
505.0,5615,-19.9,-63.0,1,0.02,180,18,307.8,307.9,307.8
500.0,5690,-20.5,-63.5,1,0.01,185,18,308.0,308.1,308.0
482.0,5957,-22.8,-63.1,1,0.02,205,21,308.5,308.5,308.5
436.0,6688,-28.9,-61.9,3,0.02,210,23,309.6,309.7,309.6
434.0,6720,-29.1,-62.1,3,0.02,210,23,309.8,309.9,309.8
424.0,6886,-30.1,-63.1,3,0.02,225,21,310.5,310.6,310.5
400.0,7300,-32.7,-65.7,2,0.01,215,21,312.4,312.5,312.4
381.0,7636,-35.5,-66.2,3,0.01,210,22,313.1,313.2,313.1
351.0,8202,-40.1,-67.1,4,0.01,245,15,314.3,314.4,314.3
332.0,8579,-41.2,-68.8,3,0.01,225,12,317.8,317.9,317.8
321.0,8807,-41.9,-69.9,3,0.01,216,18,319.9,320.0,319.9
320.0,8828,-42.0,-70.1,3,0.01,215,18,320.1,320.1,320.1
302.0,9215,-44.4,-74.2,2,0.01,225,20,322.0,322.1,322.0
300.0,9260,-44.7,-74.7,2,0.01,230,19,322.2,322.3,322.2
293.0,9417,-45.7,-75.0,2,0.01,245,21,323.1,323.1,323.1
280.0,9720,-47.5,-75.5,3,0.00,245,26,324.6,324.6,324.6
270.0,9963,-45.5,-75.3,2,0.01,250,33,330.9,331.0,330.9
260.0,10216,-43.4,-75.1,2,0.01,280,33,337.6,337.6,337.6
253.0,10399,-41.9,-74.9,2,0.01,277,40,342.5,342.5,342.5
250.0,10480,-41.9,-74.9,2,0.01,275,43,343.6,343.7,343.6
240.0,10754,-42.8,-75.5,2,0.01,270,52,346.3,346.3,346.3
231.0,11011,-43.7,-76.0,2,0.01,280,50,348.8,348.8,348.8
210.0,11652,-45.8,-77.2,2,0.00,265,51,355.1,355.1,355.1
200.0,11980,-46.9,-77.9,2,0.00,270,51,358.3,358.4,358.3
194.0,12178,-47.7,-78.5,2,0.00,270,54,360.2,360.2,360.2
176.0,12811,-50.3,-80.4,2,0.00,265,48,366.1,366.1,366.1
153.0,13721,-54.0,-83.1,2,0.00,285,61,374.7,374.8,374.7
150.0,13850,-54.5,-83.5,2,0.00,280,64,376.0,376.0,376.0
145.0,14066,-55.2,-84.0,2,0.00,280,67,378.4,378.4,378.4
129.0,14809,-57.8,-85.6,2,0.00,260,53,386.6,386.6,386.6
117.0,15429,-59.9,-86.9,2,0.00,269,44,393.7,393.7,393.7
109.0,15872,-60.9,-86.9,2,0.00,275,38,399.8,399.9,399.8
100.0,16410,-62.1,-86.9,2,0.00,270,48,407.5,407.5,407.5
94.0,16789,-63.7,-87.0,3,0.00,265,30,411.5,411.6,411.5
92.7,16875,-64.1,-87.0,3,0.00,270,32,412.4,412.5,412.4
90.0,17056,-63.1,-87.0,3,0.00,270,36,417.9,417.9,417.9
87.0,17264,-62.0,-87.0,2,0.00,255,26,424.2,424.2,424.2
86.7,17285,-61.9,-87.0,2,0.00,256,25,424.8,424.9,424.8
82.0,17626,-63.8,-87.0,3,0.00,275,16,427.9,427.9,427.9
80.0,17777,-64.6,-87.0,3,0.00,300,21,429.2,429.2,429.2
79.7,17800,-64.7,-87.0,3,0.00,299,22,429.4,429.4,429.4
76.0,18090,-64.6,-87.0,3,0.00,285,31,435.4,435.4,435.4
70.0,18590,-64.5,-87.0,3,0.00,250,21,446.1,446.1,446.1
69.0,18678,-65.1,-87.0,3,0.00,250,17,446.6,446.6,446.6
67.0,18859,-64.0,-87.0,3,0.00,280,16,452.6,452.7,452.6
62.0,19337,-61.3,-87.0,2,0.00,295,11,468.9,468.9,468.9
