PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,19.8,17.7,88,12.75,0,0,291.9,328.2,294.2
1000.0,105,18.8,16.4,86,11.87,335,2,291.9,325.7,294.0
995.0,148,18.4,16.3,88,11.85,327,3,292.0,325.7,294.1
955.0,500,16.9,11.5,70,9.01,260,10,293.9,320.0,295.5
925.0,773,15.8,7.8,59,7.22,265,10,295.5,316.7,296.8
877.0,1224,13.8,-0.2,38,4.32,290,13,297.9,311.0,298.7
861.0,1378,12.8,-1.2,38,4.09,299,13,298.4,310.9,299.2
850.0,1486,11.8,1.8,50,5.15,305,14,298.5,314.1,299.4
842.0,1565,10.8,7.0,77,7.52,308,15,298.2,320.5,299.6
837.0,1615,10.9,3.0,58,5.71,310,16,298.9,316.1,299.9
832.0,1665,11.0,-1.0,43,4.29,309,17,299.5,312.6,300.3
771.0,2294,7.0,1.8,70,5.70,300,29,301.8,319.1,302.8
739.0,2645,4.8,3.4,91,6.65,314,31,303.0,323.3,304.3
737.0,2667,4.9,3.1,88,6.55,315,31,303.4,323.4,304.6
732.0,2723,5.2,2.5,83,6.30,315,32,304.3,323.6,305.5
711.0,2960,3.0,1.7,91,6.12,315,35,304.4,323.2,305.5
700.0,3087,3.6,0.8,82,5.83,315,37,306.4,324.5,307.5
695.0,3145,3.6,0.4,80,5.70,313,38,307.1,324.8,308.1
637.0,3846,-1.2,-7.2,64,3.52,295,48,309.3,320.7,310.0
636.0,3859,-1.3,-7.3,64,3.49,295,48,309.4,320.6,310.0
628.0,3960,-0.9,-19.9,22,1.26,294,48,310.9,315.3,311.2
620.0,4062,-1.3,-39.3,4,0.21,294,48,311.6,312.4,311.7
532.0,5258,-8.8,-39.0,7,0.25,285,45,316.6,317.6,316.7
509.0,5603,-10.9,-38.9,8,0.26,278,49,318.1,319.1,318.1
500.0,5740,-11.9,-40.9,7,0.22,275,51,318.5,319.3,318.5
452.0,6509,-16.3,-35.3,18,0.42,271,63,322.3,323.9,322.4
441.0,6693,-17.7,-35.9,19,0.41,270,66,322.8,324.3,322.8
400.0,7420,-23.3,-38.3,24,0.35,280,64,324.6,326.0,324.7
380.0,7792,-26.9,-36.9,38,0.43,285,64,324.7,326.3,324.8
357.0,8238,-30.1,-47.8,16,0.14,290,63,326.1,326.7,326.2
356.0,8258,-30.3,-48.3,16,0.14,290,63,326.2,326.8,326.2
336.0,8666,-33.5,-40.5,49,0.33,287,73,327.3,328.6,327.3
313.0,9159,-36.9,-45.9,39,0.20,282,84,329.2,330.1,329.3
300.0,9450,-39.1,-47.1,42,0.18,280,91,330.1,330.9,330.2
274.0,10065,-44.9,-49.2,62,0.16,280,103,330.4,331.1,330.4
269.0,10188,-43.3,-58.3,18,0.05,280,105,334.5,334.7,334.5
264.0,10315,-43.5,-69.5,4,0.01,280,108,336.0,336.1,336.0
254.0,10574,-45.1,-71.1,4,0.01,280,113,337.4,337.5,337.4
250.0,10680,-45.7,-71.7,4,0.01,280,113,338.0,338.0,338.0
217.0,11607,-53.1,-72.1,8,0.01,274,115,340.5,340.5,340.5
200.0,12130,-55.7,-73.7,9,0.01,270,116,344.4,344.4,344.4
193.0,12355,-56.6,-75.4,8,0.01,270,120,346.5,346.5,346.5
169.0,13192,-59.9,-81.9,4,0.00,273,111,354.4,354.4,354.4
150.0,13930,-63.7,,,,275,103,360.1,,360.1
140.0,14352,-65.1,,,,275,104,364.9,,364.9
139.0,14396,-64.7,,,,275,104,366.3,,366.3
132.0,14714,-61.7,,,,262,90,377.1,,377.1
131.0,14761,-62.0,,,,260,88,377.5,,377.5
124.0,15095,-63.9,,,,270,72,380.0,,380.0
106.0,16050,-69.3,,,,275,70,387.1,,387.1
100.0,16400,-67.7,,,,290,64,396.7,,396.7
92.7,16859,-64.9,,,,270,50,410.9,,410.9
89.0,17106,-65.5,,,,260,43,414.5,,414.5
85.0,17384,-66.2,,,,275,34,418.6,,418.6
79.0,17827,-67.3,,,,230,39,425.1,,425.1
76.0,18061,-67.9,,,,265,23,428.6,,428.6
75.0,18141,-68.1,,,,280,24,429.9,,429.9
73.9,18231,-68.3,,,,277,24,431.2,,431.2
71.0,18473,-64.4,,,,270,23,444.4,,444.4
70.9,18482,-64.3,,,,271,23,444.9,,444.9
70.0,18560,-64.7,,,,275,22,445.6,,445.6
69.0,18647,-65.1,,,,285,22,446.6,,446.6
63.7,19130,-67.5,,,,274,28,451.6,,451.6
62.0,19294,-65.1,,,,270,30,460.4,,460.4
59.6,19534,-61.7,,,,252,23,473.3,,473.3
58.0,19703,-61.4,,,,240,19,477.8,,477.8
55.9,19931,-60.9,,,,278,13,483.9,,483.9
55.0,20031,-61.0,,,,295,10,485.9,,485.9
50.0,20620,-61.7,,,,210,21,497.7,,497.7
47.0,21001,-63.3,,,,225,6,502.7,,502.7
46.0,21133,-63.9,,,,205,12,504.4,,504.4
44.2,21379,-64.9,,,,229,11,507.7,,507.7
43.0,21549,-64.1,,,,245,10,513.8,,513.8
41.0,21844,-62.6,,,,215,17,524.4,,524.4
40.0,21997,-61.9,,,,280,12,530.0,,530.0
39.0,22154,-61.1,,,,290,14,535.8,,535.8
37.0,22480,-59.5,,,,265,18,548.0,,548.0
36.5,22565,-59.1,,,,252,19,551.2,,551.2
35.0,22829,-58.8,,,,210,22,558.6,,558.6
33.0,23200,-58.4,,,,230,9,569.2,,569.2
32.0,23393,-58.2,,,,195,10,574.8,,574.8
31.0,23593,-57.9,,,,0,0,580.6,,580.6
30.0,23800,-57.7,,,,345,13,586.8,,586.8
29.0,24016,-57.2,,,,305,13,593.7,,593.7
27.0,24472,-56.3,,,,270,19,608.7,,608.7
26.0,24712,-55.8,,,,235,14,616.8,,616.8
25.0,24962,-55.2,,,,240,10,625.3,,625.3
24.0,25223,-54.7,,,,300,3,634.2,,634.2
22.7,25578,-53.9,,,,274,7,646.6,,646.6
22.0,25779,-54.2,,,,260,10,651.6,,651.6
20.2,26326,-54.9,,,,260,11,665.5,,665.5
20.0,26390,-54.9,,,,260,11,667.4,,667.4
17.0,27437,-53.4,,,,250,21,704.0,,704.0
14.0,28688,-51.5,,,,250,44,750.4,,750.4
13.4,28971,-51.1,,,,262,42,761.3,,761.3
13.0,,,,,,270,41,,,
