PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,25.6,16.6,58,11.79,5,6,297.1,331.5,299.2
1017.0,22,24.0,13.0,50,9.33,9,6,295.7,322.9,297.4
1000.0,169,22.8,14.8,61,10.69,40,7,295.9,327.0,297.9
994.0,221,22.3,14.7,62,10.67,40,7,295.9,326.9,297.8
925.0,840,15.8,13.3,85,10.48,75,7,295.5,325.8,297.3
912.0,960,14.8,13.2,90,10.56,83,9,295.6,326.3,297.5
909.0,988,14.7,13.0,89,10.47,85,10,295.9,326.3,297.7
876.0,1301,14.1,11.1,82,9.56,70,17,298.3,326.4,300.0
871.0,1350,14.0,10.8,81,9.42,70,16,298.7,326.5,300.4
850.0,1556,14.2,8.2,67,8.09,70,12,301.0,325.2,302.5
843.0,1626,14.6,6.7,59,7.34,70,10,302.1,324.3,303.5
839.0,1666,14.8,5.8,55,6.94,74,9,302.8,323.8,304.0
816.0,1901,13.0,5.0,58,6.74,98,6,303.3,323.8,304.5
808.0,1984,12.6,1.6,47,5.34,106,5,303.7,320.2,304.7
792.0,2151,11.2,4.2,62,6.57,123,2,303.9,324.0,305.1
790.0,2172,11.1,3.8,61,6.39,125,2,304.1,323.6,305.2
774.0,2343,10.4,0.4,50,5.12,147,5,305.1,321.0,306.0
751.0,2594,9.0,3.2,67,6.46,180,10,306.2,326.2,307.4
744.0,2672,8.6,4.1,73,6.95,182,11,306.6,328.0,307.9
706.0,3103,5.0,2.2,82,6.40,190,14,307.2,327.0,308.4
702.0,3150,4.6,2.0,83,6.34,190,14,307.3,326.9,308.5
700.0,3173,4.6,1.8,82,6.27,190,14,307.6,327.0,308.7
664.0,3602,2.7,-7.2,48,3.37,170,10,310.1,321.0,310.8
654.0,3725,2.2,-9.8,41,2.79,192,10,310.9,320.0,311.4
649.0,3787,3.0,-26.0,10,0.71,203,10,312.5,315.0,312.6
642.0,3875,2.2,-9.8,41,2.84,218,10,312.5,321.9,313.1
639.0,3913,2.2,-12.3,33,2.33,225,10,312.9,320.7,313.4
628.0,4053,2.2,-21.8,15,1.07,226,11,314.5,318.2,314.7
614.0,4234,1.0,-25.0,12,0.82,228,13,315.1,318.1,315.3
601.0,4406,0.1,-25.9,12,0.78,230,14,316.1,318.9,316.2
599.0,4433,0.0,-26.0,12,0.77,230,14,316.2,319.0,316.4
565.0,4893,-3.5,-29.9,11,0.57,235,8,317.4,319.6,317.6
521.0,5532,-8.3,-35.3,9,0.37,227,15,319.1,320.5,319.1
509.0,5712,-9.9,-36.3,10,0.34,225,17,319.3,320.6,319.4
500.0,5850,-11.1,-37.1,10,0.32,230,17,319.4,320.7,319.5
469.0,6336,-15.3,-42.3,8,0.20,234,13,320.1,320.9,320.2
457.0,6531,-16.4,-45.4,6,0.15,235,12,321.2,321.8,321.2
449.0,6663,-17.1,-47.5,5,0.12,245,11,321.9,322.4,321.9
429.0,7004,-18.9,-52.9,3,0.07,259,17,323.8,324.1,323.8
427.0,7038,-19.2,-52.9,3,0.07,260,18,323.9,324.2,323.9
402.0,7483,-22.6,-52.9,5,0.07,215,22,325.1,325.3,325.1
400.0,7520,-22.9,-52.9,5,0.07,215,23,325.1,325.4,325.1
399.0,7538,-22.9,-51.9,5,0.08,215,23,325.4,325.7,325.4
378.0,7933,-25.9,-39.9,26,0.32,219,27,326.5,327.7,326.5
366.0,8166,-26.9,-44.9,17,0.19,222,30,328.2,328.9,328.2
363.0,8226,-26.7,-48.7,11,0.13,222,30,329.2,329.7,329.2
350.0,8483,-29.0,-49.5,12,0.12,225,33,329.5,330.0,329.5
300.0,9570,-38.9,-52.9,21,0.09,220,37,330.4,330.8,330.4
281.0,10014,-42.9,-52.9,32,0.10,217,41,330.9,331.3,330.9
266.0,10381,-46.3,-56.3,31,0.07,215,45,331.2,331.5,331.2
264.0,10431,-46.7,-56.7,31,0.07,215,45,331.4,331.6,331.4
250.0,10790,-49.3,-59.3,30,0.05,210,51,332.6,332.9,332.6
223.0,11529,-54.5,-64.5,28,0.03,213,66,335.7,335.8,335.7
214.0,11791,-56.3,-67.3,24,0.02,213,72,336.9,337.0,336.9
203.0,12126,-56.1,-68.1,21,0.02,215,79,342.3,342.4,342.3
200.0,12220,-56.3,-69.3,18,0.02,215,81,343.4,343.5,343.4
199.0,12252,-56.5,-69.6,18,0.02,215,81,343.7,343.8,343.7
180.0,12885,-59.9,-75.9,11,0.01,215,53,348.1,348.1,348.1
176.0,13024,-60.9,,,,215,47,348.6,,348.6
167.0,13350,-63.3,,,,230,39,349.9,,349.9
163.0,13500,-62.9,,,,242,41,353.0,,353.0
162.0,13538,-63.1,,,,245,41,353.3,,353.3
157.0,13730,-64.3,,,,245,44,354.5,,354.5
150.0,14010,-64.1,,,,250,46,359.5,,359.5
147.0,14133,-64.1,,,,253,49,361.5,,361.5
142.0,14345,-64.1,,,,259,54,365.1,,365.1
141.0,14388,-63.6,,,,260,55,366.6,,366.6
138.0,14520,-62.3,,,,258,52,371.3,,371.3
128.0,14983,-63.7,,,,251,41,376.9,,376.9
127.0,15030,-64.0,,,,250,40,377.2,,377.2
120.0,15374,-66.0,,,,265,31,379.7,,379.7
115.0,15632,-67.5,,,,275,32,381.5,,381.5
113.0,15738,-68.1,,,,273,32,382.3,,382.3
107.0,16066,-67.3,,,,266,33,389.8,,389.8
102.0,16352,-69.5,,,,260,34,391.0,,391.0
100.0,16470,-69.7,,,,255,32,392.8,,392.8
95.0,16777,-69.2,,,,250,23,399.6,,399.6
92.0,16969,-68.8,,,,250,15,404.0,,404.0
90.0,17101,-68.6,,,,260,10,407.0,,407.0
89.1,17161,-68.5,,,,278,7,408.4,,408.4
89.0,17168,-68.5,,,,280,7,408.5,,408.5
75.0,18194,-69.1,,,,320,3,427.8,,427.8
74.5,18235,-69.1,,,,322,3,428.5,,428.5
70.0,18610,-66.5,,,,345,5,441.8,,441.8
67.9,18794,-65.9,,,,350,3,446.9,,446.9
64.0,19154,-65.5,,,,0,0,455.4,,455.4
61.0,19446,-65.2,,,,135,10,462.3,,462.3
60.0,19547,-65.1,,,,120,15,464.8,,464.8
57.0,19858,-64.8,,,,95,15,472.4,,472.4
54.4,20142,-64.5,,,,92,15,479.4,,479.4
53.0,20302,-63.8,,,,90,15,484.7,,484.7
50.0,20660,-62.1,,,,105,18,496.7,,496.7
