PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,15.2,14.8,97,10.51,210,6,287.0,316.3,288.8
1006.0,94,14.0,13.1,94,9.50,229,8,286.7,313.2,288.3
1000.0,143,15.8,13.1,84,9.56,240,9,288.9,316.0,290.6
998.0,160,16.4,12.5,78,9.20,237,9,289.7,315.8,291.3
994.0,194,16.7,11.4,71,8.58,230,10,290.3,314.8,291.8
989.0,237,17.0,10.0,63,7.85,233,10,291.1,313.6,292.4
956.0,525,15.3,7.8,61,6.97,250,10,292.2,312.4,293.4
942.0,650,14.5,6.8,60,6.62,235,16,292.6,311.9,293.8
925.0,805,13.6,5.6,58,6.20,245,19,293.2,311.4,294.3
885.0,1176,10.9,3.8,62,5.70,255,27,294.1,310.9,295.1
881.0,1214,10.6,3.6,62,5.65,256,25,294.2,310.9,295.2
872.0,1299,10.8,-2.2,40,3.75,257,21,295.3,306.6,295.9
856.0,1453,10.8,-6.8,29,2.70,260,14,296.9,305.2,297.3
851.0,1502,10.8,-8.2,26,2.43,277,10,297.4,305.0,297.8
850.0,1512,10.6,-9.4,24,2.22,280,9,297.2,304.2,297.6
848.0,1532,10.4,-9.5,24,2.21,290,8,297.3,304.2,297.7
841.0,1600,9.8,-9.8,24,2.17,325,10,297.4,304.2,297.7
824.0,1770,8.4,-10.6,25,2.08,290,12,297.6,304.1,297.9
812.0,1891,9.2,-14.8,17,1.50,304,15,299.7,304.5,299.9
803.0,1982,8.6,-17.1,14,1.26,315,18,299.9,304.1,300.1
792.0,2095,7.7,-19.9,12,1.00,315,25,300.2,303.6,300.4
773.0,2295,6.3,-24.9,9,0.66,300,19,300.8,303.1,300.9
753.0,2510,4.8,-30.2,6,0.41,330,21,301.4,302.9,301.5
748.0,2564,4.4,-31.6,5,0.37,325,21,301.6,302.9,301.6
726.0,2807,5.2,-43.8,1,0.11,301,22,305.0,305.4,305.0
720.0,2875,4.8,-44.2,1,0.11,295,22,305.3,305.8,305.4
700.0,3104,3.6,-45.4,1,0.09,310,25,306.4,306.8,306.5
699.0,3116,3.6,-45.4,1,0.09,310,25,306.5,306.9,306.5
684.0,3290,3.0,-46.0,1,0.09,300,22,307.8,308.1,307.8
