PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,22.6,13.6,57,9.73,165,12,294.5,322.7,296.2
1000.0,133,20.8,12.8,60,9.37,155,19,293.9,321.0,295.6
992.0,202,19.4,13.4,68,9.83,156,19,293.2,321.5,295.0
925.0,800,14.0,11.8,87,9.48,160,22,293.6,321.0,295.3
924.0,809,14.0,11.9,87,9.56,155,22,293.7,321.3,295.4
887.0,1154,13.2,9.4,78,8.41,145,15,296.3,321.0,297.8
868.0,1335,12.1,9.2,83,8.51,140,12,297.0,322.0,298.5
850.0,1511,11.0,9.1,88,8.60,125,11,297.7,323.0,299.2
833.0,1679,9.9,8.3,90,8.31,110,11,298.2,322.7,299.7
803.0,1983,7.9,6.8,93,7.78,110,10,299.2,322.3,300.6
779.0,2235,6.2,5.6,96,7.37,107,9,300.0,322.1,301.4
762.0,2416,6.8,2.0,71,5.84,104,8,302.6,320.4,303.6
747.0,2580,5.8,3.1,83,6.44,102,7,303.2,322.8,304.4
719.0,2892,4.2,0.5,77,5.55,98,6,304.8,321.9,305.8
700.0,3110,3.4,-11.6,32,2.26,95,5,306.2,313.6,306.6
699.0,3122,3.4,-12.6,30,2.09,100,5,306.3,313.2,306.7
687.0,3261,2.5,-17.0,22,1.47,165,3,306.9,311.8,307.2
666.0,3512,1.0,-25.0,12,0.76,232,7,307.9,310.6,308.1
650.0,3707,0.4,-27.8,10,0.61,285,10,309.4,311.6,309.5
613.0,4176,-0.9,-34.4,6,0.34,265,16,313.1,314.3,313.1
609.0,4228,-1.1,-35.1,6,0.32,266,16,313.5,314.7,313.5
606.0,4268,-1.1,-14.1,37,2.13,267,16,313.9,321.1,314.3
603.0,4307,-0.9,-20.9,20,1.21,268,17,314.6,318.8,314.8
582.0,4590,-1.5,-13.5,40,2.33,273,18,317.1,325.0,317.5
575.0,4686,-2.3,-18.3,28,1.58,275,18,317.2,322.7,317.6
505.0,5702,-9.7,-17.4,54,1.95,295,22,320.2,326.9,320.6
500.0,5780,-10.3,-17.3,57,1.98,295,22,320.4,327.3,320.8
482.0,6062,-11.5,-16.0,69,2.29,279,25,322.3,330.2,322.8
477.0,6142,-12.0,-17.8,62,1.99,275,26,322.6,329.6,323.0
461.0,6403,-13.7,-23.7,43,1.23,273,24,323.7,328.1,323.9
445.0,6670,-15.4,-22.3,55,1.44,270,21,324.9,330.0,325.2
429.0,6947,-17.1,-20.9,72,1.69,270,30,326.1,332.1,326.4
419.0,7124,-18.1,-26.1,50,1.09,270,36,327.0,331.0,327.2
415.0,7196,-18.1,-35.1,21,0.47,270,38,327.9,329.7,328.0
400.0,7470,-20.1,-31.1,37,0.72,270,47,328.8,331.5,328.9
372.0,8002,-23.3,-29.2,58,0.93,290,65,331.5,334.9,331.6
