PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,23.0,22.1,95,16.84,165,4,295.1,343.5,298.0
1000.0,117,22.0,21.0,94,15.93,145,6,295.1,341.0,298.0
965.0,426,20.2,19.9,98,15.41,113,7,296.4,340.9,299.1
925.0,792,18.8,17.5,92,13.79,75,9,298.5,338.8,301.0
861.0,1407,16.0,12.7,81,10.83,24,12,301.8,334.0,303.8
850.0,1517,15.2,12.7,85,10.97,15,12,302.1,334.7,304.1
808.0,1946,13.0,12.1,94,11.09,5,14,304.1,337.4,306.1
783.0,2211,13.0,8.0,72,8.67,358,15,306.9,333.4,308.5
700.0,3144,7.0,3.5,78,7.08,335,20,310.2,332.3,311.5
681.0,3370,5.4,4.2,92,7.65,331,21,310.9,334.7,312.3
650.0,3752,4.6,2.5,86,7.10,323,21,314.1,336.6,315.5
617.0,4175,0.8,0.2,96,6.33,314,22,314.5,334.7,315.7
500.0,5850,-5.5,-6.9,90,4.59,280,26,326.3,341.8,327.2
483.0,6121,-6.5,-8.0,89,4.36,280,29,328.3,343.2,329.1
400.0,7570,-14.7,-16.8,84,2.58,280,45,335.8,345.1,336.3
392.0,7723,-15.7,-17.6,85,2.46,280,44,336.4,345.4,336.9
335.0,8892,-23.9,-26.6,78,1.30,277,36,340.7,345.6,340.9
304.0,9595,-29.1,-36.1,51,0.58,275,31,342.9,345.3,343.1
303.0,9619,-29.3,-32.0,77,0.87,275,31,343.0,346.4,343.2
302.0,9643,-29.5,-35.5,56,0.62,275,30,343.0,345.5,343.2
300.0,9690,-29.9,-36.9,51,0.54,275,30,343.1,345.3,343.2
272.0,10379,-35.3,-41.3,54,0.38,270,35,345.0,346.6,345.1
250.0,10960,-40.3,-46.3,53,0.24,265,39,346.0,347.0,346.1
201.0,12407,-52.7,-59.7,42,0.06,,,348.7,348.9,348.7
