PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,21.6,19.3,87,13.97,205,9,292.8,332.7,295.3
1000.0,204,18.8,17.2,90,12.50,165,7,291.9,327.5,294.1
956.0,588,16.7,15.2,91,11.47,100,9,293.6,326.6,295.6
925.0,870,15.2,13.7,91,10.76,90,9,294.8,325.9,296.8
899.0,1112,13.8,12.8,94,10.43,90,10,295.8,326.1,297.7
892.0,1178,13.5,12.3,93,10.20,90,10,296.2,325.8,298.0
850.0,1585,11.6,9.5,87,8.84,90,12,298.3,324.4,299.9
832.0,1763,10.8,7.5,80,7.85,90,12,299.2,322.6,300.7
794.0,2153,9.0,3.0,66,6.02,74,13,301.4,319.6,302.5
786.0,2237,8.4,3.4,71,6.26,70,13,301.7,320.6,302.8
751.0,2612,6.0,5.3,95,7.49,98,10,302.9,325.6,304.3
748.0,2645,5.8,5.2,95,7.45,100,10,303.1,325.7,304.5
727.0,2878,4.8,4.2,96,7.16,59,7,304.5,326.3,305.8
719.0,2969,4.2,-0.3,73,5.23,43,6,304.8,321.0,305.7
705.0,3129,5.4,-13.6,24,1.91,15,4,307.8,314.1,308.2
700.0,3187,5.6,-16.4,19,1.52,5,3,308.6,313.8,308.9
693.0,3269,5.8,-20.2,13,1.11,4,2,309.8,313.6,310.0
659.0,3676,3.9,-26.7,9,0.66,0,0,312.2,314.5,312.3
602.0,4407,0.6,-38.4,4,0.23,344,4,316.5,317.4,316.5
590.0,4568,0.6,-24.4,13,0.90,340,5,318.3,321.5,318.5
529.0,5427,-5.9,-25.6,19,0.90,320,10,320.5,323.8,320.7
500.0,5870,-9.3,-26.3,24,0.90,340,19,321.6,324.9,321.8
495.0,5947,-10.1,-26.5,25,0.89,340,20,321.6,324.9,321.8
468.0,6378,-14.3,-27.7,31,0.84,340,20,321.6,324.7,321.8
464.0,6443,-14.9,-27.9,32,0.84,332,21,321.6,324.6,321.8
455.0,6592,-15.7,-31.7,24,0.60,315,23,322.4,324.6,322.5
445.0,6760,-14.8,-45.3,6,0.15,295,25,325.6,326.2,325.6
444.0,6777,-14.7,-46.7,5,0.13,295,25,325.9,326.5,326.0
400.0,7560,-21.1,-48.1,7,0.12,280,28,327.5,328.0,327.5
396.0,7634,-21.7,-46.7,9,0.15,278,28,327.6,328.2,327.7
391.0,7726,-22.4,-46.2,10,0.15,275,29,327.9,328.6,327.9
351.0,8511,-28.3,-42.3,25,0.26,284,30,330.2,331.3,330.3
346.0,8612,-28.9,-43.6,23,0.23,285,30,330.7,331.7,330.8
321.0,9144,-32.3,-50.7,14,0.11,265,44,333.2,333.7,333.3
311.0,9369,-33.7,-53.7,12,0.08,265,46,334.3,334.7,334.3
300.0,9620,-35.9,-54.9,12,0.07,265,49,334.7,335.0,334.7
