PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1008.0,5,26.6,22.0,76,16.82,15,8,299.1,348.3,302.1
1000.0,77,25.2,20.2,74,15.14,5,9,298.4,342.6,301.1
982.0,237,23.4,20.2,82,15.42,1,10,298.1,343.1,300.9
977.0,281,23.1,19.8,81,15.08,0,10,298.2,342.2,300.9
970.0,344,22.7,19.1,80,14.61,0,10,298.4,341.1,301.1
952.0,507,21.6,17.6,78,13.44,15,8,299.0,338.3,301.4
925.0,758,20.0,15.1,73,11.80,10,4,299.8,334.5,301.9
897.0,1023,18.4,13.4,73,10.88,14,4,300.8,333.0,302.7
872.0,1265,16.6,11.9,74,10.13,17,3,301.3,331.5,303.1
851.0,1472,15.8,7.8,59,7.86,20,3,302.6,326.3,304.0
850.0,1482,15.8,8.8,63,8.43,20,3,302.7,328.1,304.2
842.0,1562,14.8,12.5,86,10.93,9,3,302.4,335.1,304.4
813.0,1860,14.4,11.0,80,10.24,327,4,305.1,336.0,306.9
788.0,2125,15.4,9.4,67,9.48,290,4,308.9,338.0,310.6
756.0,2476,13.3,10.2,81,10.41,240,5,310.3,342.4,312.3
754.0,2498,13.2,10.2,82,10.47,240,5,310.4,342.7,312.4
743.0,2623,13.4,8.4,72,9.39,239,5,311.9,341.2,313.7
716.0,2934,11.4,7.8,79,9.36,236,6,313.1,342.3,314.8
700.0,3123,10.4,6.9,79,8.99,235,7,314.0,342.2,315.7
690.0,3243,9.6,7.0,84,9.19,249,7,314.4,343.3,316.1
662.0,3587,8.6,5.6,81,8.69,288,8,317.0,344.7,318.6
597.0,4437,5.4,-3.4,53,5.03,25,10,322.7,339.5,323.7
594.0,4478,5.2,-3.8,52,4.89,24,10,323.0,339.3,324.0
571.0,4799,2.6,-7.4,48,3.86,20,9,323.6,336.7,324.4
552.0,5072,1.2,-5.8,60,4.52,16,8,325.1,340.4,326.0
504.0,5797,-3.7,-9.7,63,3.65,6,6,327.7,340.3,328.4
500.0,5860,-2.9,-14.9,39,2.42,5,6,329.4,338.0,329.9
498.0,5892,-2.9,-14.9,39,2.43,7,6,329.8,338.4,330.3
485.0,6102,-3.9,-18.9,30,1.78,17,5,331.1,337.6,331.4
462.0,6485,-7.3,-16.3,49,2.33,35,4,331.5,339.8,331.9
446.0,6760,-8.3,-19.3,41,1.87,49,3,333.6,340.4,333.9
402.0,7562,-13.5,-27.5,30,1.00,88,1,336.9,340.7,337.1
400.0,7600,-13.7,-24.7,39,1.30,90,1,337.1,342.0,337.4
388.0,7831,-15.1,-21.8,56,1.73,260,1,338.2,344.7,338.6
386.0,7870,-15.3,-21.3,60,1.82,263,1,338.4,345.2,338.8
355.0,8497,-19.7,-32.7,31,0.69,307,3,340.7,343.5,340.9
349.0,8624,-20.7,-27.7,53,1.13,316,3,341.0,345.4,341.3
346.0,8687,-20.7,-33.7,30,0.64,320,3,341.9,344.4,342.0
323.0,9193,-23.3,-47.3,9,0.17,356,5,345.1,345.8,345.1
315.0,9376,-24.3,-37.3,29,0.50,9,5,346.2,348.2,346.3
304.0,9634,-26.3,-48.3,11,0.16,28,6,346.9,347.6,346.9
300.0,9730,-27.1,-49.1,11,0.15,35,6,347.1,347.7,347.1
281.0,10195,-31.3,-51.0,13,0.13,35,7,347.5,348.1,347.6
276.0,10323,-32.5,-51.5,13,0.12,37,6,347.6,348.2,347.7
250.0,11010,-37.9,-57.9,10,0.06,50,2,349.6,349.9,349.6
211.0,12157,-46.9,-73.9,3,0.01,300,4,352.9,352.9,352.9
200.0,12510,-49.9,-76.9,3,0.01,265,4,353.6,353.6,353.6
194.0,12704,-51.6,-76.1,4,0.01,280,3,354.0,354.0,354.0
167.0,13660,-59.9,-71.9,19,0.01,344,5,355.6,355.7,355.6
150.0,14320,-65.3,,,,30,7,357.4,,357.4
148.0,14400,-66.0,,,,30,7,357.6,,357.6
119.0,15693,-76.5,,,,16,8,361.3,,361.3
110.0,16146,-76.9,,,,11,9,368.7,,368.7
100.0,16690,-80.1,,,,5,9,372.7,,372.7
91.0,17220,-82.8,,,,15,10,377.5,,377.5
90.8,17232,-82.9,,,,15,10,377.6,,377.6
85.0,17602,-82.4,,,,75,10,385.8,,385.8
80.0,17941,-82.0,,,,105,13,393.4,,393.4
76.0,18229,-81.6,,,,90,24,400.0,,400.0
73.0,18454,-81.3,,,,65,29,405.3,,405.3
71.2,18594,-81.1,,,,65,28,408.6,,408.6
70.0,18690,-80.3,,,,65,28,412.3,,412.3
64.0,19208,-76.7,,,,60,23,430.9,,430.9
61.0,19486,-74.8,,,,95,27,441.1,,441.1
54.6,20127,-70.3,,,,71,35,465.6,,465.6
53.0,20304,-70.9,,,,65,37,468.1,,468.1
52.6,20348,-71.1,,,,66,37,468.7,,468.7
50.0,20650,-68.3,,,,75,38,482.1,,482.1
48.2,20871,-66.1,,,,73,36,492.4,,492.4
46.4,21101,-66.5,,,,71,34,496.9,,496.9
46.0,,,,,,70,33,,,
