PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,20.6,16.2,76,11.45,175,6,291.9,324.5,293.9
1000.0,199,18.6,15.1,80,10.90,160,10,291.8,322.8,293.7
948.0,654,15.3,12.6,84,9.78,105,14,292.9,321.0,294.6
925.0,863,13.8,11.5,86,9.29,100,15,293.4,320.2,295.1
897.0,1122,11.6,10.2,91,8.78,94,16,293.7,319.1,295.3
882.0,1263,10.9,6.5,74,6.95,90,17,294.4,314.8,295.7
859.0,1484,9.8,0.8,53,4.74,90,16,295.5,309.7,296.4
850.0,1571,9.0,4.0,71,6.03,90,15,295.6,313.4,296.6
826.0,1806,7.5,3.6,76,6.05,105,10,296.5,314.4,297.5
761.0,2479,3.4,2.6,94,6.10,39,4,299.0,317.3,300.1
756.0,2533,4.4,1.8,83,5.80,34,3,300.6,318.2,301.7
726.0,2863,3.6,-10.4,35,2.40,1,0,303.3,310.9,303.7
725.0,2874,3.5,-10.7,35,2.35,0,0,303.3,310.9,303.8
700.0,3158,2.2,-17.8,21,1.36,305,4,304.9,309.4,305.1
693.0,3239,2.0,-20.0,18,1.13,311,5,305.5,309.4,305.8
668.0,3536,1.9,-24.4,12,0.80,335,10,308.6,311.4,308.8
653.0,3719,1.8,-27.2,10,0.63,335,12,310.6,312.8,310.7
635.0,3943,0.8,-31.5,7,0.43,335,15,311.9,313.5,312.0
588.0,4557,-2.0,-43.4,3,0.14,300,15,315.5,316.1,315.6
565.0,4876,-3.5,-49.5,1,0.07,298,21,317.4,317.7,317.4
555.0,5017,-3.9,-28.9,12,0.64,296,24,318.6,320.9,318.7
542.0,5202,-5.7,-28.4,15,0.68,295,28,318.6,321.1,318.8
500.0,5830,-11.7,-26.7,28,0.87,305,26,318.7,321.8,318.9
469.0,6313,-16.3,-28.6,34,0.77,320,29,318.9,321.7,319.0
455.0,6541,-18.5,-29.5,37,0.73,309,30,318.9,321.6,319.0
449.0,6640,-17.1,-51.1,3,0.08,304,31,321.9,322.2,321.9
433.0,6911,-17.1,-54.1,2,0.06,291,32,325.2,325.5,325.2
432.0,6929,-17.2,-54.2,2,0.06,290,32,325.3,325.6,325.3
400.0,7500,-20.7,-58.7,2,0.03,280,40,328.0,328.1,328.0
380.0,7878,-22.9,-60.9,2,0.03,280,42,329.9,330.1,329.9
349.0,8497,-26.7,-64.7,1,0.02,280,45,332.9,333.0,332.9
300.0,9570,-35.1,-63.1,4,0.03,280,50,335.8,335.9,335.8
250.0,10810,-44.9,-68.9,5,0.01,280,64,339.2,339.2,339.2
233.0,11276,-46.4,-72.7,3,0.01,275,68,343.8,343.9,343.8
215.0,11808,-48.1,-77.1,2,0.00,278,66,349.1,349.2,349.1
200.0,12280,-51.3,-80.3,2,0.00,280,64,351.4,351.4,351.4
162.0,13630,-59.9,-84.9,2,0.00,280,49,358.7,358.7,358.7
160.0,13707,-60.4,,,,280,48,359.2,,359.2
150.0,14110,-62.7,,,,270,47,361.9,,361.9
146.0,14274,-63.7,,,,265,45,362.9,,362.9
127.0,15118,-68.9,,,,285,30,368.3,,368.3
123.0,15307,-69.5,,,,290,27,370.7,,370.7
113.0,15808,-71.0,,,,290,33,377.0,,377.0
100.0,16530,-73.1,,,,280,11,386.2,,386.2
92.2,17003,-75.3,,,,290,12,391.0,,391.0
92.0,17015,-75.2,,,,290,12,391.4,,391.4
90.0,17143,-74.0,,,,280,15,396.2,,396.2
88.5,17241,-73.1,,,,276,14,400.0,,400.0
79.0,17904,-73.7,,,,250,10,411.9,,411.9
70.0,18610,-74.3,,,,165,15,425.1,,425.1
69.6,18643,-74.3,,,,159,14,425.8,,425.8
69.0,18695,-73.8,,,,150,13,428.0,,428.0
64.4,19102,-69.5,,,,77,10,445.9,,445.9
64.0,19139,-69.6,,,,70,10,446.4,,446.4
61.0,19425,-70.5,,,,50,10,450.5,,450.5
59.3,19594,-71.1,,,,29,6,452.9,,452.9
57.0,19833,-68.8,,,,0,0,463.3,,463.3
52.0,20389,-63.5,,,,130,10,488.0,,488.0
51.5,20447,-62.9,,,,118,13,490.7,,490.7
51.0,20508,-62.6,,,,105,17,492.7,,492.7
50.0,20630,-62.1,,,,105,19,496.7,,496.7
48.0,20883,-61.3,,,,95,16,504.4,,504.4
45.0,21284,-60.0,,,,60,24,516.9,,516.9
44.7,21325,-59.9,,,,59,24,518.2,,518.2
41.2,21832,-62.1,,,,50,18,525.0,,525.0
38.0,22335,-61.1,,,,40,12,539.7,,539.7
36.0,22671,-60.5,,,,15,13,549.9,,549.9
34.0,23027,-59.8,,,,325,10,560.7,,560.7
32.0,23404,-59.0,,,,220,4,572.5,,572.5
31.7,23462,-58.9,,,,214,4,574.4,,574.4
30.0,23810,-56.3,,,,180,6,590.6,,590.6
27.0,24485,-53.0,,,,40,10,617.9,,617.9
26.4,24629,-52.3,,,,46,10,623.8,,623.8
25.0,24980,-53.2,,,,60,10,631.1,,631.1
23.6,25351,-54.1,,,,83,10,638.9,,638.9
22.0,25805,-52.9,,,,110,10,655.4,,655.4
20.0,26420,-51.3,,,,130,7,678.4,,678.4
19.5,26585,-49.5,,,,140,6,688.9,,688.9
17.8,27181,-50.7,,,,177,3,703.2,,703.2
17.0,27484,-50.0,,,,195,1,714.7,,714.7
15.0,28309,-48.2,,,,245,10,746.7,,746.7
14.0,28764,-47.2,,,,220,14,765.0,,765.0
13.0,29253,-46.1,,,,240,13,785.1,,785.1
12.1,29726,-45.1,,,,218,14,805.0,,805.0
12.0,,,,,,215,14,,,
